cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002422,C0039070,TREATS,Ambulances,Syncope,medd,sosy,1,TREATS_MEDDtrtsSOSY
C0002422,C0278141,TREATS,Ambulances,Excruciating pain,medd,sosy,1,TREATS_MEDDtrtsSOSY
C0003918,C0349410,TREATS,Artificial Organs,Single organ dysfunction,medd,sosy,1,TREATS_MEDDtrtsSOSY
C0005978,C0036572,TREATS,Bone Wires,Seizures,medd,sosy,1,TREATS_MEDDtrtsSOSY
C0008034,C0013404,TREATS,Chest Tubes,Dyspnea,medd,sosy,2,TREATS_MEDDtrtsSOSY
C0009653,C0015967,TREATS,"Condoms, Male",Fever,medd,sosy,1,TREATS_MEDDtrtsSOSY
C0011381,C0027497,TREATS,Dental Models,Nausea,medd,sosy,1,TREATS_MEDDtrtsSOSY
C0011381,C0042963,TREATS,Dental Models,Vomiting,medd,sosy,1,TREATS_MEDDtrtsSOSY
C0021102,C0030193,TREATS,Implants,Pain,medd,sosy,2,TREATS_MEDDtrtsSOSY
C0021113,C0349410,TREATS,Artificial Implants,Single organ dysfunction,medd,sosy,1,TREATS_MEDDtrtsSOSY
C0021461,C0013404,TREATS,Inhaler,Dyspnea,medd,sosy,1,TREATS_MEDDtrtsSOSY
C0021900,C0030794,TREATS,Intrauterine Devices,Pelvic Pain,medd,sosy,1,TREATS_MEDDtrtsSOSY
C0024861,C0010200,TREATS,Masks,Coughing,medd,sosy,2,TREATS_MEDDtrtsSOSY
C0024861,C0015967,TREATS,Masks,Fever,medd,sosy,4,TREATS_MEDDtrtsSOSY
C0024861,C0026837,TREATS,Masks,Muscle Rigidity,medd,sosy,1,TREATS_MEDDtrtsSOSY
C0024861,C0036572,TREATS,Masks,Seizures,medd,sosy,5,TREATS_MEDDtrtsSOSY
C0024861,C0037090,TREATS,Masks,"Signs and Symptoms, Respiratory",medd,sosy,1,TREATS_MEDDtrtsSOSY
C0024861,C0231218,TREATS,Masks,Malaise,medd,sosy,1,TREATS_MEDDtrtsSOSY
C0024861,C0392171,TREATS,Masks,Influenza-like symptoms,medd,sosy,1,TREATS_MEDDtrtsSOSY
C0024861,C0679309,TREATS,Masks,physical symptom,medd,sosy,1,TREATS_MEDDtrtsSOSY
C0027524,C0043144,TREATS,Nebulizers,Wheezing,medd,sosy,1,TREATS_MEDDtrtsSOSY
C0027551,C0011991,TREATS,Needle device,Diarrhea,medd,sosy,1,TREATS_MEDDtrtsSOSY
C0027551,C0030193,TREATS,Needle device,Pain,medd,sosy,1,TREATS_MEDDtrtsSOSY
C0038257,C0030201,TREATS,"Stent, device","Pain, Postoperative",medd,sosy,1,TREATS_MEDDtrtsSOSY
C0042497,C0015967,TREATS,Mechanical Ventilator,Fever,medd,sosy,1,TREATS_MEDDtrtsSOSY
C0042497,C0036572,TREATS,Mechanical Ventilator,Seizures,medd,sosy,3,TREATS_MEDDtrtsSOSY
C0042497,C0231218,TREATS,Mechanical Ventilator,Malaise,medd,sosy,1,TREATS_MEDDtrtsSOSY
C0042497,C0476273,TREATS,Mechanical Ventilator,Respiratory distress,medd,sosy,2,TREATS_MEDDtrtsSOSY
