cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003460,C0008059,NEG_PROCESS_OF,Anuria,Child,dsyn,aggp,1,NEG_PROCESS_OF_DSYNnprcfAGGP
C0003811,C0008059,NEG_PROCESS_OF,Cardiac Arrhythmia,Child,dsyn,aggp,1,NEG_PROCESS_OF_DSYNnprcfAGGP
C0004045,C0021289,NEG_PROCESS_OF,Asphyxia Neonatorum,"Infant, Newborn",dsyn,aggp,3,NEG_PROCESS_OF_DSYNnprcfAGGP
C0004096,C0001675,NEG_PROCESS_OF,Asthma,Adult,dsyn,aggp,1,NEG_PROCESS_OF_DSYNnprcfAGGP
C0004096,C0008059,NEG_PROCESS_OF,Asthma,Child,dsyn,aggp,21,NEG_PROCESS_OF_DSYNnprcfAGGP
C0004096,C0021270,NEG_PROCESS_OF,Asthma,Infant,dsyn,aggp,2,NEG_PROCESS_OF_DSYNnprcfAGGP
C0004096,C0205653,NEG_PROCESS_OF,Asthma,Adolescent (age group),dsyn,aggp,1,NEG_PROCESS_OF_DSYNnprcfAGGP
C0004096,C2827631,NEG_PROCESS_OF,Asthma,School Age Child,dsyn,aggp,2,NEG_PROCESS_OF_DSYNnprcfAGGP
C0004610,C0001675,NEG_PROCESS_OF,Bacteremia,Adult,dsyn,aggp,1,NEG_PROCESS_OF_DSYNnprcfAGGP
C0004610,C0008059,NEG_PROCESS_OF,Bacteremia,Child,dsyn,aggp,1,NEG_PROCESS_OF_DSYNnprcfAGGP
C0004610,C0021289,NEG_PROCESS_OF,Bacteremia,"Infant, Newborn",dsyn,aggp,1,NEG_PROCESS_OF_DSYNnprcfAGGP
C0004623,C0008059,NEG_PROCESS_OF,Bacterial Infections,Child,dsyn,aggp,4,NEG_PROCESS_OF_DSYNnprcfAGGP
C0004623,C0021270,NEG_PROCESS_OF,Bacterial Infections,Infant,dsyn,aggp,1,NEG_PROCESS_OF_DSYNnprcfAGGP
C0006266,C0008059,NEG_PROCESS_OF,Bronchospasm,Child,dsyn,aggp,1,NEG_PROCESS_OF_DSYNnprcfAGGP
C0006271,C0008059,NEG_PROCESS_OF,Bronchiolitis,Child,dsyn,aggp,1,NEG_PROCESS_OF_DSYNnprcfAGGP
C0006271,C0021270,NEG_PROCESS_OF,Bronchiolitis,Infant,dsyn,aggp,1,NEG_PROCESS_OF_DSYNnprcfAGGP
C0008677,C0001675,NEG_PROCESS_OF,"Bronchitis, Chronic",Adult,dsyn,aggp,1,NEG_PROCESS_OF_DSYNnprcfAGGP
C0008679,C0008059,NEG_PROCESS_OF,Chronic disease,Child,dsyn,aggp,2,NEG_PROCESS_OF_DSYNnprcfAGGP
C0009443,C0001675,NEG_PROCESS_OF,Common Cold,Adult,dsyn,aggp,1,NEG_PROCESS_OF_DSYNnprcfAGGP
C0009450,C0008059,NEG_PROCESS_OF,Communicable Diseases,Child,dsyn,aggp,1,NEG_PROCESS_OF_DSYNnprcfAGGP
C0009763,C0008059,NEG_PROCESS_OF,Conjunctivitis,Child,dsyn,aggp,1,NEG_PROCESS_OF_DSYNnprcfAGGP
C0010418,C0008059,NEG_PROCESS_OF,Cryptosporidiosis,Child,dsyn,aggp,1,NEG_PROCESS_OF_DSYNnprcfAGGP
C0010823,C0021270,NEG_PROCESS_OF,Cytomegalovirus Infections,Infant,dsyn,aggp,1,NEG_PROCESS_OF_DSYNnprcfAGGP
C0011175,C0008059,NEG_PROCESS_OF,Dehydration,Child,dsyn,aggp,1,NEG_PROCESS_OF_DSYNnprcfAGGP
C0011175,C0021289,NEG_PROCESS_OF,Dehydration,"Infant, Newborn",dsyn,aggp,1,NEG_PROCESS_OF_DSYNnprcfAGGP
C0011849,C0021289,NEG_PROCESS_OF,Diabetes Mellitus,"Infant, Newborn",dsyn,aggp,1,NEG_PROCESS_OF_DSYNnprcfAGGP
C0011854,C0021289,NEG_PROCESS_OF,"Diabetes Mellitus, Insulin-Dependent","Infant, Newborn",dsyn,aggp,1,NEG_PROCESS_OF_DSYNnprcfAGGP
C0013080,C0021270,NEG_PROCESS_OF,Down Syndrome,Infant,dsyn,aggp,1,NEG_PROCESS_OF_DSYNnprcfAGGP
C0013595,C0008059,NEG_PROCESS_OF,Eczema,Child,dsyn,aggp,1,NEG_PROCESS_OF_DSYNnprcfAGGP
C0015544,C0021270,NEG_PROCESS_OF,Failure to Thrive,Infant,dsyn,aggp,1,NEG_PROCESS_OF_DSYNnprcfAGGP
C0017160,C0008059,NEG_PROCESS_OF,Gastroenteritis,Child,dsyn,aggp,1,NEG_PROCESS_OF_DSYNnprcfAGGP
C0017178,C0021270,NEG_PROCESS_OF,Gastrointestinal Diseases,Infant,dsyn,aggp,1,NEG_PROCESS_OF_DSYNnprcfAGGP
C0018572,C0008059,NEG_PROCESS_OF,"Hand, Foot and Mouth Disease",Child,dsyn,aggp,1,NEG_PROCESS_OF_DSYNnprcfAGGP
C0019159,C0238598,NEG_PROCESS_OF,Hepatitis A,Young Adult,dsyn,aggp,1,NEG_PROCESS_OF_DSYNnprcfAGGP
C0019348,C0008059,NEG_PROCESS_OF,Herpes Simplex Infections,Child,dsyn,aggp,1,NEG_PROCESS_OF_DSYNnprcfAGGP
