cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001156,C1148846,AUGMENTS,Aconitate Hydratase,RNA Binding,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0001239,C1511695,AUGMENTS,Actin-Binding Protein,DNA Sequence Rearrangement,aapp,genf,2,AUGMENTS_AAPPaugmGENF
C0001271,C0040649,AUGMENTS,Actins,"Transcription, Genetic",aapp,genf,2,AUGMENTS_AAPPaugmGENF
C0001271,C1511695,AUGMENTS,Actins,DNA Sequence Rearrangement,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0001473,C1149627,AUGMENTS,Adenosine Triphosphatases,helicase activity,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0001473,C2247938,AUGMENTS,Adenosine Triphosphatases,RNA chaperone,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0002520,C0026882,AUGMENTS,Amino Acids,Mutation,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0002529,C1622445,AUGMENTS,Amino Acyl-tRNA Synthetases,rRNA synthesis,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0003241,C0026882,AUGMENTS,Antibodies,Mutation,aapp,genf,2,AUGMENTS_AAPPaugmGENF
C0003241,C0034865,AUGMENTS,Antibodies,"Recombination, Genetic",aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0003250,C1514559,AUGMENTS,Monoclonal Antibodies,Protein Overexpression,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0003250,C3825087,AUGMENTS,Monoclonal Antibodies,Fungal gene expression,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0003323,C1511695,AUGMENTS,CD4 Antigens,DNA Sequence Rearrangement,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0003765,C0017262,AUGMENTS,arginine,Gene Expression,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0004627,C1511695,AUGMENTS,Bacterial Proteins,DNA Sequence Rearrangement,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0007332,C0040649,AUGMENTS,caseins,"Transcription, Genetic",aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0008546,C0012899,AUGMENTS,Chromatin,DNA Repair,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0008546,C0040649,AUGMENTS,Chromatin,"Transcription, Genetic",aapp,genf,3,AUGMENTS_AAPPaugmGENF
C0008546,C0162493,AUGMENTS,Chromatin,Transcriptional Activation,aapp,genf,1,AUGMENTS_AAPPaugmGENF
C0008546,C3494207,AUGMENTS,Chromatin,"Transcription Initiation, Genetic",aapp,genf,1,AUGMENTS_AAPPaugmGENF
