cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001425,C0597404,TREATS,Adenoidectomy,Respiratory viruses,topp,virs,3,TREATS_TOPPtrtsVIRS
C0001560,C0014665,TREATS,"Administration, Intranasal","Herpesvirus 1, Equid",topp,virs,1,TREATS_TOPPtrtsVIRS
C0001560,C0035236,TREATS,"Administration, Intranasal",Respiratory syncytial virus,topp,virs,2,TREATS_TOPPtrtsVIRS
C0001560,C5203676,TREATS,"Administration, Intranasal",2019 novel coronavirus,topp,virs,1,TREATS_TOPPtrtsVIRS
C0001563,C0206545,TREATS,"Administration, Oral",Human respiratory syncytial virus,topp,virs,1,TREATS_TOPPtrtsVIRS
C0001566,C5203676,TREATS,"Administration, Topical",2019 novel coronavirus,topp,virs,1,TREATS_TOPPtrtsVIRS
C0002928,C3698360,TREATS,Spinal Anesthesia,Middle East Respiratory Syndrome Coronavirus,topp,virs,1,TREATS_TOPPtrtsVIRS
C0005527,C5203676,TREATS,Biological Response Modifier Therapy,2019 novel coronavirus,topp,virs,1,TREATS_TOPPtrtsVIRS
C0005791,C5203676,TREATS,Apheresis (procedure),2019 novel coronavirus,topp,virs,1,TREATS_TOPPtrtsVIRS
C0005794,C0318793,TREATS,Blood Donation,Zika Virus,topp,virs,1,TREATS_TOPPtrtsVIRS
C0005841,C0206419,TREATS,Blood Transfusion,Genus: Coronavirus,topp,virs,1,TREATS_TOPPtrtsVIRS
C0005961,C0035366,TREATS,Bone Marrow Transplantation,Retroviridae,topp,virs,1,TREATS_TOPPtrtsVIRS
C0007203,C5203676,TREATS,Cardiopulmonary Resuscitation,2019 novel coronavirus,topp,virs,1,TREATS_TOPPtrtsVIRS
C0007876,C5203676,TREATS,Cesarean section,2019 novel coronavirus,topp,virs,5,TREATS_TOPPtrtsVIRS
C0009244,C0032092,TREATS,Cognitive Therapy,Plant Viruses,topp,virs,1,TREATS_TOPPtrtsVIRS
C0009429,C0012923,TREATS,Combined Modality Therapy,DNA Viruses,topp,virs,1,TREATS_TOPPtrtsVIRS
C0009429,C0019682,TREATS,Combined Modality Therapy,HIV,topp,virs,13,TREATS_TOPPtrtsVIRS
C0009429,C0019704,TREATS,Combined Modality Therapy,HIV-1,topp,virs,2,TREATS_TOPPtrtsVIRS
C0009429,C0042776,TREATS,Combined Modality Therapy,Virus,topp,virs,3,TREATS_TOPPtrtsVIRS
C0009429,C0206419,TREATS,Combined Modality Therapy,Genus: Coronavirus,topp,virs,1,TREATS_TOPPtrtsVIRS
C0009429,C1079230,TREATS,Combined Modality Therapy,Subgroup A Nepoviruses,topp,virs,1,TREATS_TOPPtrtsVIRS
C0009429,C1175743,TREATS,Combined Modality Therapy,SARS coronavirus,topp,virs,2,TREATS_TOPPtrtsVIRS
C0009429,C1613950,TREATS,Combined Modality Therapy,"Influenza A Virus, H5N1 Subtype",topp,virs,1,TREATS_TOPPtrtsVIRS
C0009429,C3698360,TREATS,Combined Modality Therapy,Middle East Respiratory Syndrome Coronavirus,topp,virs,6,TREATS_TOPPtrtsVIRS
C0009429,C5203676,TREATS,Combined Modality Therapy,2019 novel coronavirus,topp,virs,3,TREATS_TOPPtrtsVIRS
C0010332,C5203676,TREATS,Crisis Intervention,2019 novel coronavirus,topp,virs,1,TREATS_TOPPtrtsVIRS
C0011121,C5203676,TREATS,Decontamination,2019 novel coronavirus,topp,virs,1,TREATS_TOPPtrtsVIRS
C0011331,C5203676,TREATS,Dental Procedures,2019 novel coronavirus,topp,virs,1,TREATS_TOPPtrtsVIRS
C0011946,C0010825,TREATS,Dialysis procedure,Cytomegalovirus,topp,virs,2,TREATS_TOPPtrtsVIRS
C0011946,C0042776,TREATS,Dialysis procedure,Virus,topp,virs,1,TREATS_TOPPtrtsVIRS
C0011946,C0086776,TREATS,Dialysis procedure,Parvovirus,topp,virs,2,TREATS_TOPPtrtsVIRS
C0011946,C0887914,TREATS,Dialysis procedure,Torque teno virus,topp,virs,2,TREATS_TOPPtrtsVIRS
C0012683,C0004651,TREATS,Disinfection,Bacteriophages,topp,virs,1,TREATS_TOPPtrtsVIRS
C0012683,C0015763,TREATS,Disinfection,"Calicivirus, Feline",topp,virs,1,TREATS_TOPPtrtsVIRS
C0012683,C0020121,TREATS,Disinfection,Human enterovirus,topp,virs,1,TREATS_TOPPtrtsVIRS
C0012683,C0042776,TREATS,Disinfection,Virus,topp,virs,10,TREATS_TOPPtrtsVIRS
C0012683,C0086776,TREATS,Disinfection,Parvovirus,topp,virs,1,TREATS_TOPPtrtsVIRS
C0012683,C0206425,TREATS,Disinfection,"Encephalomyelitis Virus, Murine, Theiler",topp,virs,1,TREATS_TOPPtrtsVIRS
C0012683,C0318855,TREATS,Disinfection,Porcine epidemic diarrhea virus,topp,virs,1,TREATS_TOPPtrtsVIRS
C0012683,C5203676,TREATS,Disinfection,2019 novel coronavirus,topp,virs,2,TREATS_TOPPtrtsVIRS
C0013216,C0019682,TREATS,Pharmacotherapy,HIV,topp,virs,3,TREATS_TOPPtrtsVIRS
C0013216,C0029341,TREATS,Pharmacotherapy,Orthomyxoviridae,topp,virs,1,TREATS_TOPPtrtsVIRS
C0013216,C0042776,TREATS,Pharmacotherapy,Virus,topp,virs,3,TREATS_TOPPtrtsVIRS
C0013216,C0206510,TREATS,Pharmacotherapy,Flaviviridae,topp,virs,1,TREATS_TOPPtrtsVIRS
C0013216,C0206545,TREATS,Pharmacotherapy,Human respiratory syncytial virus,topp,virs,1,TREATS_TOPPtrtsVIRS
C0013216,C0318826,TREATS,Pharmacotherapy,Infectious hematopoietic necrosis virus,topp,virs,1,TREATS_TOPPtrtsVIRS
C0013216,C0597404,TREATS,Pharmacotherapy,Respiratory viruses,topp,virs,3,TREATS_TOPPtrtsVIRS
C0013216,C1079230,TREATS,Pharmacotherapy,Subgroup A Nepoviruses,topp,virs,2,TREATS_TOPPtrtsVIRS
C0013216,C3698360,TREATS,Pharmacotherapy,Middle East Respiratory Syndrome Coronavirus,topp,virs,1,TREATS_TOPPtrtsVIRS
C0013216,C5203676,TREATS,Pharmacotherapy,2019 novel coronavirus,topp,virs,3,TREATS_TOPPtrtsVIRS
C0013218,C0029341,TREATS,Combination Drug Therapy,Orthomyxoviridae,topp,virs,1,TREATS_TOPPtrtsVIRS
C0013218,C0035691,TREATS,Combination Drug Therapy,RNA Viruses,topp,virs,1,TREATS_TOPPtrtsVIRS
C0013806,C0035691,TREATS,Electroconvulsive Therapy,RNA Viruses,topp,virs,1,TREATS_TOPPtrtsVIRS
C0013806,C0042776,TREATS,Electroconvulsive Therapy,Virus,topp,virs,1,TREATS_TOPPtrtsVIRS
C0014392,C0025279,TREATS,Enucleation procedure,Mengovirus,topp,virs,1,TREATS_TOPPtrtsVIRS
C0015236,C0014644,TREATS,"Exchange Transfusion, Whole Blood",Epstein-Barr virus,topp,virs,1,TREATS_TOPPtrtsVIRS
C0015252,C0004651,TREATS,removal technique,Bacteriophages,topp,virs,1,TREATS_TOPPtrtsVIRS
C0015252,C0035366,TREATS,removal technique,Retroviridae,topp,virs,2,TREATS_TOPPtrtsVIRS
C0015252,C0949858,TREATS,removal technique,Nidovirales,topp,virs,1,TREATS_TOPPtrtsVIRS
C0015354,C0042216,TREATS,Extracorporeal Circulation,vaccinia virus,topp,virs,1,TREATS_TOPPtrtsVIRS
C0015357,C0019682,TREATS,Extracorporeal Membrane Oxygenation,HIV,topp,virs,1,TREATS_TOPPtrtsVIRS
C0015357,C0029341,TREATS,Extracorporeal Membrane Oxygenation,Orthomyxoviridae,topp,virs,3,TREATS_TOPPtrtsVIRS
C0015357,C0206422,TREATS,Extracorporeal Membrane Oxygenation,Human coronavirus,topp,virs,1,TREATS_TOPPtrtsVIRS
C0015357,C0206545,TREATS,Extracorporeal Membrane Oxygenation,Human respiratory syncytial virus,topp,virs,1,TREATS_TOPPtrtsVIRS
C0015357,C3698360,TREATS,Extracorporeal Membrane Oxygenation,Middle East Respiratory Syndrome Coronavirus,topp,virs,3,TREATS_TOPPtrtsVIRS
C0015357,C5203676,TREATS,Extracorporeal Membrane Oxygenation,2019 novel coronavirus,topp,virs,3,TREATS_TOPPtrtsVIRS
C0017296,C0004419,TREATS,gene therapy,Infectious bronchitis virus,topp,virs,2,TREATS_TOPPtrtsVIRS
C0017296,C0019704,TREATS,gene therapy,HIV-1,topp,virs,1,TREATS_TOPPtrtsVIRS
C0017296,C0024662,TREATS,gene therapy,Mouse mammary tumor virus,topp,virs,1,TREATS_TOPPtrtsVIRS
C0017296,C0029341,TREATS,gene therapy,Orthomyxoviridae,topp,virs,2,TREATS_TOPPtrtsVIRS
C0017296,C0029343,TREATS,gene therapy,"Influenza A Virus, Avian",topp,virs,1,TREATS_TOPPtrtsVIRS
C0017296,C0035691,TREATS,gene therapy,RNA Viruses,topp,virs,2,TREATS_TOPPtrtsVIRS
C0017296,C0042776,TREATS,gene therapy,Virus,topp,virs,16,TREATS_TOPPtrtsVIRS
C0017296,C0085305,TREATS,gene therapy,Feline infectious peritonitis virus,topp,virs,1,TREATS_TOPPtrtsVIRS
C0017296,C0206419,TREATS,gene therapy,Genus: Coronavirus,topp,virs,1,TREATS_TOPPtrtsVIRS
C0017296,C0318855,TREATS,gene therapy,Porcine epidemic diarrhea virus,topp,virs,3,TREATS_TOPPtrtsVIRS
C0017296,C0376473,TREATS,gene therapy,Astroviridae,topp,virs,1,TREATS_TOPPtrtsVIRS
C0017296,C0597404,TREATS,gene therapy,Respiratory viruses,topp,virs,3,TREATS_TOPPtrtsVIRS
C0017296,C0687737,TREATS,gene therapy,hemorrhagic fever virus,topp,virs,1,TREATS_TOPPtrtsVIRS
C0017296,C0949945,TREATS,gene therapy,Foot-and-Mouth Disease Virus,topp,virs,3,TREATS_TOPPtrtsVIRS
C0017296,C1175743,TREATS,gene therapy,SARS coronavirus,topp,virs,1,TREATS_TOPPtrtsVIRS
C0017296,C2986384,TREATS,gene therapy,Enveloped Virus,topp,virs,1,TREATS_TOPPtrtsVIRS
C0017296,C3697502,TREATS,gene therapy,Genus Deltacoronavirus,topp,virs,1,TREATS_TOPPtrtsVIRS
C0017296,C4541994,TREATS,gene therapy,voretigene neparvovec-rzyl,topp,virs,1,TREATS_TOPPtrtsVIRS
C0017296,C4609501,TREATS,gene therapy,Swine acute diarrhea syndrome coronavirus,topp,virs,1,TREATS_TOPPtrtsVIRS
C0017296,C5203676,TREATS,gene therapy,2019 novel coronavirus,topp,virs,1,TREATS_TOPPtrtsVIRS
C0018821,C0597404,TREATS,Cardiac Surgery procedures,Respiratory viruses,topp,virs,1,TREATS_TOPPtrtsVIRS
C0018821,C5203676,TREATS,Cardiac Surgery procedures,2019 novel coronavirus,topp,virs,1,TREATS_TOPPtrtsVIRS
C0019541,C3698360,TREATS,High-Frequency Ventilation,Middle East Respiratory Syndrome Coronavirus,topp,virs,1,TREATS_TOPPtrtsVIRS
C0020548,C0042776,TREATS,Induced Hyperthermia,Virus,topp,virs,2,TREATS_TOPPtrtsVIRS
C0020699,C0042776,TREATS,Hysterectomy,Virus,topp,virs,2,TREATS_TOPPtrtsVIRS
C0020944,C0035366,TREATS,Immobilization,Retroviridae,topp,virs,1,TREATS_TOPPtrtsVIRS
C0020971,C0001483,TREATS,Immunization,Adenoviruses,topp,virs,3,TREATS_TOPPtrtsVIRS
C0020971,C0010233,TREATS,Immunization,Cowpox virus,topp,virs,1,TREATS_TOPPtrtsVIRS
C0020971,C0011315,TREATS,Immunization,Dengue Virus,topp,virs,1,TREATS_TOPPtrtsVIRS
C0020971,C0013480,TREATS,Immunization,Ebola virus,topp,virs,1,TREATS_TOPPtrtsVIRS
C0020971,C0014047,TREATS,Immunization,Japanese encephalitis virus,topp,virs,1,TREATS_TOPPtrtsVIRS
C0020971,C0016215,TREATS,Immunization,Flavivirus,topp,virs,1,TREATS_TOPPtrtsVIRS
C0020971,C0019682,TREATS,Immunization,HIV,topp,virs,1,TREATS_TOPPtrtsVIRS
C0020971,C0021344,TREATS,Immunization,human papillomavirus,topp,virs,1,TREATS_TOPPtrtsVIRS
C0020971,C0026398,TREATS,Immunization,Moloney Leukemia Virus,topp,virs,1,TREATS_TOPPtrtsVIRS
C0020971,C0042776,TREATS,Immunization,Virus,topp,virs,6,TREATS_TOPPtrtsVIRS
C0020971,C0079005,TREATS,Immunization,Baculoviridae,topp,virs,1,TREATS_TOPPtrtsVIRS
C0020971,C0206545,TREATS,Immunization,Human respiratory syncytial virus,topp,virs,6,TREATS_TOPPtrtsVIRS
C0020971,C0318356,TREATS,Immunization,Human virus,topp,virs,1,TREATS_TOPPtrtsVIRS
C0020971,C0318855,TREATS,Immunization,Porcine epidemic diarrhea virus,topp,virs,1,TREATS_TOPPtrtsVIRS
C0020971,C0597404,TREATS,Immunization,Respiratory viruses,topp,virs,2,TREATS_TOPPtrtsVIRS
C0020971,C5203676,TREATS,Immunization,2019 novel coronavirus,topp,virs,1,TREATS_TOPPtrtsVIRS
C0020974,C0029341,TREATS,passive immunization procedure,Orthomyxoviridae,topp,virs,1,TREATS_TOPPtrtsVIRS
C0020974,C0043125,TREATS,passive immunization procedure,West Nile virus,topp,virs,1,TREATS_TOPPtrtsVIRS
C0020974,C0085305,TREATS,passive immunization procedure,Feline infectious peritonitis virus,topp,virs,2,TREATS_TOPPtrtsVIRS
C0020974,C0597404,TREATS,passive immunization procedure,Respiratory viruses,topp,virs,1,TREATS_TOPPtrtsVIRS
