cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0007447,C0243144,AFFECTS,Cations,Uptake,chvs,phsf,1,AFFECTS_CHVSafctPHSF
C0017110,C0231999,AFFECTS,Gases,Airflow,chvs,phsf,1,AFFECTS_CHVSafctPHSF
C0017110,C0232338,AFFECTS,Gases,Blood flow,chvs,phsf,2,AFFECTS_CHVSafctPHSF
C0017110,C1514892,AFFECTS,Gases,Resistance Process,chvs,phsf,1,AFFECTS_CHVSafctPHSF
C0028137,C0232338,AFFECTS,Nitrites,Blood flow,chvs,phsf,1,AFFECTS_CHVSafctPHSF
C0028137,C0243056,AFFECTS,Nitrites,Plant Physiological Phenomena,chvs,phsf,1,AFFECTS_CHVSafctPHSF
C0036140,C3853758,AFFECTS,Salts,Metabolic Profile,chvs,phsf,1,AFFECTS_CHVSafctPHSF
C0039651,C1514892,AFFECTS,Tetracyclines,Resistance Process,chvs,phsf,1,AFFECTS_CHVSafctPHSF
C0178735,C0020964,AFFECTS,macromolecule,Immunity,chvs,phsf,1,AFFECTS_CHVSafctPHSF
C0243072,C3714584,AFFECTS,derivatives,"Transformation, function",chvs,phsf,1,AFFECTS_CHVSafctPHSF
C0444626,C4520800,AFFECTS,Crystal Structure,Hydration,chvs,phsf,1,AFFECTS_CHVSafctPHSF
C0596448,C0243144,AFFECTS,dimer,Uptake,chvs,phsf,1,AFFECTS_CHVSafctPHSF
C0597177,C0035203,AFFECTS,Particle,Respiration,chvs,phsf,3,AFFECTS_CHVSafctPHSF
C0597177,C0243144,AFFECTS,Particle,Uptake,chvs,phsf,5,AFFECTS_CHVSafctPHSF
C0597635,C0443158,AFFECTS,Vapor,Brain activity,chvs,phsf,2,AFFECTS_CHVSafctPHSF
C1704241,C0243144,AFFECTS,complex (molecular entity),Uptake,chvs,phsf,2,AFFECTS_CHVSafctPHSF
C1704241,C0678209,AFFECTS,complex (molecular entity),Adaptive Immunity,chvs,phsf,1,AFFECTS_CHVSafctPHSF
C1704241,C1268869,AFFECTS,complex (molecular entity),Antigen-antibody interaction,chvs,phsf,1,AFFECTS_CHVSafctPHSF
C1704241,C1513836,AFFECTS,complex (molecular entity),NFAT Pathway,chvs,phsf,1,AFFECTS_CHVSafctPHSF
C1704241,C2717801,AFFECTS,complex (molecular entity),Viral Tropism,chvs,phsf,1,AFFECTS_CHVSafctPHSF
C3890228,C2267003,AFFECTS,Structural Modifier,Increased Immunologic Activity [PE],chvs,phsf,1,AFFECTS_CHVSafctPHSF
