cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0007009,C0032521,INTERACTS_WITH,Carbon,Polymers,elii,bodm,1,INTERACTS_WITH_ELIIitawBODM
C0018026,C0032485,INTERACTS_WITH,gold,Polyethylene Terephthalates,elii,bodm,1,INTERACTS_WITH_ELIIitawBODM
C0022023,C0022014,INTERACTS_WITH,Ions,Ion Exchange Resins,elii,bodm,1,INTERACTS_WITH_ELIIitawBODM
C0022023,C0032521,INTERACTS_WITH,Ions,Polymers,elii,bodm,5,INTERACTS_WITH_ELIIitawBODM
C0037107,C0032616,INTERACTS_WITH,silicon,Polyurethanes,elii,bodm,1,INTERACTS_WITH_ELIIitawBODM
C0037125,C0017814,INTERACTS_WITH,Silver,glutaral,elii,bodm,1,INTERACTS_WITH_ELIIitawBODM
C0369537,C0038960,INTERACTS_WITH,Free iodine,Suspensions,elii,bodm,1,INTERACTS_WITH_ELIIitawBODM
C0567415,C0038126,INTERACTS_WITH,Atom (substance),Stainless Steel,elii,bodm,1,INTERACTS_WITH_ELIIitawBODM
C0567415,C0991566,INTERACTS_WITH,Atom (substance),Bead Dosage Form,elii,bodm,1,INTERACTS_WITH_ELIIitawBODM
C2936695,C0028736,INTERACTS_WITH,Graphene,Nylons,elii,bodm,1,INTERACTS_WITH_ELIIitawBODM
