cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002199,C2905612,PREDISPOSES,Interferon-alpha,Storm NOS,aapp,inpo,1,PREDISPOSES_AAPPpredINPO
C0002712,C0273163,PREDISPOSES,amylase,Injury of pancreas,aapp,inpo,1,PREDISPOSES_AAPPpredINPO
C0003006,C0273115,PREDISPOSES,Angiotensin I,Lung Injury,aapp,inpo,1,PREDISPOSES_AAPPpredINPO
C0003009,C0242488,PREDISPOSES,angiotensin II,Acute Lung Injury,aapp,inpo,3,PREDISPOSES_AAPPpredINPO
C0003009,C0273115,PREDISPOSES,angiotensin II,Lung Injury,aapp,inpo,3,PREDISPOSES_AAPPpredINPO
C0003011,C0242488,PREDISPOSES,"Receptor, Angiotensin II",Acute Lung Injury,aapp,inpo,1,PREDISPOSES_AAPPpredINPO
C0003018,C0026771,PREDISPOSES,Angiotensins,Multiple Trauma,aapp,inpo,1,PREDISPOSES_AAPPpredINPO
C0003241,C0242488,PREDISPOSES,Antibodies,Acute Lung Injury,aapp,inpo,1,PREDISPOSES_AAPPpredINPO
C0003241,C0273115,PREDISPOSES,Antibodies,Lung Injury,aapp,inpo,3,PREDISPOSES_AAPPpredINPO
C0003250,C0600688,PREDISPOSES,Monoclonal Antibodies,Toxic effect,aapp,inpo,1,PREDISPOSES_AAPPpredINPO
C0003250,C2905612,PREDISPOSES,Monoclonal Antibodies,Storm NOS,aapp,inpo,1,PREDISPOSES_AAPPpredINPO
C0003313,C4552279,PREDISPOSES,Immune complex,Tissue injury,aapp,inpo,1,PREDISPOSES_AAPPpredINPO
C0004358,C0010957,PREDISPOSES,Autoantibodies,Tissue damage,aapp,inpo,1,PREDISPOSES_AAPPpredINPO
C0006560,C0746730,PREDISPOSES,C-reactive protein,myocardial injury,aapp,inpo,3,PREDISPOSES_AAPPpredINPO
C0007578,C0010957,PREDISPOSES,Cell Adhesion Molecules,Tissue damage,aapp,inpo,1,PREDISPOSES_AAPPpredINPO
C0009316,C0600688,PREDISPOSES,colistin,Toxic effect,aapp,inpo,1,PREDISPOSES_AAPPpredINPO
C0009392,C2905612,PREDISPOSES,Colony-Stimulating Factors,Storm NOS,aapp,inpo,1,PREDISPOSES_AAPPpredINPO
C0009498,C0010957,PREDISPOSES,Complement System Proteins,Tissue damage,aapp,inpo,1,PREDISPOSES_AAPPpredINPO
C0009498,C0273115,PREDISPOSES,Complement System Proteins,Lung Injury,aapp,inpo,2,PREDISPOSES_AAPPpredINPO
C0010287,C0010957,PREDISPOSES,Creatine Kinase,Tissue damage,aapp,inpo,1,PREDISPOSES_AAPPpredINPO
