cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001128,C2246986,AFFECTS,Acids,skin barrier function,chem,ortf,1,AFFECTS_CHEMafctORTF
C0023688,C0162337,AFFECTS,Ligands,Vascular Permeability,chem,ortf,1,AFFECTS_CHEMafctORTF
C0023688,C0301872,AFFECTS,Ligands,Immune response,chem,ortf,3,AFFECTS_CHEMafctORTF
C0023688,C0302600,AFFECTS,Ligands,Angiogenic Process,chem,ortf,1,AFFECTS_CHEMafctORTF
C0030106,C0079043,AFFECTS,Ozone,Bronchoconstriction,chem,ortf,1,AFFECTS_CHEMafctORTF
C0030106,C0520990,AFFECTS,Ozone,Host defense,chem,ortf,3,AFFECTS_CHEMafctORTF
C0030106,C1817756,AFFECTS,Ozone,Immune System Processes,chem,ortf,2,AFFECTS_CHEMafctORTF
C0220806,C0036658,AFFECTS,Chemicals,Esthesia,chem,ortf,1,AFFECTS_CHEMafctORTF
C0220806,C0162337,AFFECTS,Chemicals,Vascular Permeability,chem,ortf,1,AFFECTS_CHEMafctORTF
C0220806,C0231484,AFFECTS,Chemicals,Muscle function,chem,ortf,1,AFFECTS_CHEMafctORTF
C0220806,C0301872,AFFECTS,Chemicals,Immune response,chem,ortf,2,AFFECTS_CHEMafctORTF
C0220806,C0334029,AFFECTS,Chemicals,Epithelialization,chem,ortf,1,AFFECTS_CHEMafctORTF
C0220806,C1817756,AFFECTS,Chemicals,Immune System Processes,chem,ortf,1,AFFECTS_CHEMafctORTF
C0220806,C3816742,AFFECTS,Chemicals,Percutaneous Absorption,chem,ortf,1,AFFECTS_CHEMafctORTF
