cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0011071,C0302113,COEXISTS_WITH,Sudden death,Fragility,patf,comd,1,COEXISTS_WITH_PATFcxwtCOMD
C0011164,C1705285,COEXISTS_WITH,Abnormal degeneration,Mutation Abnormality,patf,comd,1,COEXISTS_WITH_PATFcxwtCOMD
C0013604,C0010827,COEXISTS_WITH,Edema,"Cytopathogenic Effect, Viral",patf,comd,2,COEXISTS_WITH_PATFcxwtCOMD
C0013687,C0333865,COEXISTS_WITH,effusion,Cytologic atypia,patf,comd,1,COEXISTS_WITH_PATFcxwtCOMD
C0019080,C0302113,COEXISTS_WITH,Hemorrhage,Fragility,patf,comd,1,COEXISTS_WITH_PATFcxwtCOMD
C0020517,C0040715,COEXISTS_WITH,Hypersensitivity,Chromosomal translocation,patf,comd,1,COEXISTS_WITH_PATFcxwtCOMD
C0020517,C0242606,COEXISTS_WITH,Hypersensitivity,Oxidative Stress,patf,comd,1,COEXISTS_WITH_PATFcxwtCOMD
C0020517,C1516373,COEXISTS_WITH,Hypersensitivity,Cellular Stress,patf,comd,1,COEXISTS_WITH_PATFcxwtCOMD
C0020564,C0010827,COEXISTS_WITH,Hypertrophy,"Cytopathogenic Effect, Viral",patf,comd,1,COEXISTS_WITH_PATFcxwtCOMD
C0021368,C0012860,COEXISTS_WITH,Inflammation,DNA Damage,patf,comd,1,COEXISTS_WITH_PATFcxwtCOMD
C0021368,C0025570,COEXISTS_WITH,Inflammation,Squamous metaplasia,patf,comd,1,COEXISTS_WITH_PATFcxwtCOMD
C0021368,C0027746,COEXISTS_WITH,Inflammation,Nerve Degeneration,patf,comd,1,COEXISTS_WITH_PATFcxwtCOMD
C0021368,C0596402,COEXISTS_WITH,Inflammation,cytotoxicity,patf,comd,1,COEXISTS_WITH_PATFcxwtCOMD
C0021368,C0599732,COEXISTS_WITH,Inflammation,cell injury,patf,comd,1,COEXISTS_WITH_PATFcxwtCOMD
C0021376,C0302113,COEXISTS_WITH,Chronic inflammation,Fragility,patf,comd,1,COEXISTS_WITH_PATFcxwtCOMD
C0030660,C0027746,COEXISTS_WITH,Pathologic Processes,Nerve Degeneration,patf,comd,1,COEXISTS_WITH_PATFcxwtCOMD
C0030660,C0242606,COEXISTS_WITH,Pathologic Processes,Oxidative Stress,patf,comd,1,COEXISTS_WITH_PATFcxwtCOMD
C0042487,C0302110,COEXISTS_WITH,Venous Thrombosis,Hemolytic crisis,patf,comd,1,COEXISTS_WITH_PATFcxwtCOMD
C0151686,C0242606,COEXISTS_WITH,Growth retardation,Oxidative Stress,patf,comd,1,COEXISTS_WITH_PATFcxwtCOMD
C0242184,C0242606,COEXISTS_WITH,Hypoxia,Oxidative Stress,patf,comd,1,COEXISTS_WITH_PATFcxwtCOMD
C0242656,C0027746,COEXISTS_WITH,Disease Progression,Nerve Degeneration,patf,comd,1,COEXISTS_WITH_PATFcxwtCOMD
C0302158,C0522620,COEXISTS_WITH,Leucocytic infiltrate,hypocellular,patf,comd,1,COEXISTS_WITH_PATFcxwtCOMD
C0332448,C0025570,COEXISTS_WITH,Infiltration,Squamous metaplasia,patf,comd,2,COEXISTS_WITH_PATFcxwtCOMD
C0333383,C0025570,COEXISTS_WITH,Acute and chronic inflammation,Squamous metaplasia,patf,comd,1,COEXISTS_WITH_PATFcxwtCOMD
C0333641,C0599732,COEXISTS_WITH,Atrophic,cell injury,patf,comd,1,COEXISTS_WITH_PATFcxwtCOMD
C0334097,C0025570,COEXISTS_WITH,Epithelial proliferation,Squamous metaplasia,patf,comd,1,COEXISTS_WITH_PATFcxwtCOMD
C0392707,C0162735,COEXISTS_WITH,Atopy,Point Mutation,patf,comd,1,COEXISTS_WITH_PATFcxwtCOMD
C0745283,C0010827,COEXISTS_WITH,INFECTIOUS PROCESS,"Cytopathogenic Effect, Viral",patf,comd,1,COEXISTS_WITH_PATFcxwtCOMD
C0919924,C0242606,COEXISTS_WITH,pulmonary toxicity,Oxidative Stress,patf,comd,1,COEXISTS_WITH_PATFcxwtCOMD
C1155266,C0242606,COEXISTS_WITH,Inflammatory Response,Oxidative Stress,patf,comd,2,COEXISTS_WITH_PATFcxwtCOMD
C1520005,C1705285,COEXISTS_WITH,Viral Pathogenesis,Mutation Abnormality,patf,comd,1,COEXISTS_WITH_PATFcxwtCOMD
C3714514,C0010827,COEXISTS_WITH,Infection,"Cytopathogenic Effect, Viral",patf,comd,1,COEXISTS_WITH_PATFcxwtCOMD
