cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003209,C0032042,HIGHER_THAN,Anti-Inflammatory Agents,Placebos,phsu,topp,1,HIGHER_THAN_PHSUhghtTOPP
C0003289,C0032042,HIGHER_THAN,Antidepressive Agents,Placebos,phsu,topp,2,HIGHER_THAN_PHSUhghtTOPP
C0003451,C0032042,HIGHER_THAN,Antiviral Agents,Placebos,phsu,topp,1,HIGHER_THAN_PHSUhghtTOPP
C0003451,C0042196,HIGHER_THAN,Antiviral Agents,Vaccination,phsu,topp,2,HIGHER_THAN_PHSUhghtTOPP
C0003451,C0199176,HIGHER_THAN,Antiviral Agents,Prophylactic treatment,phsu,topp,1,HIGHER_THAN_PHSUhghtTOPP
C0019592,C0032042,HIGHER_THAN,Histamine H1 Antagonists,Placebos,phsu,topp,1,HIGHER_THAN_PHSUhghtTOPP
C0054066,C0032042,HIGHER_THAN,Amoxicillin / Clavulanate,Placebos,phsu,topp,3,HIGHER_THAN_PHSUhghtTOPP
C0282090,C0032042,HIGHER_THAN,Laxatives,Placebos,phsu,topp,1,HIGHER_THAN_PHSUhghtTOPP
C1562036,C0024128,HIGHER_THAN,Calcineurin inhibitor,Lung Transplantation,phsu,topp,1,HIGHER_THAN_PHSUhghtTOPP
C1718097,C0040808,HIGHER_THAN,New medications,Treatment Protocols,phsu,topp,1,HIGHER_THAN_PHSUhghtTOPP
C1875384,C0020971,HIGHER_THAN,INVESTIGATIONAL VACCINES,Immunization,phsu,topp,1,HIGHER_THAN_PHSUhghtTOPP
C3537183,C0032042,HIGHER_THAN,Leukotriene Receptor Antagonist [EPC],Placebos,phsu,topp,1,HIGHER_THAN_PHSUhghtTOPP
C3537192,C4763675,HIGHER_THAN,Tumor Necrosis Factor Inhibitors,Single Agent Therapy,phsu,topp,1,HIGHER_THAN_PHSUhghtTOPP
C3539125,C4763675,HIGHER_THAN,other medicated shampoos in ATC,Single Agent Therapy,phsu,topp,1,HIGHER_THAN_PHSUhghtTOPP
