cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000983,C0004635,INTERACTS_WITH,acetic acid,bactericide,irda,antb,1,INTERACTS_WITH_IRDAitawANTB
C0006353,C0034145,INTERACTS_WITH,Buffers,Puromycin,irda,antb,1,INTERACTS_WITH_IRDAitawANTB
C0010454,C0003232,INTERACTS_WITH,Culture Media,Antibiotics,irda,antb,1,INTERACTS_WITH_IRDAitawANTB
C0010467,C0279516,INTERACTS_WITH,curcumin,Anti-Bacterial Agents,irda,antb,2,INTERACTS_WITH_IRDAitawANTB
C0013254,C0282386,INTERACTS_WITH,pentetic acid,levofloxacin,irda,antb,1,INTERACTS_WITH_IRDAitawANTB
C0016349,C0125179,INTERACTS_WITH,Fluorogenic Substrate,lactacystin,irda,antb,1,INTERACTS_WITH_IRDAitawANTB
C0016979,C0038425,INTERACTS_WITH,gallic acid,streptomycin,irda,antb,1,INTERACTS_WITH_IRDAitawANTB
C0025746,C0003232,INTERACTS_WITH,methylene blue,Antibiotics,irda,antb,1,INTERACTS_WITH_IRDAitawANTB
C0034760,C0035608,INTERACTS_WITH,Reagents,rifampin,irda,antb,1,INTERACTS_WITH_IRDAitawANTB
C0061856,C0003232,INTERACTS_WITH,Gram's stain,Antibiotics,irda,antb,2,INTERACTS_WITH_IRDAitawANTB
C1512628,C0282386,INTERACTS_WITH,Imaging agent,levofloxacin,irda,antb,1,INTERACTS_WITH_IRDAitawANTB
C1522485,C0013089,INTERACTS_WITH,Tracer,doxorubicin,irda,antb,1,INTERACTS_WITH_IRDAitawANTB
C1550604,C0003232,INTERACTS_WITH,color additive,Antibiotics,irda,antb,2,INTERACTS_WITH_IRDAitawANTB
