cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0006057,C0021270,OCCURS_IN,Botulism,Infant,inpo,aggp,2,OCCURS_IN_INPOoccnAGGP
C0006434,C0728836,OCCURS_IN,Burn injury,young child,inpo,aggp,1,OCCURS_IN_INPOoccnAGGP
C0006435,C0728836,OCCURS_IN,Chemical Burns,young child,inpo,aggp,1,OCCURS_IN_INPOoccnAGGP
C0016542,C0008059,OCCURS_IN,Foreign Bodies,Child,inpo,aggp,1,OCCURS_IN_INPOoccnAGGP
C0018674,C0008059,OCCURS_IN,Craniocerebral Trauma,Child,inpo,aggp,1,OCCURS_IN_INPOoccnAGGP
C0026771,C0008059,OCCURS_IN,Multiple Trauma,Child,inpo,aggp,1,OCCURS_IN_INPOoccnAGGP
C0037937,C0008059,OCCURS_IN,Spinal Injuries,Child,inpo,aggp,2,OCCURS_IN_INPOoccnAGGP
C0037937,C0021270,OCCURS_IN,Spinal Injuries,Infant,inpo,aggp,1,OCCURS_IN_INPOoccnAGGP
C0043251,C0001675,OCCURS_IN,Wounds and Injuries,Adult,inpo,aggp,1,OCCURS_IN_INPOoccnAGGP
C0043251,C0008059,OCCURS_IN,Wounds and Injuries,Child,inpo,aggp,1,OCCURS_IN_INPOoccnAGGP
C0178324,C0008059,OCCURS_IN,Vascular System Injuries,Child,inpo,aggp,1,OCCURS_IN_INPOoccnAGGP
C0232070,C0008059,OCCURS_IN,foreign body aspiration,Child,inpo,aggp,1,OCCURS_IN_INPOoccnAGGP
C0259797,C0008059,OCCURS_IN,Dog Bite,Child,inpo,aggp,1,OCCURS_IN_INPOoccnAGGP
C0264221,C0008059,OCCURS_IN,Disorder of upper respiratory system,Child,inpo,aggp,1,OCCURS_IN_INPOoccnAGGP
C0479196,C0008059,OCCURS_IN,Rat bite,Child,inpo,aggp,1,OCCURS_IN_INPOoccnAGGP
C0561296,C0008059,OCCURS_IN,Cut of back,Child,inpo,aggp,1,OCCURS_IN_INPOoccnAGGP
C1621955,C0008059,OCCURS_IN,Physical abuse,Child,inpo,aggp,1,OCCURS_IN_INPOoccnAGGP
