cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004475,C0026879,INTERACTS_WITH,azacitidine,Mutagens,nnon,hops,1,INTERACTS_WITH_NNONitawHOPS
C0018330,C0026879,INTERACTS_WITH,guanosine,Mutagens,nnon,hops,1,INTERACTS_WITH_NNONitawHOPS
C0028953,C0070689,INTERACTS_WITH,Oligonucleotides,Phenylmercuric Chloride,nnon,hops,1,INTERACTS_WITH_NNONitawHOPS
C0035525,C0026879,INTERACTS_WITH,ribavirin,Mutagens,nnon,hops,4,INTERACTS_WITH_NNONitawHOPS
C0035525,C0039536,INTERACTS_WITH,ribavirin,Teratogens,nnon,hops,2,INTERACTS_WITH_NNONitawHOPS
C0035525,C0043031,INTERACTS_WITH,ribavirin,warfarin,nnon,hops,3,INTERACTS_WITH_NNONitawHOPS
C0035736,C0026879,INTERACTS_WITH,"RNA, Viral",Mutagens,nnon,hops,2,INTERACTS_WITH_NNONitawHOPS
C0164815,C0004519,INTERACTS_WITH,penciclovir,Azoxymethane,nnon,hops,2,INTERACTS_WITH_NNONitawHOPS
C0599013,C0069299,INTERACTS_WITH,Aptamer,ochratoxin A,nnon,hops,1,INTERACTS_WITH_NNONitawHOPS
C0599013,C0086190,INTERACTS_WITH,Aptamer,Illicit Drugs,nnon,hops,1,INTERACTS_WITH_NNONitawHOPS
C1510800,C0007090,INTERACTS_WITH,Adenovirus Vector,Carcinogens,nnon,hops,1,INTERACTS_WITH_NNONitawHOPS
C1579410,C0026879,INTERACTS_WITH,Nucleoside Analogs,Mutagens,nnon,hops,1,INTERACTS_WITH_NNONitawHOPS
