cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001898,C0276622,NEG_CAUSES,alanine,Acute viral hepatitis,aapp,dsyn,1,NEG_CAUSES_AAPPncausDSYN
C0002523,C0021831,NEG_CAUSES,"Amino Acids, Diamino",Intestinal Diseases,aapp,dsyn,1,NEG_CAUSES_AAPPncausDSYN
C0003009,C1175175,NEG_CAUSES,angiotensin II,Severe Acute Respiratory Syndrome,aapp,dsyn,1,NEG_CAUSES_AAPPncausDSYN
C0003241,C0002792,NEG_CAUSES,Antibodies,anaphylaxis,aapp,dsyn,1,NEG_CAUSES_AAPPncausDSYN
C0003241,C0027697,NEG_CAUSES,Antibodies,Nephritis,aapp,dsyn,1,NEG_CAUSES_AAPPncausDSYN
C0003241,C0042164,NEG_CAUSES,Antibodies,Uveitis,aapp,dsyn,1,NEG_CAUSES_AAPPncausDSYN
C0003241,C0276479,NEG_CAUSES,Antibodies,Murine hepatitis,aapp,dsyn,1,NEG_CAUSES_AAPPncausDSYN
C0003241,C0948343,NEG_CAUSES,Antibodies,Transfusion-Related Acute Lung Injury,aapp,dsyn,1,NEG_CAUSES_AAPPncausDSYN
C0003241,C1175175,NEG_CAUSES,Antibodies,Severe Acute Respiratory Syndrome,aapp,dsyn,1,NEG_CAUSES_AAPPncausDSYN
C0003250,C0002792,NEG_CAUSES,Monoclonal Antibodies,anaphylaxis,aapp,dsyn,4,NEG_CAUSES_AAPPncausDSYN
C0003765,C0948268,NEG_CAUSES,arginine,Hemodynamic instability,aapp,dsyn,1,NEG_CAUSES_AAPPncausDSYN
C0004358,C0004364,NEG_CAUSES,Autoantibodies,Autoimmune Diseases,aapp,dsyn,1,NEG_CAUSES_AAPPncausDSYN
C0006100,C0035317,NEG_CAUSES,Bradykinin,Retinal Hemorrhage,aapp,dsyn,1,NEG_CAUSES_AAPPncausDSYN
C0007332,C0002726,NEG_CAUSES,caseins,Amyloidosis,aapp,dsyn,1,NEG_CAUSES_AAPPncausDSYN
C0008742,C0032285,NEG_CAUSES,chymotrypsin,Pneumonia,aapp,dsyn,1,NEG_CAUSES_AAPPncausDSYN
C0009498,C0948343,NEG_CAUSES,Complement System Proteins,Transfusion-Related Acute Lung Injury,aapp,dsyn,1,NEG_CAUSES_AAPPncausDSYN
C0010682,C0021831,NEG_CAUSES,cystine,Intestinal Diseases,aapp,dsyn,1,NEG_CAUSES_AAPPncausDSYN
C0018909,C0021400,NEG_CAUSES,Hemagglutinin,Influenza,aapp,dsyn,1,NEG_CAUSES_AAPPncausDSYN
C0021701,C0005779,NEG_CAUSES,Integrins,Blood Coagulation Disorders,aapp,dsyn,1,NEG_CAUSES_AAPPncausDSYN
C0023570,C0392702,NEG_CAUSES,levodopa,Abnormal involuntary movement,aapp,dsyn,1,NEG_CAUSES_AAPPncausDSYN
C0023764,C0035222,NEG_CAUSES,lipase,"Respiratory Distress Syndrome, Adult",aapp,dsyn,1,NEG_CAUSES_AAPPncausDSYN
C0025252,C0004610,NEG_CAUSES,Membrane Proteins,Bacteremia,aapp,dsyn,1,NEG_CAUSES_AAPPncausDSYN
C0025252,C0036690,NEG_CAUSES,Membrane Proteins,Septicemia,aapp,dsyn,1,NEG_CAUSES_AAPPncausDSYN
C0027803,C0021400,NEG_CAUSES,Neuraminidase,Influenza,aapp,dsyn,1,NEG_CAUSES_AAPPncausDSYN
C0034800,C0016627,NEG_CAUSES,"Receptors, Cell Surface",Influenza in Birds,aapp,dsyn,1,NEG_CAUSES_AAPPncausDSYN
C0041260,C0085306,NEG_CAUSES,Tryptophanase,Feline infectious peritonitis,aapp,dsyn,1,NEG_CAUSES_AAPPncausDSYN
C0042210,C0014457,NEG_CAUSES,Vaccines,Eosinophilia,aapp,dsyn,1,NEG_CAUSES_AAPPncausDSYN
C0042210,C0021400,NEG_CAUSES,Vaccines,Influenza,aapp,dsyn,1,NEG_CAUSES_AAPPncausDSYN
C0042210,C0024115,NEG_CAUSES,Vaccines,Lung diseases,aapp,dsyn,1,NEG_CAUSES_AAPPncausDSYN
C0042210,C0205740,NEG_CAUSES,Vaccines,Canine Distemper,aapp,dsyn,1,NEG_CAUSES_AAPPncausDSYN
C0042720,C0026769,NEG_CAUSES,Viral Genome,Multiple Sclerosis,aapp,dsyn,1,NEG_CAUSES_AAPPncausDSYN
C0053851,C0036310,NEG_CAUSES,blocking factor,Scheuermann's Disease,aapp,dsyn,1,NEG_CAUSES_AAPPncausDSYN
C0079189,C0347950,NEG_CAUSES,cytokine,Asthma attack,aapp,dsyn,1,NEG_CAUSES_AAPPncausDSYN
C0079189,C0947751,NEG_CAUSES,cytokine,vascular inflammations,aapp,dsyn,1,NEG_CAUSES_AAPPncausDSYN
C0079423,C0078911,NEG_CAUSES,"Genes, vpr",AIDS-Associated Nephropathy,aapp,dsyn,1,NEG_CAUSES_AAPPncausDSYN
C0085295,C0009319,NEG_CAUSES,interleukin-10,Colitis,aapp,dsyn,1,NEG_CAUSES_AAPPncausDSYN
C0162745,C0035317,NEG_CAUSES,collagenase,Retinal Hemorrhage,aapp,dsyn,1,NEG_CAUSES_AAPPncausDSYN
C0246269,C0005779,NEG_CAUSES,icatibant,Blood Coagulation Disorders,aapp,dsyn,1,NEG_CAUSES_AAPPncausDSYN
C0282554,C0947751,NEG_CAUSES,chemokine,vascular inflammations,aapp,dsyn,1,NEG_CAUSES_AAPPncausDSYN
C0282651,C0003850,NEG_CAUSES,Selectins,Arteriosclerosis,aapp,dsyn,1,NEG_CAUSES_AAPPncausDSYN
C0301512,C0007682,NEG_CAUSES,Vaccinia virus vaccine,CNS disorder,aapp,dsyn,1,NEG_CAUSES_AAPPncausDSYN
C0304870,C0020615,NEG_CAUSES,"Insulin, Long-Acting",Hypoglycemia,aapp,dsyn,1,NEG_CAUSES_AAPPncausDSYN
C0370058,C0040034,NEG_CAUSES,Anti-platelet antibody,Thrombocytopenia,aapp,dsyn,1,NEG_CAUSES_AAPPncausDSYN
C0393022,C0206062,NEG_CAUSES,rituximab,"Lung Diseases, Interstitial",aapp,dsyn,1,NEG_CAUSES_AAPPncausDSYN
C0393022,C1535939,NEG_CAUSES,rituximab,Pneumocystis jiroveci pneumonia,aapp,dsyn,1,NEG_CAUSES_AAPPncausDSYN
C0443640,C0004364,NEG_CAUSES,Specific antibody,Autoimmune Diseases,aapp,dsyn,1,NEG_CAUSES_AAPPncausDSYN
C0597357,C0042769,NEG_CAUSES,receptor,Virus Diseases,aapp,dsyn,1,NEG_CAUSES_AAPPncausDSYN
C0669365,C0856169,NEG_CAUSES,"NOS3 protein, human",Endothelial dysfunction,aapp,dsyn,1,NEG_CAUSES_AAPPncausDSYN
C0700271,C0277548,NEG_CAUSES,"M Protein, multiple myeloma",Epidemic disease,aapp,dsyn,1,NEG_CAUSES_AAPPncausDSYN
C0729663,C0036310,NEG_CAUSES,Maternal antibody,Scheuermann's Disease,aapp,dsyn,1,NEG_CAUSES_AAPPncausDSYN
C0795657,C0023895,NEG_CAUSES,"alpha 1-proteinase inhibitor, human",Liver diseases,aapp,dsyn,1,NEG_CAUSES_AAPPncausDSYN
C1142652,C0025309,NEG_CAUSES,"NR4A2 protein, human",Meningoencephalitis,aapp,dsyn,1,NEG_CAUSES_AAPPncausDSYN
C1309526,C0035078,NEG_CAUSES,"GYPA protein, human",Kidney Failure,aapp,dsyn,1,NEG_CAUSES_AAPPncausDSYN
C1310463,C0004364,NEG_CAUSES,"IFIH1 protein, human",Autoimmune Diseases,aapp,dsyn,1,NEG_CAUSES_AAPPncausDSYN
C1332386,C0497156,NEG_CAUSES,BCAR3 gene,Lymphadenopathy,aapp,dsyn,1,NEG_CAUSES_AAPPncausDSYN
C1412232,C0343537,NEG_CAUSES,ADD3 gene,Specific viral infections,aapp,dsyn,1,NEG_CAUSES_AAPPncausDSYN
C1412268,C0206062,NEG_CAUSES,TLE5 gene,"Lung Diseases, Interstitial",aapp,dsyn,1,NEG_CAUSES_AAPPncausDSYN
C1412533,C0042769,NEG_CAUSES,ARIH1 gene,Virus Diseases,aapp,dsyn,1,NEG_CAUSES_AAPPncausDSYN
C1412688,C0001916,NEG_CAUSES,ATP7A gene,Albinism,aapp,dsyn,1,NEG_CAUSES_AAPPncausDSYN
C1417510,C0276447,NEG_CAUSES,MX1 gene,Rhinovirus infection,aapp,dsyn,1,NEG_CAUSES_AAPPncausDSYN
C1417557,C3711374,NEG_CAUSES,MYO15A gene,Nonsyndromic Deafness,aapp,dsyn,1,NEG_CAUSES_AAPPncausDSYN
C1420357,C0032285,NEG_CAUSES,SPHK1 gene,Pneumonia,aapp,dsyn,1,NEG_CAUSES_AAPPncausDSYN
C1422064,C0020538,NEG_CAUSES,ACE2 gene,Hypertensive disease,aapp,dsyn,1,NEG_CAUSES_AAPPncausDSYN
C1422064,C1175175,NEG_CAUSES,ACE2 gene,Severe Acute Respiratory Syndrome,aapp,dsyn,2,NEG_CAUSES_AAPPncausDSYN
C1422064,C5203670,NEG_CAUSES,ACE2 gene,COVID-19,aapp,dsyn,1,NEG_CAUSES_AAPPncausDSYN
C1423842,C0035222,NEG_CAUSES,NELFCD gene,"Respiratory Distress Syndrome, Adult",aapp,dsyn,1,NEG_CAUSES_AAPPncausDSYN
C1425219,C0747771,NEG_CAUSES,SLC22A12 gene,postmenopausal syndrome,aapp,dsyn,1,NEG_CAUSES_AAPPncausDSYN
C1425830,C0032285,NEG_CAUSES,SPHK2 gene,Pneumonia,aapp,dsyn,1,NEG_CAUSES_AAPPncausDSYN
