cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005773,C0010284,PART_OF,Blood Cells,Astacoidea,cell,euka,2,PART_OF_CELLprtfEUKA
C0007600,C0000879,PART_OF,Cultured Cell Line,Acanthamoeba,cell,euka,2,PART_OF_CELLprtfEUKA
C0007600,C0003903,PART_OF,Cultured Cell Line,Arthropods,cell,euka,2,PART_OF_CELLprtfEUKA
C0007600,C0013139,PART_OF,Cultured Cell Line,Drosophila melanogaster,cell,euka,2,PART_OF_CELLprtfEUKA
C0007600,C0021573,PART_OF,Cultured Cell Line,Insect Vectors,cell,euka,1,PART_OF_CELLprtfEUKA
C0007600,C0021585,PART_OF,Cultured Cell Line,Insecta,cell,euka,86,PART_OF_CELLprtfEUKA
C0007600,C0026584,PART_OF,Cultured Cell Line,Culicidae,cell,euka,36,PART_OF_CELLprtfEUKA
C0007600,C0037017,PART_OF,Cultured Cell Line,Shrimp,cell,euka,1,PART_OF_CELLprtfEUKA
C0007600,C0037119,PART_OF,Cultured Cell Line,Bombyx,cell,euka,1,PART_OF_CELLprtfEUKA
C0007600,C0040203,PART_OF,Cultured Cell Line,Ticks,cell,euka,5,PART_OF_CELLprtfEUKA
C0007600,C0322844,PART_OF,Cultured Cell Line,Aedes albopictus,cell,euka,1,PART_OF_CELLprtfEUKA
C0007600,C0322849,PART_OF,Cultured Cell Line,Aedes pseudoscutellaris,cell,euka,1,PART_OF_CELLprtfEUKA
C0007600,C0323309,PART_OF,Cultured Cell Line,Bombyx mori,cell,euka,1,PART_OF_CELLprtfEUKA
C0007600,C0600235,PART_OF,Cultured Cell Line,Leafhoppers,cell,euka,1,PART_OF_CELLprtfEUKA
C0007600,C0998450,PART_OF,Cultured Cell Line,Trichoplusia ni,cell,euka,1,PART_OF_CELLprtfEUKA
C0007601,C0021585,PART_OF,"Cell Line, Transformed",Insecta,cell,euka,1,PART_OF_CELLprtfEUKA
C0009013,C0010260,PART_OF,Clone Cells,Crabs,cell,euka,4,PART_OF_CELLprtfEUKA
C0009013,C0023047,PART_OF,Clone Cells,Larva,cell,euka,1,PART_OF_CELLprtfEUKA
C0009013,C0030498,PART_OF,Clone Cells,Parasites,cell,euka,5,PART_OF_CELLprtfEUKA
C0009013,C1031041,PART_OF,Clone Cells,Modulus,cell,euka,2,PART_OF_CELLprtfEUKA
C0014467,C0030498,PART_OF,eosinophil,Parasites,cell,euka,1,PART_OF_CELLprtfEUKA
C0014597,C0021585,PART_OF,Epithelial Cells,Insecta,cell,euka,1,PART_OF_CELLprtfEUKA
C0014597,C0023047,PART_OF,Epithelial Cells,Larva,cell,euka,4,PART_OF_CELLprtfEUKA
C0014597,C0026584,PART_OF,Epithelial Cells,Culicidae,cell,euka,1,PART_OF_CELLprtfEUKA
C0014597,C0600240,PART_OF,Epithelial Cells,Whiteflies,cell,euka,1,PART_OF_CELLprtfEUKA
C0014597,C1214095,PART_OF,Epithelial Cells,Dysdercus cingulatus,cell,euka,1,PART_OF_CELLprtfEUKA
C0014792,C0032150,PART_OF,Erythrocytes,Plasmodium falciparum,cell,euka,1,PART_OF_CELLprtfEUKA
C0014792,C1225105,PART_OF,Erythrocytes,Sia,cell,euka,1,PART_OF_CELLprtfEUKA
C0015161,C0002028,PART_OF,Eukaryotic Cells,Algae,cell,euka,2,PART_OF_CELLprtfEUKA
C0015161,C0021585,PART_OF,Eukaryotic Cells,Insecta,cell,euka,2,PART_OF_CELLprtfEUKA
C0015161,C0024893,PART_OF,Eukaryotic Cells,Subphylum Mastigophora (organism),cell,euka,1,PART_OF_CELLprtfEUKA
C0015161,C0030498,PART_OF,Eukaryotic Cells,Parasites,cell,euka,1,PART_OF_CELLprtfEUKA
C0017471,C0013739,PART_OF,Germ Cells,Eimeria,cell,euka,1,PART_OF_CELLprtfEUKA
C0017471,C0021585,PART_OF,Germ Cells,Insecta,cell,euka,1,PART_OF_CELLprtfEUKA
C0017471,C0038038,PART_OF,Germ Cells,Sporozoea,cell,euka,1,PART_OF_CELLprtfEUKA
C0017473,C0162610,PART_OF,Germ Line,Caenorhabditis elegans,cell,euka,1,PART_OF_CELLprtfEUKA
C0017473,C1025130,PART_OF,Germ Line,Campopleginae,cell,euka,1,PART_OF_CELLprtfEUKA
C0017473,C1025143,PART_OF,Germ Line,Banchinae,cell,euka,1,PART_OF_CELLprtfEUKA
C0017526,C0085368,PART_OF,Giant Cells,Physarum polycephalum,cell,euka,1,PART_OF_CELLprtfEUKA
C0022539,C0021585,PART_OF,KB Cells,Insecta,cell,euka,1,PART_OF_CELLprtfEUKA
C0022686,C0021585,PART_OF,Killer Cells,Insecta,cell,euka,1,PART_OF_CELLprtfEUKA
C0022688,C0032150,PART_OF,Natural Killer Cells,Plasmodium falciparum,cell,euka,1,PART_OF_CELLprtfEUKA
C0022688,C0041221,PART_OF,Natural Killer Cells,Trypanosoma cruzi,cell,euka,1,PART_OF_CELLprtfEUKA
C0022827,C2630947,PART_OF,L Cells,Dispar,cell,euka,9,PART_OF_CELLprtfEUKA
C0024432,C0085370,PART_OF,macrophage,Order Amoebida,cell,euka,1,PART_OF_CELLprtfEUKA
C0024432,C0320458,PART_OF,macrophage,Acanthamoeba castellanii,cell,euka,1,PART_OF_CELLprtfEUKA
C0026609,C1089450,PART_OF,Motor Neurons,Branchia,cell,euka,1,PART_OF_CELLprtfEUKA
C0027836,C0012578,PART_OF,Neuroglia,Diptera,cell,euka,1,PART_OF_CELLprtfEUKA
C0027882,C0018882,PART_OF,Neurons,Helix (Snails),cell,euka,1,PART_OF_CELLprtfEUKA
C0027882,C0026391,PART_OF,Neurons,Mollusca,cell,euka,1,PART_OF_CELLprtfEUKA
C0027882,C0162610,PART_OF,Neurons,Caenorhabditis elegans,cell,euka,2,PART_OF_CELLprtfEUKA
C0027882,C0998099,PART_OF,Neurons,Aplysia californica,cell,euka,1,PART_OF_CELLprtfEUKA
C0027882,C4597943,PART_OF,Neurons,Aon,cell,euka,1,PART_OF_CELLprtfEUKA
C0027883,C0003577,PART_OF,Afferent neuron,Aplysia,cell,euka,1,PART_OF_CELLprtfEUKA
C0029045,C0013139,PART_OF,Oocytes,Drosophila melanogaster,cell,euka,1,PART_OF_CELLprtfEUKA
C0029045,C0026584,PART_OF,Oocytes,Culicidae,cell,euka,1,PART_OF_CELLprtfEUKA
C0029045,C0030498,PART_OF,Oocytes,Parasites,cell,euka,1,PART_OF_CELLprtfEUKA
C0029045,C0038185,PART_OF,Oocytes,Starfish,cell,euka,1,PART_OF_CELLprtfEUKA
C0029045,C0040556,PART_OF,Oocytes,Toxoplasma,cell,euka,1,PART_OF_CELLprtfEUKA
C0029045,C0040557,PART_OF,Oocytes,Toxoplasma gondii,cell,euka,2,PART_OF_CELLprtfEUKA
C0029045,C0162610,PART_OF,Oocytes,Caenorhabditis elegans,cell,euka,1,PART_OF_CELLprtfEUKA
C0029045,C1744526,PART_OF,Oocytes,Cryptosporidium,cell,euka,4,PART_OF_CELLprtfEUKA
C0029974,C0003954,PART_OF,Ovum,Ascaris,cell,euka,2,PART_OF_CELLprtfEUKA
C0029974,C0016228,PART_OF,Ovum,Fleas,cell,euka,1,PART_OF_CELLprtfEUKA
C0029974,C0018893,PART_OF,Ovum,Helminths,cell,euka,22,PART_OF_CELLprtfEUKA
C0029974,C0026231,PART_OF,Ovum,Mites,cell,euka,1,PART_OF_CELLprtfEUKA
C0029974,C0030425,PART_OF,Ovum,Paragonimus,cell,euka,1,PART_OF_CELLprtfEUKA
C0029974,C0030498,PART_OF,Ovum,Parasites,cell,euka,31,PART_OF_CELLprtfEUKA
C0029974,C0036315,PART_OF,Ovum,Schistosoma,cell,euka,5,PART_OF_CELLprtfEUKA
C0029974,C0036316,PART_OF,Ovum,Schistosoma haematobium,cell,euka,1,PART_OF_CELLprtfEUKA
C0029974,C0038466,PART_OF,Ovum,Strongylus,cell,euka,1,PART_OF_CELLprtfEUKA
