cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0012860,C0010957,COEXISTS_WITH,DNA Damage,Tissue damage,comd,inpo,1,COEXISTS_WITH_COMDcxwtINPO
C0012860,C4552279,COEXISTS_WITH,DNA Damage,Tissue injury,comd,inpo,1,COEXISTS_WITH_COMDcxwtINPO
C0025570,C0273115,COEXISTS_WITH,Squamous metaplasia,Lung Injury,comd,inpo,1,COEXISTS_WITH_COMDcxwtINPO
C0027746,C0161479,COEXISTS_WITH,Nerve Degeneration,Nerve injury,comd,inpo,1,COEXISTS_WITH_COMDcxwtINPO
C0242606,C0242488,COEXISTS_WITH,Oxidative Stress,Acute Lung Injury,comd,inpo,3,COEXISTS_WITH_COMDcxwtINPO
C0242606,C0270611,COEXISTS_WITH,Oxidative Stress,Brain Injuries,comd,inpo,1,COEXISTS_WITH_COMDcxwtINPO
C0242606,C0273115,COEXISTS_WITH,Oxidative Stress,Lung Injury,comd,inpo,6,COEXISTS_WITH_COMDcxwtINPO
C0242606,C1879677,COEXISTS_WITH,Oxidative Stress,Alcohol Toxicity,comd,inpo,1,COEXISTS_WITH_COMDcxwtINPO
C0242606,C2905612,COEXISTS_WITH,Oxidative Stress,Storm NOS,comd,inpo,1,COEXISTS_WITH_COMDcxwtINPO
C0524894,C0600688,COEXISTS_WITH,Trinucleotide Repeat Expansion,Toxic effect,comd,inpo,1,COEXISTS_WITH_COMDcxwtINPO
C0596402,C0600688,COEXISTS_WITH,cytotoxicity,Toxic effect,comd,inpo,1,COEXISTS_WITH_COMDcxwtINPO
C0599732,C0242488,COEXISTS_WITH,cell injury,Acute Lung Injury,comd,inpo,4,COEXISTS_WITH_COMDcxwtINPO
C0599732,C2905612,COEXISTS_WITH,cell injury,Storm NOS,comd,inpo,1,COEXISTS_WITH_COMDcxwtINPO
C0920672,C0010957,COEXISTS_WITH,virus pathogenesis,Tissue damage,comd,inpo,2,COEXISTS_WITH_COMDcxwtINPO
C1705285,C0600688,COEXISTS_WITH,Mutation Abnormality,Toxic effect,comd,inpo,1,COEXISTS_WITH_COMDcxwtINPO
