cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002645,C0376618,DISRUPTS,amoxicillin,Endotoxemia,antb,dsyn,1,DISRUPTS_ANTBdrptDSYN
C0003232,C0003175,DISRUPTS,Antibiotics,Anthrax disease,antb,dsyn,1,DISRUPTS_ANTBdrptDSYN
C0003232,C0009450,DISRUPTS,Antibiotics,Communicable Diseases,antb,dsyn,1,DISRUPTS_ANTBdrptDSYN
C0003232,C0032285,DISRUPTS,Antibiotics,Pneumonia,antb,dsyn,3,DISRUPTS_ANTBdrptDSYN
C0003232,C0036310,DISRUPTS,Antibiotics,Scheuermann's Disease,antb,dsyn,1,DISRUPTS_ANTBdrptDSYN
C0003232,C0276289,DISRUPTS,Antibiotics,Zika Virus Infection,antb,dsyn,1,DISRUPTS_ANTBdrptDSYN
C0003232,C0282687,DISRUPTS,Antibiotics,"Hemorrhagic Fever, Ebola",antb,dsyn,1,DISRUPTS_ANTBdrptDSYN
C0003232,C1535939,DISRUPTS,Antibiotics,Pneumocystis jiroveci pneumonia,antb,dsyn,1,DISRUPTS_ANTBdrptDSYN
C0003240,C0035235,DISRUPTS,Macrolide Antibiotics,Respiratory Syncytial Virus Infections,antb,dsyn,1,DISRUPTS_ANTBdrptDSYN
C0003240,C0276289,DISRUPTS,Macrolide Antibiotics,Zika Virus Infection,antb,dsyn,1,DISRUPTS_ANTBdrptDSYN
C0007559,C5203670,DISRUPTS,ceftazidime,COVID-19,antb,dsyn,1,DISRUPTS_ANTBdrptDSYN
C0007735,C0276289,DISRUPTS,cephalothin,Zika Virus Infection,antb,dsyn,6,DISRUPTS_ANTBdrptDSYN
C0008947,C0023529,DISRUPTS,clindamycin,"Leukomalacia, Periventricular",antb,dsyn,3,DISRUPTS_ANTBdrptDSYN
C0013089,C0042769,DISRUPTS,doxorubicin,Virus Diseases,antb,dsyn,2,DISRUPTS_ANTBdrptDSYN
C0014809,C0276289,DISRUPTS,erythromycin estolate,Zika Virus Infection,antb,dsyn,2,DISRUPTS_ANTBdrptDSYN
C0026933,C5203670,DISRUPTS,mycophenolic acid,COVID-19,antb,dsyn,1,DISRUPTS_ANTBdrptDSYN
C0030842,C0004610,DISRUPTS,penicillins,Bacteremia,antb,dsyn,1,DISRUPTS_ANTBdrptDSYN
C0030842,C0814120,DISRUPTS,penicillins,early disease onset,antb,dsyn,1,DISRUPTS_ANTBdrptDSYN
C0035608,C0023529,DISRUPTS,rifampin,"Leukomalacia, Periventricular",antb,dsyn,1,DISRUPTS_ANTBdrptDSYN
C0040341,C0027341,DISRUPTS,tobramycin,Nail-Patella Syndrome,antb,dsyn,1,DISRUPTS_ANTBdrptDSYN
C0052796,C0004623,DISRUPTS,azithromycin,Bacterial Infections,antb,dsyn,1,DISRUPTS_ANTBdrptDSYN
C0052796,C0276289,DISRUPTS,azithromycin,Zika Virus Infection,antb,dsyn,2,DISRUPTS_ANTBdrptDSYN
C0054036,C0019196,DISRUPTS,Brefeldin A,Hepatitis C,antb,dsyn,1,DISRUPTS_ANTBdrptDSYN
C0065023,C0276289,DISRUPTS,fidaxomicin,Zika Virus Infection,antb,dsyn,4,DISRUPTS_ANTBdrptDSYN
C0072980,C0032285,DISRUPTS,sirolimus,Pneumonia,antb,dsyn,1,DISRUPTS_ANTBdrptDSYN
C0072980,C0276500,DISRUPTS,sirolimus,Human immunodeficiency virus I infection,antb,dsyn,1,DISRUPTS_ANTBdrptDSYN
C0073987,C2062441,DISRUPTS,salinomycin,Influenza A,antb,dsyn,1,DISRUPTS_ANTBdrptDSYN
C0279516,C0679407,DISRUPTS,Anti-Bacterial Agents,Gastrointestinal dysfunction,antb,dsyn,1,DISRUPTS_ANTBdrptDSYN
C0279516,C2062441,DISRUPTS,Anti-Bacterial Agents,Influenza A,antb,dsyn,1,DISRUPTS_ANTBdrptDSYN
C0310367,C1096155,DISRUPTS,Today,Macrophage Activation Syndrome,antb,dsyn,1,DISRUPTS_ANTBdrptDSYN
C0614427,C0276289,DISRUPTS,NS 5,Zika Virus Infection,antb,dsyn,1,DISRUPTS_ANTBdrptDSYN
C3854019,C0024894,DISRUPTS,gentamicin,Mastitis,antb,dsyn,1,DISRUPTS_ANTBdrptDSYN
