cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0017361,C1257909,PART_OF,"Genes, Recessive",Diploid Cell,gngm,cell,1,PART_OF_GNGMprtfCELL
C0598666,C0017473,PART_OF,variable region gene,Germ Line,gngm,cell,1,PART_OF_GNGMprtfCELL
C1334310,C0022688,PART_OF,KLRB1 gene,Natural Killer Cells,gngm,cell,1,PART_OF_GNGMprtfCELL
C1335201,C1257975,PART_OF,PDGFRA gene,Mesenchymal Stem Cells,gngm,cell,1,PART_OF_GNGMprtfCELL
C1412132,C0333837,PART_OF,ACP2 gene,Gaucher cell,gngm,cell,1,PART_OF_GNGMprtfCELL
C1412246,C0005821,PART_OF,ADORA2A gene,Blood Platelets,gngm,cell,1,PART_OF_GNGMprtfCELL
C1412336,C0022567,PART_OF,ALDH3A1 gene,keratinocyte,gngm,cell,1,PART_OF_GNGMprtfCELL
C1414315,C0014597,PART_OF,EGR2 gene,Epithelial Cells,gngm,cell,1,PART_OF_GNGMprtfCELL
C1415907,C0009013,PART_OF,IFNA5 gene,Clone Cells,gngm,cell,1,PART_OF_GNGMprtfCELL
C1416001,C0017473,PART_OF,IGHV1-2 gene,Germ Line,gngm,cell,1,PART_OF_GNGMprtfCELL
C1416185,C0004561,PART_OF,IGKV1-39 gene,B-Lymphocytes,gngm,cell,1,PART_OF_GNGMprtfCELL
C1416255,C0004561,PART_OF,IGKV3-20 gene,B-Lymphocytes,gngm,cell,1,PART_OF_GNGMprtfCELL
C1416255,C0017473,PART_OF,IGKV3-20 gene,Germ Line,gngm,cell,1,PART_OF_GNGMprtfCELL
C1416615,C0027882,PART_OF,KCNQ3 gene,Neurons,gngm,cell,1,PART_OF_GNGMprtfCELL
C1416713,C0007600,PART_OF,KRT1 gene,Cultured Cell Line,gngm,cell,1,PART_OF_GNGMprtfCELL
C1416713,C1512977,PART_OF,KRT1 gene,Mammalian Cell,gngm,cell,1,PART_OF_GNGMprtfCELL
C1418388,C0039194,PART_OF,PCSK1 gene,T-Lymphocyte,gngm,cell,1,PART_OF_GNGMprtfCELL
C1418596,C2708700,PART_OF,PITX2 gene,Immature cells,gngm,cell,1,PART_OF_GNGMprtfCELL
C1419122,C0014597,PART_OF,PTPRQ gene,Epithelial Cells,gngm,cell,1,PART_OF_GNGMprtfCELL
C1420759,C0005773,PART_OF,TLL2 gene,Blood Cells,gngm,cell,1,PART_OF_GNGMprtfCELL
C1420759,C0039194,PART_OF,TLL2 gene,T-Lymphocyte,gngm,cell,1,PART_OF_GNGMprtfCELL
C1421414,C0085236,PART_OF,KDM6A gene,"Macrophages, Alveolar",gngm,cell,2,PART_OF_GNGMprtfCELL
C1422134,C0042542,PART_OF,MACF1 gene,Vero Cells,gngm,cell,1,PART_OF_GNGMprtfCELL
C1423032,C0024432,PART_OF,ULBP1 gene,macrophage,gngm,cell,1,PART_OF_GNGMprtfCELL
C1424049,C1953382,PART_OF,BANF2 gene,Forward primer,gngm,cell,3,PART_OF_GNGMprtfCELL
C1424749,C0225336,PART_OF,ADAMTS18 gene,Endothelial Cells,gngm,cell,1,PART_OF_GNGMprtfCELL
C1424853,C1883178,PART_OF,SPDEF gene,Subclone,gngm,cell,2,PART_OF_GNGMprtfCELL
C1425367,C3494245,PART_OF,EXOSC4 gene,Sf9 Cells,gngm,cell,1,PART_OF_GNGMprtfCELL
C1428813,C0229471,PART_OF,ERMN gene,Phalangeal cell of cochlea,gngm,cell,1,PART_OF_GNGMprtfCELL
C1442846,C0017473,PART_OF,AS gene,Germ Line,gngm,cell,1,PART_OF_GNGMprtfCELL
C1538534,C0031760,PART_OF,OLFML2A gene,Photoreceptors,gngm,cell,1,PART_OF_GNGMprtfCELL
C1539722,C0017473,PART_OF,SAMD9 gene,Germ Line,gngm,cell,1,PART_OF_GNGMprtfCELL
C1564098,C1512140,PART_OF,VDJ Exons,ES Cell Line,gngm,cell,2,PART_OF_GNGMprtfCELL
C1706247,C0682523,PART_OF,PLAUR wt Allele,Human Cell Line,gngm,cell,1,PART_OF_GNGMprtfCELL
C1823184,C0027882,PART_OF,AMIGO1 gene,Neurons,gngm,cell,1,PART_OF_GNGMprtfCELL
C1825744,C0042542,PART_OF,KRT26 gene,Vero Cells,gngm,cell,1,PART_OF_GNGMprtfCELL
C1826756,C0016030,PART_OF,RAB3GAP1 gene,Fibroblasts,gngm,cell,1,PART_OF_GNGMprtfCELL
C3179229,C0015161,PART_OF,DNA Conformation,Eukaryotic Cells,gngm,cell,1,PART_OF_GNGMprtfCELL
C3811757,C0682523,PART_OF,GLIS2 wt Allele,Human Cell Line,gngm,cell,1,PART_OF_GNGMprtfCELL
C3813931,C0017473,PART_OF,IGHV3-64D gene,Germ Line,gngm,cell,1,PART_OF_GNGMprtfCELL
