cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001551,C0032580,AUGMENTS,Immunologic Adjuvants,Adenomatous Polyposis Coli,imft,neop,3,AUGMENTS_IMFTaugmNEOP
C0001551,C0431129,AUGMENTS,Immunologic Adjuvants,Adamantinous Craniopharyngioma,imft,neop,1,AUGMENTS_IMFTaugmNEOP
C0002092,C0032580,AUGMENTS,Allergens,Adenomatous Polyposis Coli,imft,neop,1,AUGMENTS_IMFTaugmNEOP
C0003316,C0206655,AUGMENTS,Epitopes,Alveolar rhabdomyosarcoma,imft,neop,1,AUGMENTS_IMFTaugmNEOP
C0003316,C2939419,AUGMENTS,Epitopes,Secondary Neoplasm,imft,neop,1,AUGMENTS_IMFTaugmNEOP
C0003320,C0006826,AUGMENTS,Antigens,Malignant Neoplasms,imft,neop,1,AUGMENTS_IMFTaugmNEOP
C0003320,C0027651,AUGMENTS,Antigens,Neoplasms,imft,neop,1,AUGMENTS_IMFTaugmNEOP
C0003320,C0032580,AUGMENTS,Antigens,Adenomatous Polyposis Coli,imft,neop,1,AUGMENTS_IMFTaugmNEOP
C0003320,C0206655,AUGMENTS,Antigens,Alveolar rhabdomyosarcoma,imft,neop,2,AUGMENTS_IMFTaugmNEOP
C0004359,C0032580,AUGMENTS,Autoantigens,Adenomatous Polyposis Coli,imft,neop,1,AUGMENTS_IMFTaugmNEOP
C0016712,C0027627,AUGMENTS,Freund's Adjuvant,Neoplasm Metastasis,imft,neop,1,AUGMENTS_IMFTaugmNEOP
C0021403,C0206655,AUGMENTS,Influenza virus vaccine,Alveolar rhabdomyosarcoma,imft,neop,1,AUGMENTS_IMFTaugmNEOP
C0042212,C1512694,AUGMENTS,"Vaccines, Inactivated",Increased Cellularity Present,imft,neop,1,AUGMENTS_IMFTaugmNEOP
C0058218,C0677930,AUGMENTS,dimethyl fumarate,Primary Neoplasm,imft,neop,1,AUGMENTS_IMFTaugmNEOP
C1441302,C0376545,AUGMENTS,Trichosporon spp,Hematologic Neoplasms,imft,neop,1,AUGMENTS_IMFTaugmNEOP
C2352839,C0494165,AUGMENTS,sialyl Lewis X antigen,Secondary malignant neoplasm of liver,imft,neop,1,AUGMENTS_IMFTaugmNEOP
C2352839,C1319315,AUGMENTS,sialyl Lewis X antigen,Adenocarcinoma of large intestine,imft,neop,1,AUGMENTS_IMFTaugmNEOP
C2352839,C2939419,AUGMENTS,sialyl Lewis X antigen,Secondary Neoplasm,imft,neop,2,AUGMENTS_IMFTaugmNEOP
C2825347,C0431129,AUGMENTS,"immunoglobulin A, human",Adamantinous Craniopharyngioma,imft,neop,2,AUGMENTS_IMFTaugmNEOP
C2986386,C0027627,AUGMENTS,Virus-neutralizing Antibody,Neoplasm Metastasis,imft,neop,1,AUGMENTS_IMFTaugmNEOP
