cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001468,C0243083,NEG_ASSOCIATED_WITH,Adenosine Phosphosulfate,associated disease,bacs,patf,1,NEG_ASSOCIATED_WITH_BACSnaswtPATF
C0012854,C0020517,NEG_ASSOCIATED_WITH,DNA,Hypersensitivity,bacs,patf,1,NEG_ASSOCIATED_WITH_BACSnaswtPATF
C0012854,C1510411,NEG_ASSOCIATED_WITH,DNA,metaplastic cell transformation,bacs,patf,1,NEG_ASSOCIATED_WITH_BACSnaswtPATF
C0013030,C0877042,NEG_ASSOCIATED_WITH,dopamine,graft loss,bacs,patf,1,NEG_ASSOCIATED_WITH_BACSnaswtPATF
C0019588,C3714514,NEG_ASSOCIATED_WITH,histamine,Infection,bacs,patf,1,NEG_ASSOCIATED_WITH_BACSnaswtPATF
C0021540,C0019080,NEG_ASSOCIATED_WITH,Inosine Triphosphate,Hemorrhage,bacs,patf,1,NEG_ASSOCIATED_WITH_BACSnaswtPATF
C0028606,C4061114,NEG_ASSOCIATED_WITH,Nucleic Acids,Acute illness,bacs,patf,2,NEG_ASSOCIATED_WITH_BACSnaswtPATF
C0040549,C3714514,NEG_ASSOCIATED_WITH,Toxin,Infection,bacs,patf,2,NEG_ASSOCIATED_WITH_BACSnaswtPATF
C0043481,C1563937,NEG_ASSOCIATED_WITH,zinc,Atherogenesis,bacs,patf,1,NEG_ASSOCIATED_WITH_BACSnaswtPATF
C1179920,C1155266,NEG_ASSOCIATED_WITH,Nuclear deoxyribonucleic acid,Inflammatory Response,bacs,patf,1,NEG_ASSOCIATED_WITH_BACSnaswtPATF
C1764827,C3714514,NEG_ASSOCIATED_WITH,Isolate - microorganism,Infection,bacs,patf,1,NEG_ASSOCIATED_WITH_BACSnaswtPATF
C1999216,C0340515,NEG_ASSOCIATED_WITH,Inhibitor,Myocardial dysfunction,bacs,patf,1,NEG_ASSOCIATED_WITH_BACSnaswtPATF
