cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001559,C0009932,ADMINISTERED_TO,Inhalation Drug Administration,Control Groups,hlca,grup,2,ADMINISTERED_TO_HLCAadtoGRUP
C0009470,C0009462,ADMINISTERED_TO,Community Health Education,Community,hlca,grup,1,ADMINISTERED_TO_HLCAadtoGRUP
C0009586,C0009462,ADMINISTERED_TO,Comprehensive Health Care,Community,hlca,grup,1,ADMINISTERED_TO_HLCAadtoGRUP
C0009818,C0871489,ADMINISTERED_TO,Consultation,Team,hlca,grup,3,ADMINISTERED_TO_HLCAadtoGRUP
C0010337,C0242821,ADMINISTERED_TO,Care of intensive care unit patient,Human body,hlca,grup,1,ADMINISTERED_TO_HLCAadtoGRUP
C0010337,C0871489,ADMINISTERED_TO,Care of intensive care unit patient,Team,hlca,grup,2,ADMINISTERED_TO_HLCAadtoGRUP
C0019855,C0009462,ADMINISTERED_TO,Home Care Services,Community,hlca,grup,1,ADMINISTERED_TO_HLCAadtoGRUP
C0019982,C0009462,ADMINISTERED_TO,Hospital Referral,Community,hlca,grup,1,ADMINISTERED_TO_HLCAadtoGRUP
C0019993,C0009462,ADMINISTERED_TO,Hospitalization,Community,hlca,grup,1,ADMINISTERED_TO_HLCAadtoGRUP
C0019993,C0871489,ADMINISTERED_TO,Hospitalization,Team,hlca,grup,1,ADMINISTERED_TO_HLCAadtoGRUP
C0030685,C0009462,ADMINISTERED_TO,Patient Discharge,Community,hlca,grup,5,ADMINISTERED_TO_HLCAadtoGRUP
C0030768,C0871489,ADMINISTERED_TO,Peer Review,Team,hlca,grup,1,ADMINISTERED_TO_HLCAadtoGRUP
C0031809,C0009462,ADMINISTERED_TO,Physical Examination,Community,hlca,grup,1,ADMINISTERED_TO_HLCAadtoGRUP
C0031809,C0009932,ADMINISTERED_TO,Physical Examination,Control Groups,hlca,grup,1,ADMINISTERED_TO_HLCAadtoGRUP
C0031809,C0871489,ADMINISTERED_TO,Physical Examination,Team,hlca,grup,3,ADMINISTERED_TO_HLCAadtoGRUP
