cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001271,C1819995,NEG_DISRUPTS,Actins,Host Cell,aapp,celc,1,NEG_DISRUPTS_AAPPndrptCELC
C0003241,C0175996,NEG_DISRUPTS,Antibodies,Protoplasm,aapp,celc,1,NEG_DISRUPTS_AAPPndrptCELC
C0013729,C0035553,NEG_DISRUPTS,Eukaryotic Initiation Factor-2,Ribosomes,aapp,celc,1,NEG_DISRUPTS_AAPPndrptCELC
C0017429,C1167033,NEG_DISRUPTS,"Genome, Human",symbiont-containing vacuole,aapp,celc,2,NEG_DISRUPTS_AAPPndrptCELC
C0025234,C0887869,NEG_DISRUPTS,Melitten,Cell-Matrix Junction,aapp,celc,1,NEG_DISRUPTS_AAPPndrptCELC
C0042287,C0042760,NEG_DISRUPTS,Valinomycin,Virion,aapp,celc,3,NEG_DISRUPTS_AAPPndrptCELC
C0208355,C1167059,NEG_DISRUPTS,multicatalytic endopeptidase complex,Aggresome,aapp,celc,2,NEG_DISRUPTS_AAPPndrptCELC
C0287990,C0042760,NEG_DISRUPTS,paired basic amino acid cleaving enzyme,Virion,aapp,celc,1,NEG_DISRUPTS_AAPPndrptCELC
C0289884,C0230767,NEG_DISRUPTS,glatiramer acetate,Golgi vesicle,aapp,celc,1,NEG_DISRUPTS_AAPPndrptCELC
C1136102,C0042760,NEG_DISRUPTS,Capsid Proteins,Virion,aapp,celc,1,NEG_DISRUPTS_AAPPndrptCELC
C1257952,C1383501,NEG_DISRUPTS,Cullin Proteins,Cytoplasmic matrix,aapp,celc,1,NEG_DISRUPTS_AAPPndrptCELC
C1334905,C2753479,NEG_DISRUPTS,NRP1 gene,ISGF3 complex,aapp,celc,1,NEG_DISRUPTS_AAPPndrptCELC
C1367710,C0007603,NEG_DISRUPTS,C5 gene,Plasma membrane,aapp,celc,1,NEG_DISRUPTS_AAPPndrptCELC
C1412504,C0886515,NEG_DISRUPTS,ARF1 gene,Secretory Vesicles,aapp,celc,1,NEG_DISRUPTS_AAPPndrptCELC
C1413978,C1167398,NEG_DISRUPTS,DEFB4A gene,Viral envelope,aapp,celc,1,NEG_DISRUPTS_AAPPndrptCELC
C1417679,C0026237,NEG_DISRUPTS,NES gene,Mitochondria,aapp,celc,1,NEG_DISRUPTS_AAPPndrptCELC
C1418797,C1325742,NEG_DISRUPTS,PPID gene,Pore,aapp,celc,1,NEG_DISRUPTS_AAPPndrptCELC
C1419187,C0886515,NEG_DISRUPTS,RAB1A gene,Secretory Vesicles,aapp,celc,1,NEG_DISRUPTS_AAPPndrptCELC
C1422064,C0178523,NEG_DISRUPTS,ACE2 gene,brush border membrane,aapp,celc,2,NEG_DISRUPTS_AAPPndrptCELC
C1825497,C0175996,NEG_DISRUPTS,ATG5 gene,Protoplasm,aapp,celc,1,NEG_DISRUPTS_AAPPndrptCELC
C1825598,C1819995,NEG_DISRUPTS,IMPACT gene,Host Cell,aapp,celc,1,NEG_DISRUPTS_AAPPndrptCELC
C3538756,C1325742,NEG_DISRUPTS,NLRP1 wt Allele,Pore,aapp,celc,1,NEG_DISRUPTS_AAPPndrptCELC
