cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002607,C1420120,INHIBITS,ammonia,SLC1A2 gene,inch,aapp,2,INHIBITS_INCHinhbAAPP
C0002611,C0028174,INHIBITS,ammonium,Nitrogenase,inch,aapp,1,INHIBITS_INCHinhbAAPP
C0002611,C1366765,INHIBITS,ammonium,MAPK3 gene,inch,aapp,2,INHIBITS_INCHinhbAAPP
C0002611,C1538064,INHIBITS,ammonium,NIT2 gene,inch,aapp,2,INHIBITS_INCHinhbAAPP
C0002615,C0699919,INHIBITS,ammonium chloride,Cathepsins B,inch,aapp,1,INHIBITS_INCHinhbAAPP
C0008203,C0021755,INHIBITS,Chlorides,Interleukin-1,inch,aapp,1,INHIBITS_INCHinhbAAPP
C0008203,C1422064,INHIBITS,Chlorides,ACE2 gene,inch,aapp,2,INHIBITS_INCHinhbAAPP
C0008838,C0084832,INHIBITS,cisplatin,transcription factor UBF,inch,aapp,1,INHIBITS_INCHinhbAAPP
C0008838,C1426669,INHIBITS,cisplatin,DDX53 gene,inch,aapp,1,INHIBITS_INCHinhbAAPP
C0016327,C0050795,INHIBITS,Fluorides,Adenosylhomocysteinase,inch,aapp,1,INHIBITS_INCHinhbAAPP
C0020259,C0175168,INHIBITS,hydrochloric acid,"Protein, Organized by Structure",inch,aapp,1,INHIBITS_INCHinhbAAPP
C0020281,C0024708,INHIBITS,hydrogen peroxide,Manganese Superoxide Dismutase,inch,aapp,1,INHIBITS_INCHinhbAAPP
C0020281,C0027021,INHIBITS,hydrogen peroxide,peroxidase,inch,aapp,5,INHIBITS_INCHinhbAAPP
C0020281,C0031179,INHIBITS,hydrogen peroxide,Peroxidases,inch,aapp,2,INHIBITS_INCHinhbAAPP
C0020281,C0031678,INHIBITS,hydrogen peroxide,Phosphoric Monoester Hydrolases,inch,aapp,1,INHIBITS_INCHinhbAAPP
C0020281,C0533668,INHIBITS,hydrogen peroxide,"ANGPT1 protein, human",inch,aapp,1,INHIBITS_INCHinhbAAPP
C0020281,C0669365,INHIBITS,hydrogen peroxide,"NOS3 protein, human",inch,aapp,1,INHIBITS_INCHinhbAAPP
C0020281,C1416659,INHIBITS,hydrogen peroxide,KLF2 gene,inch,aapp,1,INHIBITS_INCHinhbAAPP
C0020281,C1518416,INHIBITS,hydrogen peroxide,"Serum, horse",inch,aapp,1,INHIBITS_INCHinhbAAPP
C0020281,C1709820,INHIBITS,hydrogen peroxide,ROS1 wt Allele,inch,aapp,1,INHIBITS_INCHinhbAAPP
C0020281,C1825325,INHIBITS,hydrogen peroxide,G3BP1 gene,inch,aapp,1,INHIBITS_INCHinhbAAPP
C0020746,C0017890,INHIBITS,Ice,glycine,inch,aapp,1,INHIBITS_INCHinhbAAPP
C0020746,C0034805,INHIBITS,Ice,Fc Receptor,inch,aapp,2,INHIBITS_INCHinhbAAPP
C0020746,C1335439,INHIBITS,Ice,Polymerase,inch,aapp,1,INHIBITS_INCHinhbAAPP
C0021966,C0042210,INHIBITS,Iodides,Vaccines,inch,aapp,1,INHIBITS_INCHinhbAAPP
C0021966,C0165519,INHIBITS,Iodides,Matrix Metalloproteinase 9,inch,aapp,1,INHIBITS_INCHinhbAAPP
C0021966,C0597357,INHIBITS,Iodides,receptor,inch,aapp,1,INHIBITS_INCHinhbAAPP
C0024472,C1335439,INHIBITS,magnesium chloride,Polymerase,inch,aapp,1,INHIBITS_INCHinhbAAPP
