cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002422,C0009469,USES,Ambulances,Community Health Centers,medd,hcro,1,USES_MEDDusesHCRO
C0002422,C0019994,USES,Ambulances,Hospitals,medd,hcro,2,USES_MEDDusesHCRO
C0005971,C0022877,USES,Bone plates,Laboratory,medd,hcro,1,USES_MEDDusesHCRO
C0007963,C0019994,USES,Charts (device),Hospitals,medd,hcro,3,USES_MEDDusesHCRO
C0007963,C0021708,USES,Charts (device),intensive care unit,medd,hcro,1,USES_MEDDusesHCRO
C0009653,C0031322,USES,"Condoms, Male",Pharmacy facility,medd,hcro,1,USES_MEDDusesHCRO
C0009653,C0442592,USES,"Condoms, Male",Clinic,medd,hcro,1,USES_MEDDusesHCRO
C0010600,C0022877,USES,Cyclotrons,Laboratory,medd,hcro,1,USES_MEDDusesHCRO
C0013194,C0018704,USES,Drug Packaging,Health care facility,medd,hcro,5,USES_MEDDusesHCRO
C0013194,C0022877,USES,Drug Packaging,Laboratory,medd,hcro,2,USES_MEDDusesHCRO
C0015421,C0022877,USES,Eyeglasses,Laboratory,medd,hcro,1,USES_MEDDusesHCRO
C0021102,C0022877,USES,Implants,Laboratory,medd,hcro,1,USES_MEDDusesHCRO
C0024861,C0011344,USES,Masks,Dental Clinics,medd,hcro,1,USES_MEDDusesHCRO
C0024861,C0018704,USES,Masks,Health care facility,medd,hcro,3,USES_MEDDusesHCRO
C0024861,C0019994,USES,Masks,Hospitals,medd,hcro,7,USES_MEDDusesHCRO
C0024861,C0021708,USES,Masks,intensive care unit,medd,hcro,1,USES_MEDDusesHCRO
C0024861,C0029064,USES,Masks,Operating Room,medd,hcro,1,USES_MEDDusesHCRO
C0024861,C4034203,USES,Masks,Care setting,medd,hcro,1,USES_MEDDusesHCRO
C0027524,C0022877,USES,Nebulizers,Laboratory,medd,hcro,5,USES_MEDDusesHCRO
C0027551,C0031322,USES,Needle device,Pharmacy facility,medd,hcro,1,USES_MEDDusesHCRO
C0035208,C0018704,USES,"Respirators, Air-Purifying",Health care facility,medd,hcro,1,USES_MEDDusesHCRO
C0038257,C0019994,USES,"Stent, device",Hospitals,medd,hcro,1,USES_MEDDusesHCRO
C0039818,C0019994,USES,"Thermometer, device",Hospitals,medd,hcro,2,USES_MEDDusesHCRO
C0041158,C0019994,USES,Trocar,Hospitals,medd,hcro,1,USES_MEDDusesHCRO
C0042497,C0018704,USES,Mechanical Ventilator,Health care facility,medd,hcro,6,USES_MEDDusesHCRO
C0042497,C0019994,USES,Mechanical Ventilator,Hospitals,medd,hcro,6,USES_MEDDusesHCRO
C0042497,C0021708,USES,Mechanical Ventilator,intensive care unit,medd,hcro,1,USES_MEDDusesHCRO
C0042497,C0029064,USES,Mechanical Ventilator,Operating Room,medd,hcro,1,USES_MEDDusesHCRO
C0042497,C0565990,USES,Mechanical Ventilator,Medical center,medd,hcro,3,USES_MEDDusesHCRO
C0085104,C0000872,USES,Drug Delivery Systems,Academic Medical Centers,medd,hcro,1,USES_MEDDusesHCRO
C0085104,C0002424,USES,Drug Delivery Systems,Ambulatory Care Facilities,medd,hcro,1,USES_MEDDusesHCRO
C0085104,C0018704,USES,Drug Delivery Systems,Health care facility,medd,hcro,7,USES_MEDDusesHCRO
C0085104,C0019994,USES,Drug Delivery Systems,Hospitals,medd,hcro,3,USES_MEDDusesHCRO
C0085104,C0020028,USES,Drug Delivery Systems,"Hospitals, University",medd,hcro,1,USES_MEDDusesHCRO
C0085104,C0022877,USES,Drug Delivery Systems,Laboratory,medd,hcro,19,USES_MEDDusesHCRO
C0085104,C0029064,USES,Drug Delivery Systems,Operating Room,medd,hcro,1,USES_MEDDusesHCRO
C0085104,C0562508,USES,Drug Delivery Systems,Accident and Emergency department,medd,hcro,2,USES_MEDDusesHCRO
C0085104,C3840745,USES,Drug Delivery Systems,Hospital emergency department,medd,hcro,1,USES_MEDDusesHCRO
C0085590,C0021708,USES,catheter device,intensive care unit,medd,hcro,1,USES_MEDDusesHCRO
C0085734,C0019994,USES,Absorbent Pads,Hospitals,medd,hcro,1,USES_MEDDusesHCRO
C0087153,C0019994,USES,Ventilator - respiratory equipment,Hospitals,medd,hcro,6,USES_MEDDusesHCRO
C0087153,C0019996,USES,Ventilator - respiratory equipment,"Hospitals, Animal",medd,hcro,1,USES_MEDDusesHCRO
C0087153,C0021708,USES,Ventilator - respiratory equipment,intensive care unit,medd,hcro,47,USES_MEDDusesHCRO
C0087153,C0029064,USES,Ventilator - respiratory equipment,Operating Room,medd,hcro,2,USES_MEDDusesHCRO
