cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000184,C0027303,INTERACTS_WITH,"2',3'-Cyclic-Nucleotide Phosphodiesterases",NADP,aapp,bacs,1,INTERACTS_WITH_AAPPitawBACS
C0000530,C0043481,INTERACTS_WITH,5'-NUCLEOTIDASE,zinc,aapp,bacs,1,INTERACTS_WITH_AAPPitawBACS
C0000999,C0051307,INTERACTS_WITH,Acetolactate Synthase,alpha-aceto-alpha-hydroxybutyrate,aapp,bacs,1,INTERACTS_WITH_AAPPitawBACS
C0001044,C0010737,INTERACTS_WITH,acetylcholinesterase,Cytochalasin B,aapp,bacs,1,INTERACTS_WITH_AAPPitawBACS
C0001053,C0030958,INTERACTS_WITH,Acetylesterase,Peptidoglycan,aapp,bacs,1,INTERACTS_WITH_AAPPitawBACS
C0001053,C0067762,INTERACTS_WITH,Acetylesterase,N-Acetylneuraminic Acid,aapp,bacs,1,INTERACTS_WITH_AAPPitawBACS
C0001068,C0067762,INTERACTS_WITH,Acetyltransferase,N-Acetylneuraminic Acid,aapp,bacs,1,INTERACTS_WITH_AAPPitawBACS
C0001109,C0017725,INTERACTS_WITH,Acid Phosphatase,glucose,aapp,bacs,1,INTERACTS_WITH_AAPPitawBACS
C0001271,C0040549,INTERACTS_WITH,Actins,Toxin,aapp,bacs,2,INTERACTS_WITH_AAPPitawBACS
C0001347,C0019134,INTERACTS_WITH,Acute-Phase Proteins,heparin,aapp,bacs,1,INTERACTS_WITH_AAPPitawBACS
C0001457,C0035693,INTERACTS_WITH,ADENOSINE DEAMINASE,"RNA, Double-Stranded",aapp,bacs,6,INTERACTS_WITH_AAPPitawBACS
C0001473,C0006675,INTERACTS_WITH,Adenosine Triphosphatases,calcium,aapp,bacs,1,INTERACTS_WITH_AAPPitawBACS
C0001473,C0007412,INTERACTS_WITH,Adenosine Triphosphatases,Catecholamines,aapp,bacs,1,INTERACTS_WITH_AAPPitawBACS
C0001473,C0009968,INTERACTS_WITH,Adenosine Triphosphatases,copper,aapp,bacs,1,INTERACTS_WITH_AAPPitawBACS
C0001473,C0031676,INTERACTS_WITH,Adenosine Triphosphatases,phospholipids,aapp,bacs,2,INTERACTS_WITH_AAPPitawBACS
C0001473,C1099354,INTERACTS_WITH,Adenosine Triphosphatases,"RNA, Small Interfering",aapp,bacs,1,INTERACTS_WITH_AAPPitawBACS
C0001694,C0030054,INTERACTS_WITH,Aequorin,oxygen,aapp,bacs,1,INTERACTS_WITH_AAPPitawBACS
C0001898,C0001461,INTERACTS_WITH,alanine,Adenosine Diphosphate Ribose,aapp,bacs,1,INTERACTS_WITH_AAPPitawBACS
C0001924,C0005437,INTERACTS_WITH,Albumins,Bilirubin,aapp,bacs,1,INTERACTS_WITH_AAPPitawBACS
C0001924,C0037473,INTERACTS_WITH,Albumins,sodium,aapp,bacs,1,INTERACTS_WITH_AAPPitawBACS
C0001924,C0304207,INTERACTS_WITH,Albumins,Bacterial product,aapp,bacs,1,INTERACTS_WITH_AAPPitawBACS
C0001990,C0012854,INTERACTS_WITH,Aldehyde-Lyases,DNA,aapp,bacs,1,INTERACTS_WITH_AAPPitawBACS
C0002003,C1999216,INTERACTS_WITH,Aldehyde Reductase,Inhibitor,aapp,bacs,1,INTERACTS_WITH_AAPPitawBACS
C0002199,C0032136,INTERACTS_WITH,Interferon-alpha,Plasmids,aapp,bacs,1,INTERACTS_WITH_AAPPitawBACS
C0002199,C1764827,INTERACTS_WITH,Interferon-alpha,Isolate - microorganism,aapp,bacs,1,INTERACTS_WITH_AAPPitawBACS
C0002520,C0012854,INTERACTS_WITH,Amino Acids,DNA,aapp,bacs,2,INTERACTS_WITH_AAPPitawBACS
C0002520,C0017725,INTERACTS_WITH,Amino Acids,glucose,aapp,bacs,4,INTERACTS_WITH_AAPPitawBACS
C0002520,C0017973,INTERACTS_WITH,Amino Acids,Glycosaminoglycans,aapp,bacs,1,INTERACTS_WITH_AAPPitawBACS
C0002520,C0018346,INTERACTS_WITH,Amino Acids,Guanosine Monophosphate,aapp,bacs,1,INTERACTS_WITH_AAPPitawBACS
C0002520,C0027270,INTERACTS_WITH,Amino Acids,nicotinamide adenine dinucleotide (NAD),aapp,bacs,1,INTERACTS_WITH_AAPPitawBACS
C0002520,C0031621,INTERACTS_WITH,Amino Acids,phosphatidylinositols,aapp,bacs,1,INTERACTS_WITH_AAPPitawBACS
C0002520,C0034987,INTERACTS_WITH,Amino Acids,"Regulatory Sequences, Nucleic Acid",aapp,bacs,1,INTERACTS_WITH_AAPPitawBACS
C0002520,C0035711,INTERACTS_WITH,Amino Acids,Transfer RNA,aapp,bacs,4,INTERACTS_WITH_AAPPitawBACS
C0002520,C0067762,INTERACTS_WITH,Amino Acids,N-Acetylneuraminic Acid,aapp,bacs,4,INTERACTS_WITH_AAPPitawBACS
C0002520,C0139706,INTERACTS_WITH,Amino Acids,Quinolinate,aapp,bacs,1,INTERACTS_WITH_AAPPitawBACS
C0002520,C0577749,INTERACTS_WITH,Amino Acids,Phytochemicals,aapp,bacs,1,INTERACTS_WITH_AAPPitawBACS
C0002520,C1999216,INTERACTS_WITH,Amino Acids,Inhibitor,aapp,bacs,2,INTERACTS_WITH_AAPPitawBACS
C0002520,C4743049,INTERACTS_WITH,Amino Acids,anilinoquinazoline,aapp,bacs,1,INTERACTS_WITH_AAPPitawBACS
C0002521,C0017725,INTERACTS_WITH,"Amino Acids, Branched-Chain",glucose,aapp,bacs,1,INTERACTS_WITH_AAPPitawBACS
