cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001443,C0003209,STIMULATES,adenosine,Anti-Inflammatory Agents,bacs,phsu,2,STIMULATES_BACSstimPHSU
C0006675,C0006684,STIMULATES,calcium,Calcium Channel Blockers,bacs,phsu,1,STIMULATES_BACSstimPHSU
C0006675,C3543842,STIMULATES,calcium,TONICS,bacs,phsu,1,STIMULATES_BACSstimPHSU
C0009968,C0003374,STIMULATES,copper,Antimalarials,bacs,phsu,1,STIMULATES_BACSstimPHSU
C0012854,C0003209,STIMULATES,DNA,Anti-Inflammatory Agents,bacs,phsu,1,STIMULATES_BACSstimPHSU
C0012854,C0544357,STIMULATES,DNA,human plasma,bacs,phsu,1,STIMULATES_BACSstimPHSU
C0012854,C1520007,STIMULATES,DNA,Viral Vector,bacs,phsu,2,STIMULATES_BACSstimPHSU
C0016693,C0003209,STIMULATES,Free Radicals,Anti-Inflammatory Agents,bacs,phsu,1,STIMULATES_BACSstimPHSU
C0016693,C0003402,STIMULATES,Free Radicals,Antioxidants,bacs,phsu,1,STIMULATES_BACSstimPHSU
C0017725,C0078516,STIMULATES,glucose,World Health Organization oral rehydration solution,bacs,phsu,2,STIMULATES_BACSstimPHSU
C0018966,C0003374,STIMULATES,Heme,Antimalarials,bacs,phsu,2,STIMULATES_BACSstimPHSU
C0019588,C3653430,STIMULATES,histamine,Histamine H2 receptor antagonists for peptic ulcer and GORD,bacs,phsu,1,STIMULATES_BACSstimPHSU
C0028158,C0042397,STIMULATES,nitrogen,Vasoconstrictor Agents,bacs,phsu,1,STIMULATES_BACSstimPHSU
C0028606,C0003451,STIMULATES,Nucleic Acids,Antiviral Agents,bacs,phsu,1,STIMULATES_BACSstimPHSU
C0030054,C0042397,STIMULATES,oxygen,Vasoconstrictor Agents,bacs,phsu,1,STIMULATES_BACSstimPHSU
C0032136,C1874451,STIMULATES,Plasmids,Basis,bacs,phsu,1,STIMULATES_BACSstimPHSU
C0035693,C0033613,STIMULATES,"RNA, Double-Stranded",Protective Agents,bacs,phsu,1,STIMULATES_BACSstimPHSU
C0035693,C3539125,STIMULATES,"RNA, Double-Stranded",other medicated shampoos in ATC,bacs,phsu,1,STIMULATES_BACSstimPHSU
C0035696,C3539125,STIMULATES,"RNA, Messenger",other medicated shampoos in ATC,bacs,phsu,1,STIMULATES_BACSstimPHSU
C0043335,C0001645,STIMULATES,Xenobiotics,Adrenergic beta-Antagonists,bacs,phsu,1,STIMULATES_BACSstimPHSU
C0067762,C1517755,STIMULATES,N-Acetylneuraminic Acid,Lectin Inhibitor,bacs,phsu,1,STIMULATES_BACSstimPHSU
C0133860,C0003209,STIMULATES,"fatty acids, omega-6",Anti-Inflammatory Agents,bacs,phsu,1,STIMULATES_BACSstimPHSU
C0162772,C0003402,STIMULATES,Reactive Oxygen Species,Antioxidants,bacs,phsu,3,STIMULATES_BACSstimPHSU
C0302583,C0003374,STIMULATES,iron,Antimalarials,bacs,phsu,1,STIMULATES_BACSstimPHSU
C0304207,C0003209,STIMULATES,Bacterial product,Anti-Inflammatory Agents,bacs,phsu,1,STIMULATES_BACSstimPHSU
C0887859,C3205287,STIMULATES,Intergenic Region,Terminator,bacs,phsu,1,STIMULATES_BACSstimPHSU
C1099354,C0243042,STIMULATES,"RNA, Small Interfering",Inflammation Mediators,bacs,phsu,2,STIMULATES_BACSstimPHSU
C1101610,C0544357,STIMULATES,MicroRNAs,human plasma,bacs,phsu,1,STIMULATES_BACSstimPHSU
C1519315,C0003402,STIMULATES,Signaling Molecule,Antioxidants,bacs,phsu,1,STIMULATES_BACSstimPHSU
C1999216,C0012798,STIMULATES,Inhibitor,Diuretics,bacs,phsu,1,STIMULATES_BACSstimPHSU
