cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000936,C0011065,CAUSES,Visual Accommodation,Cessation of life,ortf,orgf,1,CAUSES_ORTFcausORGF
C0000936,C0042789,CAUSES,Visual Accommodation,Vision,ortf,orgf,1,CAUSES_ORTFcausORGF
C0005855,C1148523,CAUSES,Blood-Retinal Barrier,Childbirth,ortf,orgf,1,CAUSES_ORTFcausORGF
C0013936,C0598016,CAUSES,Embryonic Development,hatching,ortf,orgf,1,CAUSES_ORTFcausORGF
C0017120,C0011065,CAUSES,Gastric acidity,Cessation of life,ortf,orgf,1,CAUSES_ORTFcausORGF
C0018951,C0018270,CAUSES,Hematopoiesis,Growth,ortf,orgf,1,CAUSES_ORTFcausORGF
C0018951,C0678723,CAUSES,Hematopoiesis,Biologic Development,ortf,orgf,1,CAUSES_ORTFcausORGF
C0020965,C1749719,CAUSES,Active immunity,Adaptive Immune Response,ortf,orgf,2,CAUSES_ORTFcausORGF
C0021055,C0018270,CAUSES,Immunologic Memory,Growth,ortf,orgf,1,CAUSES_ORTFcausORGF
C0021516,C0042034,CAUSES,nerve supply,Urination,ortf,orgf,1,CAUSES_ORTFcausORGF
C0021826,C0011065,CAUSES,Intestinal Absorption,Cessation of life,ortf,orgf,1,CAUSES_ORTFcausORGF
C0021826,C0014653,CAUSES,Intestinal Absorption,Equilibrium,ortf,orgf,1,CAUSES_ORTFcausORGF
C0022566,C0042789,CAUSES,"Keratinization, function",Vision,ortf,orgf,1,CAUSES_ORTFcausORGF
C0025962,C0011065,CAUSES,Microcirculation,Cessation of life,ortf,orgf,1,CAUSES_ORTFcausORGF
C0027045,C0026649,CAUSES,Myocardial Contraction,Movement,ortf,orgf,1,CAUSES_ORTFcausORGF
C0027540,C0011065,CAUSES,Necrosis,Cessation of life,ortf,orgf,6,CAUSES_ORTFcausORGF
C0027767,C0011065,CAUSES,Nervous System Physiological Phenomena,Cessation of life,ortf,orgf,1,CAUSES_ORTFcausORGF
C0029977,C0032961,CAUSES,"Embryo Implantation, Delayed",Pregnancy,ortf,orgf,1,CAUSES_ORTFcausORGF
C0032058,C0678210,CAUSES,Placentation,"Passive immunity, function",ortf,orgf,1,CAUSES_ORTFcausORGF
C0034963,C0678889,CAUSES,Natural regeneration,Immunoregulation,ortf,orgf,1,CAUSES_ORTFcausORGF
C0035070,C0011065,CAUSES,Renal Circulation,Cessation of life,ortf,orgf,1,CAUSES_ORTFcausORGF
C0035070,C1148523,CAUSES,Renal Circulation,Childbirth,ortf,orgf,1,CAUSES_ORTFcausORGF
C0036658,C0005486,CAUSES,Esthesia,Bioenergetics,ortf,orgf,2,CAUSES_ORTFcausORGF
C0036658,C0014653,CAUSES,Esthesia,Equilibrium,ortf,orgf,1,CAUSES_ORTFcausORGF
C0036658,C0018270,CAUSES,Esthesia,Growth,ortf,orgf,2,CAUSES_ORTFcausORGF
C0036658,C0037313,CAUSES,Esthesia,Sleep,ortf,orgf,1,CAUSES_ORTFcausORGF
C0036658,C0560560,CAUSES,Esthesia,Moving,ortf,orgf,1,CAUSES_ORTFcausORGF
C0036658,C0678723,CAUSES,Esthesia,Biologic Development,ortf,orgf,1,CAUSES_ORTFcausORGF
C0036658,C0699900,CAUSES,Esthesia,Catabolism,ortf,orgf,1,CAUSES_ORTFcausORGF
C0036658,C1155328,CAUSES,Esthesia,Antiviral Response,ortf,orgf,1,CAUSES_ORTFcausORGF
C0036658,C1819430,CAUSES,Esthesia,type I interferon production,ortf,orgf,3,CAUSES_ORTFcausORGF
C0037853,C0015914,CAUSES,Sperm-Ovum Interactions,Fertilization,ortf,orgf,1,CAUSES_ORTFcausORGF
C0039336,C0037361,CAUSES,Taste Perception,Smell Perception,ortf,orgf,1,CAUSES_ORTFcausORGF
C0042130,C0022864,CAUSES,Uterine Contraction,Labor (Childbirth),ortf,orgf,1,CAUSES_ORTFcausORGF
C0079043,C0022864,CAUSES,Bronchoconstriction,Labor (Childbirth),ortf,orgf,1,CAUSES_ORTFcausORGF
C0162337,C0011065,CAUSES,Vascular Permeability,Cessation of life,ortf,orgf,1,CAUSES_ORTFcausORGF
C0231484,C0004048,CAUSES,Muscle function,Inspiration function,ortf,orgf,1,CAUSES_ORTFcausORGF
C0231921,C0011065,CAUSES,Pulmonary function,Cessation of life,ortf,orgf,1,CAUSES_ORTFcausORGF
C0231940,C0004048,CAUSES,Alveolar ventilation function,Inspiration function,ortf,orgf,1,CAUSES_ORTFcausORGF
C0231953,C0004048,CAUSES,Lung volume,Inspiration function,ortf,orgf,1,CAUSES_ORTFcausORGF
C0231953,C0026649,CAUSES,Lung volume,Movement,ortf,orgf,1,CAUSES_ORTFcausORGF
C0232217,C2584321,CAUSES,Cardiac conduction,Reaching,ortf,orgf,1,CAUSES_ORTFcausORGF
C0232524,C0004048,CAUSES,Swallowing reflex,Inspiration function,ortf,orgf,1,CAUSES_ORTFcausORGF
C0232552,C1148523,CAUSES,Gastric acid secretion,Childbirth,ortf,orgf,1,CAUSES_ORTFcausORGF
C0232804,C0011065,CAUSES,Renal function,Cessation of life,ortf,orgf,2,CAUSES_ORTFcausORGF
C0234112,C0011167,CAUSES,Facilitation,Deglutition,ortf,orgf,1,CAUSES_ORTFcausORGF
C0242104,C0004048,CAUSES,Sputum production,Inspiration function,ortf,orgf,2,CAUSES_ORTFcausORGF
C0243079,C1327413,CAUSES,microvasculature,cytokine production,ortf,orgf,1,CAUSES_ORTFcausORGF
C0282558,C0020966,CAUSES,"Immunity, Mucosal",Cellular Immunity,ortf,orgf,1,CAUSES_ORTFcausORGF
C0301872,C0011065,CAUSES,Immune response,Cessation of life,ortf,orgf,12,CAUSES_ORTFcausORGF
C0301872,C0014653,CAUSES,Immune response,Equilibrium,ortf,orgf,1,CAUSES_ORTFcausORGF
C0301872,C0020966,CAUSES,Immune response,Cellular Immunity,ortf,orgf,2,CAUSES_ORTFcausORGF
C0301872,C0020967,CAUSES,Immune response,Humoral Immunity,ortf,orgf,1,CAUSES_ORTFcausORGF
C0301872,C0021080,CAUSES,Immune response,Natural immunosuppression,ortf,orgf,1,CAUSES_ORTFcausORGF
