cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001275,C0078774,STIMULATES,activated charcoal,zinc chloride,orch,inch,1,STIMULATES_ORCHstimINCH
C0001927,C0036085,STIMULATES,albuterol,"Saline Solution, Hypertonic",orch,inch,1,STIMULATES_ORCHstimINCH
C0001962,C0020231,STIMULATES,ethanol,Hydrazine,orch,inch,1,STIMULATES_ORCHstimINCH
C0001962,C0043047,STIMULATES,ethanol,water,orch,inch,1,STIMULATES_ORCHstimINCH
C0002502,C0008203,STIMULATES,amiloride,Chlorides,orch,inch,1,STIMULATES_ORCHstimINCH
C0002508,C0030015,STIMULATES,Amines,Oxides,orch,inch,1,STIMULATES_ORCHstimINCH
C0002508,C0037098,STIMULATES,Amines,silicon dioxide,orch,inch,1,STIMULATES_ORCHstimINCH
C0007004,C0043047,STIMULATES,Carbohydrates,water,orch,inch,2,STIMULATES_ORCHstimINCH
C0012328,C0031603,STIMULATES,Dihydroxycholecalciferols,Phosphates,orch,inch,1,STIMULATES_ORCHstimINCH
C0014898,C0030015,STIMULATES,Esters,Oxides,orch,inch,1,STIMULATES_ORCHstimINCH
C0019494,C0043047,STIMULATES,Hexoses,water,orch,inch,1,STIMULATES_ORCHstimINCH
C0020261,C0043047,STIMULATES,hydrochlorothiazide,water,orch,inch,1,STIMULATES_ORCHstimINCH
C0020930,C0031603,STIMULATES,Imines,Phosphates,orch,inch,1,STIMULATES_ORCHstimINCH
C0022239,C0020746,STIMULATES,Isopropyl Thiogalactoside,Ice,orch,inch,2,STIMULATES_ORCHstimINCH
C0022957,C0043047,STIMULATES,lactulose,water,orch,inch,1,STIMULATES_ORCHstimINCH
C0023779,C0032825,STIMULATES,Lipids,potassium chloride,orch,inch,1,STIMULATES_ORCHstimINCH
C0024730,C0043047,STIMULATES,mannitol,water,orch,inch,1,STIMULATES_ORCHstimINCH
C0028128,C0063146,STIMULATES,nitric oxide,Hydroxyl Radical,orch,inch,1,STIMULATES_ORCHstimINCH
C0028908,C0031180,STIMULATES,Oils,Peroxides,orch,inch,1,STIMULATES_ORCHstimINCH
C0031452,C0002607,STIMULATES,Phenylacetates,ammonia,orch,inch,1,STIMULATES_ORCHstimINCH
C0032594,C0043047,STIMULATES,Polysaccharides,water,orch,inch,3,STIMULATES_ORCHstimINCH
C0034435,C2726663,STIMULATES,Quinones,PERSULFATE,orch,inch,1,STIMULATES_ORCHstimINCH
C0034632,C0043047,STIMULATES,raffinose,water,orch,inch,1,STIMULATES_ORCHstimINCH
C0039771,C0008203,STIMULATES,theophylline,Chlorides,orch,inch,1,STIMULATES_ORCHstimINCH
C0051561,C0063146,STIMULATES,amentoflavone,Hydroxyl Radical,orch,inch,1,STIMULATES_ORCHstimINCH
C0052927,C0700307,STIMULATES,baicalein,hydroxyl group,orch,inch,1,STIMULATES_ORCHstimINCH
C0058453,C0043047,STIMULATES,discoidin-binding polysaccharide,water,orch,inch,1,STIMULATES_ORCHstimINCH
C0060794,C0038720,STIMULATES,fucoidan,"Sulfates, Inorganic",orch,inch,1,STIMULATES_ORCHstimINCH
C0061751,C0723457,STIMULATES,glycyrrhizic acid,Stop brand of fluoride,orch,inch,1,STIMULATES_ORCHstimINCH
C0066776,C0475871,STIMULATES,monophosphoryl lipid A,aluminum salts,orch,inch,1,STIMULATES_ORCHstimINCH
C0206008,C0043047,STIMULATES,2-mercaptoethanesulfonic acid,water,orch,inch,1,STIMULATES_ORCHstimINCH
C0207148,C0597068,STIMULATES,triethyl phosphite,nitrene,orch,inch,1,STIMULATES_ORCHstimINCH
C0216660,C0772313,STIMULATES,zanamivir,colloidal silver,orch,inch,2,STIMULATES_ORCHstimINCH
C0386125,C0005367,STIMULATES,stachybocin A,Bicarbonates,orch,inch,1,STIMULATES_ORCHstimINCH
C0529793,C0030015,STIMULATES,sildenafil,Oxides,orch,inch,1,STIMULATES_ORCHstimINCH
C0596260,C0700307,STIMULATES,Carboxyl Group,hydroxyl group,orch,inch,1,STIMULATES_ORCHstimINCH
C0730749,C0969698,STIMULATES,FML,Reactive Nitrogen Species,orch,inch,1,STIMULATES_ORCHstimINCH
C0917964,C0008203,STIMULATES,Colforsin,Chlorides,orch,inch,2,STIMULATES_ORCHstimINCH
C0982306,C0078755,STIMULATES,palm kernel oil,Zeolites,orch,inch,1,STIMULATES_ORCHstimINCH
C1120110,C0043047,STIMULATES,aliskiren,water,orch,inch,1,STIMULATES_ORCHstimINCH
C1122962,C0008838,STIMULATES,gefitinib,cisplatin,orch,inch,1,STIMULATES_ORCHstimINCH
C1172429,C0031603,STIMULATES,isobavachalcone,Phosphates,orch,inch,1,STIMULATES_ORCHstimINCH
C1609342,C0596072,STIMULATES,PAMAM dendrimer,amino group,orch,inch,1,STIMULATES_ORCHstimINCH
C2827428,C0002607,STIMULATES,"malic acid, L-",ammonia,orch,inch,1,STIMULATES_ORCHstimINCH
C2926735,C0069590,STIMULATES,Duration,ORALIT,orch,inch,1,STIMULATES_ORCHstimINCH
C2926735,C3536832,STIMULATES,Duration,air,orch,inch,1,STIMULATES_ORCHstimINCH
C4050026,C0031603,STIMULATES,Matrix,Phosphates,orch,inch,1,STIMULATES_ORCHstimINCH
C4050026,C0051522,STIMULATES,Matrix,aluminum sulfate,orch,inch,1,STIMULATES_ORCHstimINCH
