cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002367,C1155266,CAUSES,aluminum,Inflammatory Response,elii,patf,4,CAUSES_ELIIcausPATF
C0003075,C0151942,CAUSES,Anions,Arterial thrombosis,elii,patf,1,CAUSES_ELIIcausPATF
C0006632,C1373218,CAUSES,cadmium,Decreased Immunologic Activity [PE],elii,patf,1,CAUSES_ELIIcausPATF
C0007010,C0021368,CAUSES,carbon black,Inflammation,elii,patf,1,CAUSES_ELIIcausPATF
C0018026,C0036974,CAUSES,gold,Shock,elii,patf,1,CAUSES_ELIIcausPATF
C0020275,C0004044,CAUSES,hydrogen,Asphyxia,elii,patf,1,CAUSES_ELIIcausPATF
C0022023,C0013604,CAUSES,Ions,Edema,elii,patf,5,CAUSES_ELIIcausPATF
C0022023,C0015376,CAUSES,Ions,Extravasation,elii,patf,1,CAUSES_ELIIcausPATF
C0022023,C0021368,CAUSES,Ions,Inflammation,elii,patf,1,CAUSES_ELIIcausPATF
C0022023,C0024348,CAUSES,Ions,Lysis,elii,patf,1,CAUSES_ELIIcausPATF
C0022023,C0036974,CAUSES,Ions,Shock,elii,patf,1,CAUSES_ELIIcausPATF
C0022023,C1155266,CAUSES,Ions,Inflammatory Response,elii,patf,1,CAUSES_ELIIcausPATF
C0022262,C0020517,CAUSES,Isotopes,Hypersensitivity,elii,patf,1,CAUSES_ELIIcausPATF
C0023175,C0011304,CAUSES,lead,Demyelination,elii,patf,1,CAUSES_ELIIcausPATF
C0025424,C0004366,CAUSES,mercury,Autoimmune Response,elii,patf,3,CAUSES_ELIIcausPATF
C0033727,C0001122,CAUSES,Protons,Acidosis,elii,patf,1,CAUSES_ELIIcausPATF
C0033727,C0013604,CAUSES,Protons,Edema,elii,patf,1,CAUSES_ELIIcausPATF
C0037107,C1155266,CAUSES,silicon,Inflammatory Response,elii,patf,1,CAUSES_ELIIcausPATF
C0038836,C0021368,CAUSES,Superoxides,Inflammation,elii,patf,1,CAUSES_ELIIcausPATF
C0038836,C0022116,CAUSES,Superoxides,Ischemia,elii,patf,2,CAUSES_ELIIcausPATF
C0038836,C0034063,CAUSES,Superoxides,Pulmonary Edema,elii,patf,1,CAUSES_ELIIcausPATF
C0220853,C0024348,CAUSES,hydroxide ion,Lysis,elii,patf,1,CAUSES_ELIIcausPATF
C0220853,C0520893,CAUSES,hydroxide ion,Localized desquamation,elii,patf,1,CAUSES_ELIIcausPATF
C0347988,C0022116,CAUSES,"Metals, Heavy",Ischemia,elii,patf,1,CAUSES_ELIIcausPATF
C0596019,C0013604,CAUSES,chloride ion,Edema,elii,patf,1,CAUSES_ELIIcausPATF
C0596235,C0013604,CAUSES,calcium ion,Edema,elii,patf,1,CAUSES_ELIIcausPATF
C0596235,C0015376,CAUSES,calcium ion,Extravasation,elii,patf,1,CAUSES_ELIIcausPATF
C0596235,C0021368,CAUSES,calcium ion,Inflammation,elii,patf,1,CAUSES_ELIIcausPATF
C0596235,C0043065,CAUSES,calcium ion,Water-Electrolyte Imbalance,elii,patf,1,CAUSES_ELIIcausPATF
C0597277,C0013604,CAUSES,potassium ion,Edema,elii,patf,1,CAUSES_ELIIcausPATF
C2346661,C0028778,CAUSES,Pb2+,Obstruction,elii,patf,1,CAUSES_ELIIcausPATF
C2346927,C0020517,CAUSES,magnesium cation,Hypersensitivity,elii,patf,1,CAUSES_ELIIcausPATF
C2347816,C0242184,CAUSES,cobaltous cation,Hypoxia,elii,patf,1,CAUSES_ELIIcausPATF
C2348951,C3658208,CAUSES,Heme Iron,Dysbiosis,elii,patf,1,CAUSES_ELIIcausPATF
C2936695,C0020517,CAUSES,Graphene,Hypersensitivity,elii,patf,1,CAUSES_ELIIcausPATF
