cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0025938,C0011740,HIGHER_THAN,Micelles,Detergents,orch,chvf,1,HIGHER_THAN_ORCHhghtCHVF
C0034284,C0033262,HIGHER_THAN,Pyrimidine,Prodrugs,orch,chvf,2,HIGHER_THAN_ORCHhghtCHVF
C0034428,C0450442,HIGHER_THAN,Quinolones,Agent,orch,chvf,1,HIGHER_THAN_ORCHhghtCHVF
C0036637,C0450442,HIGHER_THAN,Semustine,Agent,orch,chvf,1,HIGHER_THAN_ORCHhghtCHVF
C0038633,C0243076,HIGHER_THAN,sucralfate,antagonists,orch,chvf,2,HIGHER_THAN_ORCHhghtCHVF
C0062095,C0450442,HIGHER_THAN,halofuginone,Agent,orch,chvf,1,HIGHER_THAN_ORCHhghtCHVF
C0074566,C0021218,HIGHER_THAN,sinigrin,indigo,orch,chvf,1,HIGHER_THAN_ORCHhghtCHVF
C0216660,C0450442,HIGHER_THAN,zanamivir,Agent,orch,chvf,1,HIGHER_THAN_ORCHhghtCHVF
C2926735,C0450442,HIGHER_THAN,Duration,Agent,orch,chvf,1,HIGHER_THAN_ORCHhghtCHVF
C4050026,C0598132,HIGHER_THAN,Matrix,functional group,orch,chvf,1,HIGHER_THAN_ORCHhghtCHVF
