cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000970,C0004096,PREDISPOSES,acetaminophen,Asthma,orch,dsyn,1,PREDISPOSES_ORCHpredDSYN
C0000970,C0022660,PREDISPOSES,acetaminophen,"Kidney Failure, Acute",orch,dsyn,1,PREDISPOSES_ORCHpredDSYN
C0000970,C0035078,PREDISPOSES,acetaminophen,Kidney Failure,orch,dsyn,2,PREDISPOSES_ORCHpredDSYN
C0000970,C0035400,PREDISPOSES,acetaminophen,Reye Syndrome,orch,dsyn,1,PREDISPOSES_ORCHpredDSYN
C0000975,C0035243,PREDISPOSES,acetate,Respiratory Tract Infections,orch,dsyn,1,PREDISPOSES_ORCHpredDSYN
C0001962,C0007222,PREDISPOSES,ethanol,Cardiovascular Diseases,orch,dsyn,1,PREDISPOSES_ORCHpredDSYN
C0001962,C0009443,PREDISPOSES,ethanol,Common Cold,orch,dsyn,1,PREDISPOSES_ORCHpredDSYN
C0001962,C0010356,PREDISPOSES,ethanol,Cross Infection,orch,dsyn,1,PREDISPOSES_ORCHpredDSYN
C0001962,C0032285,PREDISPOSES,ethanol,Pneumonia,orch,dsyn,1,PREDISPOSES_ORCHpredDSYN
C0001962,C0035222,PREDISPOSES,ethanol,"Respiratory Distress Syndrome, Adult",orch,dsyn,1,PREDISPOSES_ORCHpredDSYN
C0001962,C0041296,PREDISPOSES,ethanol,Tuberculosis,orch,dsyn,1,PREDISPOSES_ORCHpredDSYN
C0001962,C1320214,PREDISPOSES,ethanol,Invasive Streptococcus pneumoniae disease,orch,dsyn,1,PREDISPOSES_ORCHpredDSYN
C0001962,C1561643,PREDISPOSES,ethanol,Chronic Kidney Diseases,orch,dsyn,1,PREDISPOSES_ORCHpredDSYN
C0001975,C0152020,PREDISPOSES,Alcohols,Gastroparesis,orch,dsyn,1,PREDISPOSES_ORCHpredDSYN
C0002335,C0035222,PREDISPOSES,alprostadil,"Respiratory Distress Syndrome, Adult",orch,dsyn,1,PREDISPOSES_ORCHpredDSYN
C0003968,C0003850,PREDISPOSES,ascorbic acid,Arteriosclerosis,orch,dsyn,1,PREDISPOSES_ORCHpredDSYN
C0003968,C0036474,PREDISPOSES,ascorbic acid,Scurvy,orch,dsyn,1,PREDISPOSES_ORCHpredDSYN
C0004057,C0027051,PREDISPOSES,aspirin,Myocardial Infarction,orch,dsyn,2,PREDISPOSES_ORCHpredDSYN
C0004057,C0035400,PREDISPOSES,aspirin,Reye Syndrome,orch,dsyn,7,PREDISPOSES_ORCHpredDSYN
C0004057,C0262469,PREDISPOSES,aspirin,Embolic stroke,orch,dsyn,1,PREDISPOSES_ORCHpredDSYN
C0005064,C0003811,PREDISPOSES,Benzodiazepines,Cardiac Arrhythmia,orch,dsyn,1,PREDISPOSES_ORCHpredDSYN
C0005802,C0011847,PREDISPOSES,Blood Glucose,Diabetes,orch,dsyn,1,PREDISPOSES_ORCHpredDSYN
C0005802,C0024530,PREDISPOSES,Blood Glucose,Malaria,orch,dsyn,1,PREDISPOSES_ORCHpredDSYN
C0005802,C1175175,PREDISPOSES,Blood Glucose,Severe Acute Respiratory Syndrome,orch,dsyn,1,PREDISPOSES_ORCHpredDSYN
C0005802,C5139167,PREDISPOSES,Blood Glucose,Severe infection,orch,dsyn,1,PREDISPOSES_ORCHpredDSYN
C0006523,C0030499,PREDISPOSES,Butyric Acids,Parasitic Diseases,orch,dsyn,1,PREDISPOSES_ORCHpredDSYN
C0006674,C0020503,PREDISPOSES,calcitriol,"Hyperparathyroidism, Secondary",orch,dsyn,1,PREDISPOSES_ORCHpredDSYN
C0006790,C1175175,PREDISPOSES,Calusterone,Severe Acute Respiratory Syndrome,orch,dsyn,1,PREDISPOSES_ORCHpredDSYN
C0007004,C0028754,PREDISPOSES,Carbohydrates,Obesity,orch,dsyn,1,PREDISPOSES_ORCHpredDSYN
C0007257,C0004610,PREDISPOSES,carmustine,Bacteremia,orch,dsyn,1,PREDISPOSES_ORCHpredDSYN
C0008269,C0003811,PREDISPOSES,chloroquine,Cardiac Arrhythmia,orch,dsyn,3,PREDISPOSES_ORCHpredDSYN
C0008269,C0020615,PREDISPOSES,chloroquine,Hypoglycemia,orch,dsyn,2,PREDISPOSES_ORCHpredDSYN
C0008269,C0035309,PREDISPOSES,chloroquine,Retinal Diseases,orch,dsyn,1,PREDISPOSES_ORCHpredDSYN
C0008269,C0040479,PREDISPOSES,chloroquine,Torsades de Pointes,orch,dsyn,1,PREDISPOSES_ORCHpredDSYN
C0008318,C0011854,PREDISPOSES,cholecalciferol,"Diabetes Mellitus, Insulin-Dependent",orch,dsyn,1,PREDISPOSES_ORCHpredDSYN
C0008809,C0023241,PREDISPOSES,ciprofloxacin,Legionnaires' Disease,orch,dsyn,1,PREDISPOSES_ORCHpredDSYN
C0008857,C0020598,PREDISPOSES,Citrates,Hypocalcemia,orch,dsyn,1,PREDISPOSES_ORCHpredDSYN
C0009079,C0032285,PREDISPOSES,clozapine,Pneumonia,orch,dsyn,9,PREDISPOSES_ORCHpredDSYN
C0009079,C0041296,PREDISPOSES,clozapine,Tuberculosis,orch,dsyn,1,PREDISPOSES_ORCHpredDSYN
C0009262,C2717961,PREDISPOSES,colchicine,Thrombotic Microangiopathies,orch,dsyn,1,PREDISPOSES_ORCHpredDSYN
C0010583,C0009186,PREDISPOSES,cyclophosphamide,Coccidioidomycosis,orch,dsyn,1,PREDISPOSES_ORCHpredDSYN
C0010583,C0034069,PREDISPOSES,cyclophosphamide,Pulmonary Fibrosis,orch,dsyn,1,PREDISPOSES_ORCHpredDSYN
C0010583,C1535939,PREDISPOSES,cyclophosphamide,Pneumocystis jiroveci pneumonia,orch,dsyn,1,PREDISPOSES_ORCHpredDSYN
C0010980,C0002878,PREDISPOSES,dapsone,"Anemia, Hemolytic",orch,dsyn,1,PREDISPOSES_ORCHpredDSYN
C0011777,C0009450,PREDISPOSES,dexamethasone,Communicable Diseases,orch,dsyn,1,PREDISPOSES_ORCHpredDSYN
C0011777,C0033817,PREDISPOSES,dexamethasone,Pseudomonas Infections,orch,dsyn,2,PREDISPOSES_ORCHpredDSYN
C0012544,C1096155,PREDISPOSES,Diphosphonates,Macrophage Activation Syndrome,orch,dsyn,1,PREDISPOSES_ORCHpredDSYN
C0012802,C0020437,PREDISPOSES,Thiazide Diuretics,Hypercalcemia,orch,dsyn,1,PREDISPOSES_ORCHpredDSYN
C0014695,C0004096,PREDISPOSES,ergocalciferol,Asthma,orch,dsyn,3,PREDISPOSES_ORCHpredDSYN
C0014695,C0004364,PREDISPOSES,ergocalciferol,Autoimmune Diseases,orch,dsyn,1,PREDISPOSES_ORCHpredDSYN
C0014695,C0007222,PREDISPOSES,ergocalciferol,Cardiovascular Diseases,orch,dsyn,1,PREDISPOSES_ORCHpredDSYN
