cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0016904,C0003286,CONVERTS_TO,gamma-aminobutyric acid,Anticonvulsants,aapp,phsu,1,CONVERTS_TO_AAPPcvttPHSU
C0017890,C2927891,CONVERTS_TO,glycine,Cysteine / Methionine,aapp,phsu,1,CONVERTS_TO_AAPPcvttPHSU
C0019046,C0383956,CONVERTS_TO,Hemoglobin,HBOC 201,aapp,phsu,1,CONVERTS_TO_AAPPcvttPHSU
C0031453,C0242889,CONVERTS_TO,phenylalanine,Adrenergic Antagonists,aapp,phsu,1,CONVERTS_TO_AAPPcvttPHSU
C0033382,C2954564,CONVERTS_TO,proline,Suppressor,aapp,phsu,1,CONVERTS_TO_AAPPcvttPHSU
C0041249,C0242889,CONVERTS_TO,tryptophan,Adrenergic Antagonists,aapp,phsu,1,CONVERTS_TO_AAPPcvttPHSU
C0042210,C1517498,CONVERTS_TO,Vaccines,Gene Transduction Agent,aapp,phsu,1,CONVERTS_TO_AAPPcvttPHSU
C0042479,C0003404,CONVERTS_TO,Venoms,Antiparasitic Agents,aapp,phsu,1,CONVERTS_TO_AAPPcvttPHSU
C0042711,C2267040,CONVERTS_TO,Viral Envelope Proteins,Human Immunodeficiency Virus 1 Fusion Inhibitor [EPC],aapp,phsu,1,CONVERTS_TO_AAPPcvttPHSU
C0055782,C2936235,CONVERTS_TO,circumsporozoite protein,Peptidomimetics,aapp,phsu,1,CONVERTS_TO_AAPPcvttPHSU
C0169964,C0033607,CONVERTS_TO,somatropin,Protease Inhibitors,aapp,phsu,1,CONVERTS_TO_AAPPcvttPHSU
C0961324,C0003451,CONVERTS_TO,penetratin,Antiviral Agents,aapp,phsu,1,CONVERTS_TO_AAPPcvttPHSU
C1412056,C1520007,CONVERTS_TO,AAVS1 gene,Viral Vector,aapp,phsu,1,CONVERTS_TO_AAPPcvttPHSU
C1415619,C0003402,CONVERTS_TO,HMOX1 gene,Antioxidants,aapp,phsu,1,CONVERTS_TO_AAPPcvttPHSU
C1417239,C4305688,CONVERTS_TO,MPG gene,MP4,aapp,phsu,1,CONVERTS_TO_AAPPcvttPHSU
C1426025,C0069821,CONVERTS_TO,SLC5A8 gene,oxymatrine,aapp,phsu,1,CONVERTS_TO_AAPPcvttPHSU
C1738934,C0033607,CONVERTS_TO,boceprevir,Protease Inhibitors,aapp,phsu,1,CONVERTS_TO_AAPPcvttPHSU
