cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001046,C0244989,STIMULATES,Acetylcholinesterase Inhibitors,Glycogen Synthase Kinase 3,phsu,aapp,2,STIMULATES_PHSUstimAAPP
C0001640,C0031669,STIMULATES,Adrenergic alpha-Agonists,Phospholipase C,phsu,aapp,1,STIMULATES_PHSUstimAAPP
C0001644,C0109329,STIMULATES,Adrenergic beta-Agonists,Aquaporin 1,phsu,aapp,1,STIMULATES_PHSUstimAAPP
C0001644,C1412495,STIMULATES,Adrenergic beta-Agonists,AQP5 gene,phsu,aapp,1,STIMULATES_PHSUstimAAPP
C0001648,C0017349,STIMULATES,Adrenergic Agonists,"Genes, MHC Class II",phsu,aapp,1,STIMULATES_PHSUstimAAPP
C0001648,C0032824,STIMULATES,Adrenergic Agonists,Potassium Channel,phsu,aapp,1,STIMULATES_PHSUstimAAPP
C0001648,C1448177,STIMULATES,Adrenergic Agonists,"TNF protein, human",phsu,aapp,1,STIMULATES_PHSUstimAAPP
C0002007,C1422064,STIMULATES,Aldosterone Antagonists,ACE2 gene,phsu,aapp,1,STIMULATES_PHSUstimAAPP
C0002763,C0666361,STIMULATES,Central Nervous System Stimulants,"TNFSF11 protein, human",phsu,aapp,1,STIMULATES_PHSUstimAAPP
C0002763,C1333895,STIMULATES,Central Nervous System Stimulants,HDAC6 gene,phsu,aapp,1,STIMULATES_PHSUstimAAPP
C0002932,C1416595,STIMULATES,Anesthetics,KCNK2 gene,phsu,aapp,1,STIMULATES_PHSUstimAAPP
C0003015,C0006100,STIMULATES,Angiotensin-Converting Enzyme Inhibitors,Bradykinin,phsu,aapp,4,STIMULATES_PHSUstimAAPP
C0003015,C0031727,STIMULATES,Angiotensin-Converting Enzyme Inhibitors,Phosphotransferases,phsu,aapp,2,STIMULATES_PHSUstimAAPP
C0003015,C0034800,STIMULATES,Angiotensin-Converting Enzyme Inhibitors,"Receptors, Cell Surface",phsu,aapp,1,STIMULATES_PHSUstimAAPP
C0003015,C0038585,STIMULATES,Angiotensin-Converting Enzyme Inhibitors,Substance P,phsu,aapp,1,STIMULATES_PHSUstimAAPP
C0003015,C0103306,STIMULATES,Angiotensin-Converting Enzyme Inhibitors,angiotensin I (1-7),phsu,aapp,6,STIMULATES_PHSUstimAAPP
C0003015,C0960880,STIMULATES,Angiotensin-Converting Enzyme Inhibitors,angiotensin converting enzyme 2,phsu,aapp,6,STIMULATES_PHSUstimAAPP
C0003015,C1412113,STIMULATES,Angiotensin-Converting Enzyme Inhibitors,SLC33A1 gene,phsu,aapp,1,STIMULATES_PHSUstimAAPP
C0003015,C1422064,STIMULATES,Angiotensin-Converting Enzyme Inhibitors,ACE2 gene,phsu,aapp,83,STIMULATES_PHSUstimAAPP
C0003015,C1423062,STIMULATES,Angiotensin-Converting Enzyme Inhibitors,SIRT1 gene,phsu,aapp,1,STIMULATES_PHSUstimAAPP
C0003015,C1674904,STIMULATES,Angiotensin-Converting Enzyme Inhibitors,angiotensin I (1-9),phsu,aapp,1,STIMULATES_PHSUstimAAPP
C0003015,C4521302,STIMULATES,Angiotensin-Converting Enzyme Inhibitors,"Angiotensin-1, human",phsu,aapp,1,STIMULATES_PHSUstimAAPP
C0003158,C0108554,STIMULATES,Anthelmintics,casein kinase I,phsu,aapp,1,STIMULATES_PHSUstimAAPP
C0003195,C0001643,STIMULATES,Anti-Arrhythmia Agents,beta-2 Adrenergic Receptors,phsu,aapp,1,STIMULATES_PHSUstimAAPP
C0003204,C0001643,STIMULATES,Anti-Infective Agents,beta-2 Adrenergic Receptors,phsu,aapp,1,STIMULATES_PHSUstimAAPP
C0003204,C0042210,STIMULATES,Anti-Infective Agents,Vaccines,phsu,aapp,1,STIMULATES_PHSUstimAAPP
C0003209,C0003018,STIMULATES,Anti-Inflammatory Agents,Angiotensins,phsu,aapp,1,STIMULATES_PHSUstimAAPP
C0003209,C0007367,STIMULATES,Anti-Inflammatory Agents,catalase,phsu,aapp,1,STIMULATES_PHSUstimAAPP
C0003209,C0009498,STIMULATES,Anti-Inflammatory Agents,Complement System Proteins,phsu,aapp,1,STIMULATES_PHSUstimAAPP
C0003209,C0020838,STIMULATES,Anti-Inflammatory Agents,Secretory Immunoglobulin A,phsu,aapp,1,STIMULATES_PHSUstimAAPP
C0003209,C0021755,STIMULATES,Anti-Inflammatory Agents,Interleukin-1,phsu,aapp,1,STIMULATES_PHSUstimAAPP
C0003209,C0021760,STIMULATES,Anti-Inflammatory Agents,interleukin-6,phsu,aapp,2,STIMULATES_PHSUstimAAPP
C0003209,C0026682,STIMULATES,Anti-Inflammatory Agents,mucins,phsu,aapp,1,STIMULATES_PHSUstimAAPP
C0003209,C0031727,STIMULATES,Anti-Inflammatory Agents,Phosphotransferases,phsu,aapp,1,STIMULATES_PHSUstimAAPP
C0003209,C0032539,STIMULATES,Anti-Inflammatory Agents,Polymyxins,phsu,aapp,1,STIMULATES_PHSUstimAAPP
C0003209,C0040648,STIMULATES,Anti-Inflammatory Agents,TRANSCRIPTION FACTOR,phsu,aapp,1,STIMULATES_PHSUstimAAPP
C0003209,C0041249,STIMULATES,Anti-Inflammatory Agents,tryptophan,phsu,aapp,1,STIMULATES_PHSUstimAAPP
C0003209,C0079633,STIMULATES,Anti-Inflammatory Agents,interleukin-8,phsu,aapp,1,STIMULATES_PHSUstimAAPP
C0003209,C0079904,STIMULATES,Anti-Inflammatory Agents,NF-kappa B,phsu,aapp,1,STIMULATES_PHSUstimAAPP
C0003209,C0085295,STIMULATES,Anti-Inflammatory Agents,interleukin-10,phsu,aapp,1,STIMULATES_PHSUstimAAPP
C0003209,C0118522,STIMULATES,Anti-Inflammatory Agents,GA-Binding Protein Transcription Factor,phsu,aapp,4,STIMULATES_PHSUstimAAPP
C0003209,C0166418,STIMULATES,Anti-Inflammatory Agents,Peroxisome Proliferator-Activated Receptors,phsu,aapp,2,STIMULATES_PHSUstimAAPP
C0003209,C0670896,STIMULATES,Anti-Inflammatory Agents,Toll-like receptors,phsu,aapp,1,STIMULATES_PHSUstimAAPP
C0003209,C0752312,STIMULATES,Anti-Inflammatory Agents,Mitogen-Activated Protein Kinases,phsu,aapp,1,STIMULATES_PHSUstimAAPP
C0003209,C1256801,STIMULATES,Anti-Inflammatory Agents,"FPR1 protein, human",phsu,aapp,1,STIMULATES_PHSUstimAAPP
C0003209,C1336763,STIMULATES,Anti-Inflammatory Agents,Toll-Like Receptor Family Gene,phsu,aapp,1,STIMULATES_PHSUstimAAPP
