cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000413,C0536221,INTERACTS_WITH,3-Hydroxysteroid Dehydrogenases,"HSD17B4 protein, human",aapp,aapp,1,INTERACTS_WITH_AAPPitawAAPP
C0000608,C0032140,INTERACTS_WITH,6-aminocaproic acid,Plasminogen,aapp,aapp,1,INTERACTS_WITH_AAPPitawAAPP
C0000999,C0002520,INTERACTS_WITH,Acetolactate Synthase,Amino Acids,aapp,aapp,1,INTERACTS_WITH_AAPPitawAAPP
C0000999,C0002521,INTERACTS_WITH,Acetolactate Synthase,"Amino Acids, Branched-Chain",aapp,aapp,1,INTERACTS_WITH_AAPPitawAAPP
C0000999,C0022192,INTERACTS_WITH,Acetolactate Synthase,isoleucine,aapp,aapp,1,INTERACTS_WITH_AAPPitawAAPP
C0000999,C0023401,INTERACTS_WITH,Acetolactate Synthase,leucine,aapp,aapp,1,INTERACTS_WITH_AAPPitawAAPP
C0000999,C0042285,INTERACTS_WITH,Acetolactate Synthase,valine,aapp,aapp,1,INTERACTS_WITH_AAPPitawAAPP
C0001022,C1412104,INTERACTS_WITH,Acetyl-CoA Carboxylase,ACACA gene,aapp,aapp,1,INTERACTS_WITH_AAPPitawAAPP
C0001022,C1412105,INTERACTS_WITH,Acetyl-CoA Carboxylase,ACACB gene,aapp,aapp,1,INTERACTS_WITH_AAPPitawAAPP
C0001047,C0079189,INTERACTS_WITH,acetylcysteine,cytokine,aapp,aapp,1,INTERACTS_WITH_AAPPitawAAPP
C0001053,C0003250,INTERACTS_WITH,Acetylesterase,Monoclonal Antibodies,aapp,aapp,1,INTERACTS_WITH_AAPPitawAAPP
C0001053,C0017968,INTERACTS_WITH,Acetylesterase,Glycoproteins,aapp,aapp,1,INTERACTS_WITH_AAPPitawAAPP
C0001068,C0010654,INTERACTS_WITH,Acetyltransferase,cysteine,aapp,aapp,2,INTERACTS_WITH_AAPPitawAAPP
C0001068,C0036720,INTERACTS_WITH,Acetyltransferase,serine,aapp,aapp,2,INTERACTS_WITH_AAPPitawAAPP
C0001068,C0040005,INTERACTS_WITH,Acetyltransferase,threonine,aapp,aapp,2,INTERACTS_WITH_AAPPitawAAPP
