cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001443,C0021368,PREVENTS,adenosine,Inflammation,bacs,patf,1,PREVENTS_BACSprevPATF
C0006675,C0032914,PREVENTS,calcium,Pre-Eclampsia,bacs,patf,1,PREVENTS_BACSprevPATF
C0007271,C1155266,PREVENTS,Carotenoids,Inflammatory Response,bacs,patf,1,PREVENTS_BACSprevPATF
C0007412,C0026766,PREVENTS,Catecholamines,Multiple Organ Failure,bacs,patf,1,PREVENTS_BACSprevPATF
C0007648,C1520005,PREVENTS,cellulose,Viral Pathogenesis,bacs,patf,2,PREVENTS_BACSprevPATF
C0008377,C0020517,PREVENTS,cholesterol,Hypersensitivity,bacs,patf,1,PREVENTS_BACSprevPATF
C0008405,C0333575,PREVENTS,choline,Fatty infiltration,bacs,patf,1,PREVENTS_BACSprevPATF
C0008405,C3714514,PREVENTS,choline,Infection,bacs,patf,1,PREVENTS_BACSprevPATF
C0009968,C0001511,PREVENTS,copper,Tissue Adhesions,bacs,patf,1,PREVENTS_BACSprevPATF
C0009968,C0242781,PREVENTS,copper,disease transmission,bacs,patf,1,PREVENTS_BACSprevPATF
C0013982,C0021368,PREVENTS,Emodin,Inflammation,bacs,patf,1,PREVENTS_BACSprevPATF
C0013982,C0034063,PREVENTS,Emodin,Pulmonary Edema,bacs,patf,2,PREVENTS_BACSprevPATF
C0013982,C0151763,PREVENTS,Emodin,Liver damage,bacs,patf,1,PREVENTS_BACSprevPATF
C0015689,C0020517,PREVENTS,omega-3 fatty acids,Hypersensitivity,bacs,patf,1,PREVENTS_BACSprevPATF
C0015689,C0021368,PREVENTS,omega-3 fatty acids,Inflammation,bacs,patf,3,PREVENTS_BACSprevPATF
C0015689,C0021655,PREVENTS,omega-3 fatty acids,Insulin Resistance,bacs,patf,1,PREVENTS_BACSprevPATF
C0015689,C0599949,PREVENTS,omega-3 fatty acids,Arterial Stiffness,bacs,patf,1,PREVENTS_BACSprevPATF
C0015689,C1155266,PREVENTS,omega-3 fatty acids,Inflammatory Response,bacs,patf,1,PREVENTS_BACSprevPATF
C0015691,C0021368,PREVENTS,"Fatty Acids, Volatile",Inflammation,bacs,patf,2,PREVENTS_BACSprevPATF
C0015691,C0021375,PREVENTS,"Fatty Acids, Volatile",allergic inflammation,bacs,patf,1,PREVENTS_BACSprevPATF
C0016693,C0021368,PREVENTS,Free Radicals,Inflammation,bacs,patf,1,PREVENTS_BACSprevPATF
C0016945,C0020517,PREVENTS,galactose,Hypersensitivity,bacs,patf,1,PREVENTS_BACSprevPATF
C0017725,C0021655,PREVENTS,glucose,Insulin Resistance,bacs,patf,2,PREVENTS_BACSprevPATF
C0017725,C1155266,PREVENTS,glucose,Inflammatory Response,bacs,patf,1,PREVENTS_BACSprevPATF
C0017861,C0001511,PREVENTS,glycerin,Tissue Adhesions,bacs,patf,1,PREVENTS_BACSprevPATF
C0018966,C0021368,PREVENTS,Heme,Inflammation,bacs,patf,1,PREVENTS_BACSprevPATF
C0019134,C0019080,PREVENTS,heparin,Hemorrhage,bacs,patf,1,PREVENTS_BACSprevPATF
C0019134,C0022116,PREVENTS,heparin,Ischemia,bacs,patf,1,PREVENTS_BACSprevPATF
C0019134,C0034065,PREVENTS,heparin,Pulmonary Embolism,bacs,patf,1,PREVENTS_BACSprevPATF
C0019134,C0040038,PREVENTS,heparin,Thromboembolism,bacs,patf,1,PREVENTS_BACSprevPATF
C0019134,C0040053,PREVENTS,heparin,Thrombosis,bacs,patf,3,PREVENTS_BACSprevPATF
C0019134,C0087086,PREVENTS,heparin,Thrombus,bacs,patf,2,PREVENTS_BACSprevPATF
C0019134,C0274317,PREVENTS,heparin,Complication of catheter,bacs,patf,1,PREVENTS_BACSprevPATF
C0019134,C0332448,PREVENTS,heparin,Infiltration,bacs,patf,1,PREVENTS_BACSprevPATF
C0019134,C0333565,PREVENTS,heparin,Fibrin deposition,bacs,patf,1,PREVENTS_BACSprevPATF
C0019134,C1155266,PREVENTS,heparin,Inflammatory Response,bacs,patf,1,PREVENTS_BACSprevPATF
C0019134,C1373218,PREVENTS,heparin,Decreased Immunologic Activity [PE],bacs,patf,1,PREVENTS_BACSprevPATF
C0019588,C0021368,PREVENTS,histamine,Inflammation,bacs,patf,1,PREVENTS_BACSprevPATF
C0020196,C0001511,PREVENTS,hyaluronic acid,Tissue Adhesions,bacs,patf,1,PREVENTS_BACSprevPATF
C0020196,C0013990,PREVENTS,hyaluronic acid,Pathological accumulation of air in tissues,bacs,patf,1,PREVENTS_BACSprevPATF
C0020196,C0021368,PREVENTS,hyaluronic acid,Inflammation,bacs,patf,1,PREVENTS_BACSprevPATF
C0022949,C0001122,PREVENTS,lactose,Acidosis,bacs,patf,1,PREVENTS_BACSprevPATF
C0022949,C0235395,PREVENTS,lactose,Fluid loss,bacs,patf,1,PREVENTS_BACSprevPATF
C0023546,C0162633,PREVENTS,Leukotriene B4,Viral Shedding,bacs,patf,1,PREVENTS_BACSprevPATF
C0023546,C3714514,PREVENTS,Leukotriene B4,Infection,bacs,patf,1,PREVENTS_BACSprevPATF
C0023823,C0013604,PREVENTS,Low-Density Lipoproteins,Edema,bacs,patf,1,PREVENTS_BACSprevPATF
C0025196,C1373218,PREVENTS,Melanins,Decreased Immunologic Activity [PE],bacs,patf,1,PREVENTS_BACSprevPATF
C0027270,C0021368,PREVENTS,nicotinamide adenine dinucleotide (NAD),Inflammation,bacs,patf,1,PREVENTS_BACSprevPATF
C0030054,C0006114,PREVENTS,oxygen,Cerebral Edema,bacs,patf,1,PREVENTS_BACSprevPATF
