cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001367,C1819995,AUGMENTS,acyclovir,Host Cell,nnon,celc,1,AUGMENTS_NNONaugmCELC
C0012939,C3548386,AUGMENTS,"DNA, Viral",virus tail,nnon,celc,1,AUGMENTS_NNONaugmCELC
C0023978,C1819995,AUGMENTS,Long Terminal Repeat,Host Cell,nnon,celc,1,AUGMENTS_NNONaugmCELC
C0028630,C0035553,AUGMENTS,Nucleotides,Ribosomes,nnon,celc,2,AUGMENTS_NNONaugmCELC
C0032414,C3850088,AUGMENTS,Poly I-C,Neutrophil Extracellular Traps,nnon,celc,1,AUGMENTS_NNONaugmCELC
C0033755,C0007603,AUGMENTS,Proviruses,Plasma membrane,nnon,celc,1,AUGMENTS_NNONaugmCELC
C0034137,C0035553,AUGMENTS,Purine Nucleotides,Ribosomes,nnon,celc,1,AUGMENTS_NNONaugmCELC
C0035736,C0010834,AUGMENTS,"RNA, Viral",Cytoplasm,nnon,celc,3,AUGMENTS_NNONaugmCELC
C0035736,C0026237,AUGMENTS,"RNA, Viral",Mitochondria,nnon,celc,1,AUGMENTS_NNONaugmCELC
C0035736,C0029219,AUGMENTS,"RNA, Viral",Organelles,nnon,celc,2,AUGMENTS_NNONaugmCELC
C0035736,C0596901,AUGMENTS,"RNA, Viral",Membrane,nnon,celc,3,AUGMENTS_NNONaugmCELC
C0035736,C0887869,AUGMENTS,"RNA, Viral",Cell-Matrix Junction,nnon,celc,1,AUGMENTS_NNONaugmCELC
C0035736,C1179933,AUGMENTS,"RNA, Viral",Free ribosome,nnon,celc,1,AUGMENTS_NNONaugmCELC
C0046774,C1622204,AUGMENTS,3'-(1-butylphosphoryl)adenosine,envelope,nnon,celc,1,AUGMENTS_NNONaugmCELC
C0050063,C0175996,AUGMENTS,8-chloro-cyclic adenosine monophosphate,Protoplasm,nnon,celc,1,AUGMENTS_NNONaugmCELC
C0050063,C1325635,AUGMENTS,8-chloro-cyclic adenosine monophosphate,MHC class I peptide loading complex,nnon,celc,1,AUGMENTS_NNONaugmCELC
C0071359,C2754948,AUGMENTS,poly ICLC,IgG2c antibody,nnon,celc,1,AUGMENTS_NNONaugmCELC
C0206415,C0596901,AUGMENTS,Oligonucleotide Primers,Membrane,nnon,celc,2,AUGMENTS_NNONaugmCELC
C0599013,C0699040,AUGMENTS,Aptamer,Cell surface,nnon,celc,1,AUGMENTS_NNONaugmCELC
C0887909,C0010834,AUGMENTS,"RNA, Untranslated",Cytoplasm,nnon,celc,1,AUGMENTS_NNONaugmCELC
C0914671,C1166607,AUGMENTS,CPG-ODN,cellular_component,nnon,celc,1,AUGMENTS_NNONaugmCELC
C1519595,C0010853,AUGMENTS,Transcript,Cytoskeleton,nnon,celc,1,AUGMENTS_NNONaugmCELC
C1744513,C0010834,AUGMENTS,AS 1411,Cytoplasm,nnon,celc,1,AUGMENTS_NNONaugmCELC
C2351740,C0011305,AUGMENTS,CpG ODN 2216,Dendrites,nnon,celc,1,AUGMENTS_NNONaugmCELC
C2827481,C0596901,AUGMENTS,Cytoplasmic RNA,Membrane,nnon,celc,1,AUGMENTS_NNONaugmCELC
C2930586,C0042760,AUGMENTS,Short Hairpin RNA,Virion,nnon,celc,1,AUGMENTS_NNONaugmCELC
C2982391,C1276877,AUGMENTS,Long Intergenic Non-Protein Coding RNA,Specialized cell structure,nnon,celc,2,AUGMENTS_NNONaugmCELC
C2982391,C1383501,AUGMENTS,Long Intergenic Non-Protein Coding RNA,Cytoplasmic matrix,nnon,celc,1,AUGMENTS_NNONaugmCELC
C3272452,C0034850,AUGMENTS,Single-Stranded RNA,Endosomes,nnon,celc,2,AUGMENTS_NNONaugmCELC
C3272452,C0230779,AUGMENTS,Single-Stranded RNA,Rough endoplasmic reticulum,nnon,celc,1,AUGMENTS_NNONaugmCELC
C3272452,C4235140,AUGMENTS,Single-Stranded RNA,inflammasome complex,nnon,celc,1,AUGMENTS_NNONaugmCELC
C3272453,C0230715,AUGMENTS,Genomic DNA,A band,nnon,celc,1,AUGMENTS_NNONaugmCELC
