cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001418,C0009932,PROCESS_OF,Adenocarcinoma,Control Groups,neop,grup,1,PROCESS_OF_NEOPprcfGRUP
C0001418,C0086418,PROCESS_OF,Adenocarcinoma,Homo sapiens,neop,grup,6,PROCESS_OF_NEOPprcfGRUP
C0001418,C1633987,PROCESS_OF,Adenocarcinoma,Flock,neop,grup,1,PROCESS_OF_NEOPprcfGRUP
C0001624,C0086418,PROCESS_OF,Adrenal Gland Neoplasms,Homo sapiens,neop,grup,1,PROCESS_OF_NEOPprcfGRUP
C0004114,C0086418,PROCESS_OF,Astrocytoma,Homo sapiens,neop,grup,1,PROCESS_OF_NEOPprcfGRUP
C0005684,C0009462,PROCESS_OF,Malignant neoplasm of urinary bladder,Community,neop,grup,3,PROCESS_OF_NEOPprcfGRUP
C0005684,C0086418,PROCESS_OF,Malignant neoplasm of urinary bladder,Homo sapiens,neop,grup,2,PROCESS_OF_NEOPprcfGRUP
C0006118,C0086418,PROCESS_OF,Brain Neoplasms,Homo sapiens,neop,grup,1,PROCESS_OF_NEOPprcfGRUP
C0006142,C0009462,PROCESS_OF,Malignant neoplasm of breast,Community,neop,grup,3,PROCESS_OF_NEOPprcfGRUP
C0006142,C0086418,PROCESS_OF,Malignant neoplasm of breast,Homo sapiens,neop,grup,7,PROCESS_OF_NEOPprcfGRUP
C0006413,C0086418,PROCESS_OF,Burkitt Lymphoma,Homo sapiens,neop,grup,2,PROCESS_OF_NEOPprcfGRUP
C0006826,C0008942,PROCESS_OF,Malignant Neoplasms,Clients,neop,grup,1,PROCESS_OF_NEOPprcfGRUP
C0006826,C0009462,PROCESS_OF,Malignant Neoplasms,Community,neop,grup,14,PROCESS_OF_NEOPprcfGRUP
C0006826,C0086418,PROCESS_OF,Malignant Neoplasms,Homo sapiens,neop,grup,472,PROCESS_OF_NEOPprcfGRUP
C0006826,C0242821,PROCESS_OF,Malignant Neoplasms,Human body,neop,grup,1,PROCESS_OF_NEOPprcfGRUP
C0006826,C0871489,PROCESS_OF,Malignant Neoplasms,Team,neop,grup,5,PROCESS_OF_NEOPprcfGRUP
C0007095,C0086418,PROCESS_OF,Carcinoid Tumor,Homo sapiens,neop,grup,1,PROCESS_OF_NEOPprcfGRUP
C0007097,C0086418,PROCESS_OF,Carcinoma,Homo sapiens,neop,grup,21,PROCESS_OF_NEOPprcfGRUP
C0007102,C0086418,PROCESS_OF,Malignant tumor of colon,Homo sapiens,neop,grup,37,PROCESS_OF_NEOPprcfGRUP
C0007102,C2699414,PROCESS_OF,Malignant tumor of colon,Committee,neop,grup,1,PROCESS_OF_NEOPprcfGRUP
C0007103,C0086418,PROCESS_OF,Malignant neoplasm of endometrium,Homo sapiens,neop,grup,1,PROCESS_OF_NEOPprcfGRUP
C0007112,C0086418,PROCESS_OF,Adenocarcinoma of prostate,Homo sapiens,neop,grup,1,PROCESS_OF_NEOPprcfGRUP
C0007114,C0086418,PROCESS_OF,Malignant neoplasm of skin,Homo sapiens,neop,grup,2,PROCESS_OF_NEOPprcfGRUP
C0007115,C0086418,PROCESS_OF,Malignant neoplasm of thyroid,Homo sapiens,neop,grup,1,PROCESS_OF_NEOPprcfGRUP
C0007117,C0086418,PROCESS_OF,Basal cell carcinoma,Homo sapiens,neop,grup,1,PROCESS_OF_NEOPprcfGRUP
C0007120,C0086418,PROCESS_OF,Bronchioloalveolar Adenocarcinoma,Homo sapiens,neop,grup,6,PROCESS_OF_NEOPprcfGRUP
C0007124,C0086418,PROCESS_OF,Noninfiltrating Intraductal Carcinoma,Homo sapiens,neop,grup,1,PROCESS_OF_NEOPprcfGRUP
C0007129,C0086418,PROCESS_OF,Merkel cell carcinoma,Homo sapiens,neop,grup,3,PROCESS_OF_NEOPprcfGRUP
C0007131,C0086418,PROCESS_OF,Non-Small Cell Lung Carcinoma,Homo sapiens,neop,grup,20,PROCESS_OF_NEOPprcfGRUP
