cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001367,C0001367,LOWER_THAN,acyclovir,acyclovir,nnon,nnon,2,LOWER_THAN_NNONlowtNNON
C0001367,C0163272,LOWER_THAN,acyclovir,brivudine,nnon,nnon,1,LOWER_THAN_NNONlowtNNON
C0010715,C0018321,LOWER_THAN,Cytidine,guanine,nnon,nnon,1,LOWER_THAN_NNONlowtNNON
C0028621,C0028621,LOWER_THAN,Nucleosides,Nucleosides,nnon,nnon,2,LOWER_THAN_NNONlowtNNON
C0028630,C0028630,LOWER_THAN,Nucleotides,Nucleotides,nnon,nnon,2,LOWER_THAN_NNONlowtNNON
C0035525,C0035525,LOWER_THAN,ribavirin,ribavirin,nnon,nnon,1,LOWER_THAN_NNONlowtNNON
C0043474,C0028621,LOWER_THAN,zidovudine,Nucleosides,nnon,nnon,1,LOWER_THAN_NNONlowtNNON
C0045143,C0045143,LOWER_THAN,"2',5'-oligoadenylate","2',5'-oligoadenylate",nnon,nnon,1,LOWER_THAN_NNONlowtNNON
C0206415,C0206415,LOWER_THAN,Oligonucleotide Primers,Oligonucleotide Primers,nnon,nnon,3,LOWER_THAN_NNONlowtNNON
C0286079,C0001367,LOWER_THAN,cidofovir,acyclovir,nnon,nnon,2,LOWER_THAN_NNONlowtNNON
C0599013,C0028630,LOWER_THAN,Aptamer,Nucleotides,nnon,nnon,1,LOWER_THAN_NNONlowtNNON
C0599013,C1567931,LOWER_THAN,Aptamer,Macugen,nnon,nnon,1,LOWER_THAN_NNONlowtNNON
C0600500,C0006556,LOWER_THAN,Peptide Nucleic Acids,"DNA, Complementary",nnon,nnon,1,LOWER_THAN_NNONlowtNNON
C0600500,C0600500,LOWER_THAN,Peptide Nucleic Acids,Peptide Nucleic Acids,nnon,nnon,1,LOWER_THAN_NNONlowtNNON
C0663655,C0043474,LOWER_THAN,abacavir,zidovudine,nnon,nnon,1,LOWER_THAN_NNONlowtNNON
C0887909,C0028630,LOWER_THAN,"RNA, Untranslated",Nucleotides,nnon,nnon,1,LOWER_THAN_NNONlowtNNON
C1519595,C0028630,LOWER_THAN,Transcript,Nucleotides,nnon,nnon,2,LOWER_THAN_NNONlowtNNON
C1519595,C1519595,LOWER_THAN,Transcript,Transcript,nnon,nnon,4,LOWER_THAN_NNONlowtNNON
C2936494,C0028630,LOWER_THAN,"RNA, Small Untranslated",Nucleotides,nnon,nnon,1,LOWER_THAN_NNONlowtNNON
C2976303,C0035525,LOWER_THAN,sofosbuvir,ribavirin,nnon,nnon,1,LOWER_THAN_NNONlowtNNON
C2982391,C2982391,LOWER_THAN,Long Intergenic Non-Protein Coding RNA,Long Intergenic Non-Protein Coding RNA,nnon,nnon,1,LOWER_THAN_NNONlowtNNON
C3272453,C3272453,LOWER_THAN,Genomic DNA,Genomic DNA,nnon,nnon,1,LOWER_THAN_NNONlowtNNON
C3713958,C0963398,LOWER_THAN,tenofovir alafenamide,tenofovir disoproxil,nnon,nnon,1,LOWER_THAN_NNONlowtNNON
