cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002371,C1336636,NEG_INTERACTS_WITH,aluminum hydroxide,TLR4 gene,inch,aapp,1,NEG_INTERACTS_WITH_INCHnitawAAPP
C0011097,C0002520,NEG_INTERACTS_WITH,Decavanadate,Amino Acids,inch,aapp,1,NEG_INTERACTS_WITH_INCHnitawAAPP
C0021966,C0040160,NEG_INTERACTS_WITH,Iodides,thyrotropin,inch,aapp,2,NEG_INTERACTS_WITH_INCHnitawAAPP
C0031603,C0031678,NEG_INTERACTS_WITH,Phosphates,Phosphoric Monoester Hydrolases,inch,aapp,1,NEG_INTERACTS_WITH_INCHnitawAAPP
C0031603,C1310463,NEG_INTERACTS_WITH,Phosphates,"IFIH1 protein, human",inch,aapp,1,NEG_INTERACTS_WITH_INCHnitawAAPP
C0031603,C1415545,NEG_INTERACTS_WITH,Phosphates,HINT1 gene,inch,aapp,1,NEG_INTERACTS_WITH_INCHnitawAAPP
C0034320,C0035547,NEG_INTERACTS_WITH,Diphosphates,Ribonucleotide Reductase,inch,aapp,1,NEG_INTERACTS_WITH_INCHnitawAAPP
C0035975,C0006732,NEG_INTERACTS_WITH,Ruthenium Red,Calcium-Binding Proteins,inch,aapp,1,NEG_INTERACTS_WITH_INCHnitawAAPP
C0043047,C2239937,NEG_INTERACTS_WITH,water,SMAD5-AS1 gene,inch,aapp,1,NEG_INTERACTS_WITH_INCHnitawAAPP
C0146894,C1335439,NEG_INTERACTS_WITH,triphosphate,Polymerase,inch,aapp,2,NEG_INTERACTS_WITH_INCHnitawAAPP
C0146894,C4522312,NEG_INTERACTS_WITH,triphosphate,CAP1 gene,inch,aapp,1,NEG_INTERACTS_WITH_INCHnitawAAPP
