cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002630,C3687666,PART_OF,Structure of amnion,Turkey egg,emst,euka,1,PART_OF_EMSTprtfEUKA
C0008503,C0037119,PART_OF,Chorion,Bombyx,emst,euka,1,PART_OF_EMSTprtfEUKA
C0013574,C0324034,PART_OF,Ectoderm,Coral,emst,euka,1,PART_OF_EMSTprtfEUKA
C0013702,C0036315,PART_OF,Egg Shell,Schistosoma,emst,euka,3,PART_OF_EMSTprtfEUKA
C0013702,C0036317,PART_OF,Egg Shell,Schistosoma japonicum,emst,euka,1,PART_OF_EMSTprtfEUKA
C0013935,C0009208,PART_OF,Embryo,Dictyoptera <superorder>,emst,euka,1,PART_OF_EMSTprtfEUKA
C0013935,C0010979,PART_OF,Embryo,Daphnia,emst,euka,1,PART_OF_EMSTprtfEUKA
C0013935,C0012578,PART_OF,Embryo,Diptera,emst,euka,7,PART_OF_EMSTprtfEUKA
C0013935,C0013138,PART_OF,Embryo,"Drosophila <fruit fly, genus>",emst,euka,2,PART_OF_EMSTprtfEUKA
C0013935,C0013139,PART_OF,Embryo,Drosophila melanogaster,emst,euka,3,PART_OF_EMSTprtfEUKA
C0013935,C0018211,PART_OF,Embryo,Grasshoppers,emst,euka,1,PART_OF_EMSTprtfEUKA
C0013935,C0021585,PART_OF,Embryo,Insecta,emst,euka,1,PART_OF_EMSTprtfEUKA
C0013935,C0023955,PART_OF,Embryo,Locusts,emst,euka,1,PART_OF_EMSTprtfEUKA
C0013935,C0026584,PART_OF,Embryo,Culicidae,emst,euka,1,PART_OF_EMSTprtfEUKA
C0013935,C0030498,PART_OF,Embryo,Parasites,emst,euka,1,PART_OF_EMSTprtfEUKA
C0013935,C0032699,PART_OF,Embryo,Porifera,emst,euka,1,PART_OF_EMSTprtfEUKA
C0013935,C0162610,PART_OF,Embryo,Caenorhabditis elegans,emst,euka,2,PART_OF_EMSTprtfEUKA
C0013935,C1204022,PART_OF,Embryo,Amphimedon,emst,euka,1,PART_OF_EMSTprtfEUKA
C0015965,C0040556,PART_OF,Fetus,Toxoplasma,emst,euka,1,PART_OF_EMSTprtfEUKA
C0015965,C0522429,PART_OF,Fetus,Coccidian parasite,emst,euka,1,PART_OF_EMSTprtfEUKA
C0017199,C0038185,PART_OF,Gastrula,Starfish,emst,euka,1,PART_OF_EMSTprtfEUKA
C0032043,C0030498,PART_OF,Placenta,Parasites,emst,euka,1,PART_OF_EMSTprtfEUKA
C0043544,C0021585,PART_OF,Structure of zygote,Insecta,emst,euka,1,PART_OF_EMSTprtfEUKA
C0043544,C0038185,PART_OF,Structure of zygote,Starfish,emst,euka,1,PART_OF_EMSTprtfEUKA
C0920502,C0998450,PART_OF,Embryonic tissue,Trichoplusia ni,emst,euka,1,PART_OF_EMSTprtfEUKA
C1947950,C0037119,PART_OF,Embryonic Cell,Bombyx,emst,euka,1,PART_OF_EMSTprtfEUKA
C1947950,C1517584,PART_OF,Embryonic Cell,"Invertebrates, Marine",emst,euka,1,PART_OF_EMSTprtfEUKA
