cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001637,C0008059,TREATS,Adrenergic Agents,Child,phsu,aggp,1,TREATS_PHSUtrtsAGGP
C0001637,C0021270,TREATS,Adrenergic Agents,Infant,phsu,aggp,3,TREATS_PHSUtrtsAGGP
C0001648,C0001675,TREATS,Adrenergic Agonists,Adult,phsu,aggp,1,TREATS_PHSUtrtsAGGP
C0003015,C0001675,TREATS,Angiotensin-Converting Enzyme Inhibitors,Adult,phsu,aggp,2,TREATS_PHSUtrtsAGGP
C0003015,C0008059,TREATS,Angiotensin-Converting Enzyme Inhibitors,Child,phsu,aggp,2,TREATS_PHSUtrtsAGGP
C0003158,C0008059,TREATS,Anthelmintics,Child,phsu,aggp,1,TREATS_PHSUtrtsAGGP
C0003205,C0008059,TREATS,"Anti-Infective Agents, Local",Child,phsu,aggp,1,TREATS_PHSUtrtsAGGP
C0003209,C0001675,TREATS,Anti-Inflammatory Agents,Adult,phsu,aggp,1,TREATS_PHSUtrtsAGGP
C0003209,C0008059,TREATS,Anti-Inflammatory Agents,Child,phsu,aggp,4,TREATS_PHSUtrtsAGGP
C0003211,C0001675,TREATS,"Anti-Inflammatory Agents, Non-Steroidal",Adult,phsu,aggp,5,TREATS_PHSUtrtsAGGP
C0003211,C0008059,TREATS,"Anti-Inflammatory Agents, Non-Steroidal",Child,phsu,aggp,6,TREATS_PHSUtrtsAGGP
C0003280,C0001675,TREATS,Anticoagulants,Adult,phsu,aggp,3,TREATS_PHSUtrtsAGGP
C0003280,C0008059,TREATS,Anticoagulants,Child,phsu,aggp,3,TREATS_PHSUtrtsAGGP
C0003289,C0205653,TREATS,Antidepressive Agents,Adolescent (age group),phsu,aggp,1,TREATS_PHSUtrtsAGGP
C0003292,C0008059,TREATS,Antidiarrheals,Child,phsu,aggp,1,TREATS_PHSUtrtsAGGP
C0003295,C0008059,TREATS,Antidote,Child,phsu,aggp,2,TREATS_PHSUtrtsAGGP
C0003297,C0001675,TREATS,Antiemetics,Adult,phsu,aggp,2,TREATS_PHSUtrtsAGGP
C0003297,C0008059,TREATS,Antiemetics,Child,phsu,aggp,2,TREATS_PHSUtrtsAGGP
C0003299,C0008059,TREATS,Antiepileptic Agents,Child,phsu,aggp,2,TREATS_PHSUtrtsAGGP
C0003308,C0008059,TREATS,Antifungal Agents,Child,phsu,aggp,2,TREATS_PHSUtrtsAGGP
C0003308,C0021270,TREATS,Antifungal Agents,Infant,phsu,aggp,1,TREATS_PHSUtrtsAGGP
C0003364,C0001675,TREATS,Antihypertensive Agents,Adult,phsu,aggp,1,TREATS_PHSUtrtsAGGP
C0003364,C0008059,TREATS,Antihypertensive Agents,Child,phsu,aggp,1,TREATS_PHSUtrtsAGGP
C0003374,C0008059,TREATS,Antimalarials,Child,phsu,aggp,6,TREATS_PHSUtrtsAGGP
C0003374,C0008100,TREATS,Antimalarials,"Child, Preschool",phsu,aggp,1,TREATS_PHSUtrtsAGGP
C0003374,C0021270,TREATS,Antimalarials,Infant,phsu,aggp,2,TREATS_PHSUtrtsAGGP
C0003402,C0008059,TREATS,Antioxidants,Child,phsu,aggp,1,TREATS_PHSUtrtsAGGP
C0003402,C4048294,TREATS,Antioxidants,Preterm Infant,phsu,aggp,1,TREATS_PHSUtrtsAGGP
C0003419,C0008059,TREATS,Antipyretics,Child,phsu,aggp,7,TREATS_PHSUtrtsAGGP
C0003449,C0008059,TREATS,Antitussive Agents,Child,phsu,aggp,3,TREATS_PHSUtrtsAGGP
C0003451,C0001675,TREATS,Antiviral Agents,Adult,phsu,aggp,16,TREATS_PHSUtrtsAGGP
C0003451,C0008059,TREATS,Antiviral Agents,Child,phsu,aggp,20,TREATS_PHSUtrtsAGGP
C0003451,C0021270,TREATS,Antiviral Agents,Infant,phsu,aggp,2,TREATS_PHSUtrtsAGGP
C0003451,C0021289,TREATS,Antiviral Agents,"Infant, Newborn",phsu,aggp,6,TREATS_PHSUtrtsAGGP
C0003451,C0205653,TREATS,Antiviral Agents,Adolescent (age group),phsu,aggp,1,TREATS_PHSUtrtsAGGP
C0006280,C0001675,TREATS,Bronchodilator Agents,Adult,phsu,aggp,1,TREATS_PHSUtrtsAGGP
C0006280,C0008059,TREATS,Bronchodilator Agents,Child,phsu,aggp,7,TREATS_PHSUtrtsAGGP
C0006280,C0021270,TREATS,Bronchodilator Agents,Infant,phsu,aggp,4,TREATS_PHSUtrtsAGGP
C0006657,C0008059,TREATS,calcifediol,Child,phsu,aggp,5,TREATS_PHSUtrtsAGGP
C0007220,C0001675,TREATS,Cardiovascular Agents,Adult,phsu,aggp,1,TREATS_PHSUtrtsAGGP
C0012798,C0008059,TREATS,Diuretics,Child,phsu,aggp,2,TREATS_PHSUtrtsAGGP
C0012798,C4048294,TREATS,Diuretics,Preterm Infant,phsu,aggp,1,TREATS_PHSUtrtsAGGP
C0013162,C3146221,TREATS,Drug Combinations,Juvenile,phsu,aggp,2,TREATS_PHSUtrtsAGGP
C0013230,C0008059,TREATS,Investigational New Drugs,Child,phsu,aggp,3,TREATS_PHSUtrtsAGGP
C0019593,C0021270,TREATS,Histamine H2 Antagonists,Infant,phsu,aggp,1,TREATS_PHSUtrtsAGGP
C0019593,C0021289,TREATS,Histamine H2 Antagonists,"Infant, Newborn",phsu,aggp,1,TREATS_PHSUtrtsAGGP
C0020592,C0008059,TREATS,Hypnotics and Sedatives,Child,phsu,aggp,1,TREATS_PHSUtrtsAGGP
C0022260,C0008059,TREATS,Isotonic Solutions,Child,phsu,aggp,1,TREATS_PHSUtrtsAGGP
C0026698,C0008059,TREATS,mucolytic agents,Child,phsu,aggp,1,TREATS_PHSUtrtsAGGP
C0027865,C0021270,TREATS,Neuromuscular Agents,Infant,phsu,aggp,1,TREATS_PHSUtrtsAGGP
C0031638,C0001675,TREATS,Phosphodiesterase Inhibitors,Adult,phsu,aggp,1,TREATS_PHSUtrtsAGGP
C0033978,C0001675,TREATS,Psychotropic Drugs,Adult,phsu,aggp,1,TREATS_PHSUtrtsAGGP
C0033978,C0008059,TREATS,Psychotropic Drugs,Child,phsu,aggp,2,TREATS_PHSUtrtsAGGP
C0033978,C0205653,TREATS,Psychotropic Drugs,Adolescent (age group),phsu,aggp,1,TREATS_PHSUtrtsAGGP
C0034998,C0008059,TREATS,Rehydration Solutions,Child,phsu,aggp,1,TREATS_PHSUtrtsAGGP
C0036557,C0001675,TREATS,Sedatives,Adult,phsu,aggp,1,TREATS_PHSUtrtsAGGP
C0036557,C0008059,TREATS,Sedatives,Child,phsu,aggp,1,TREATS_PHSUtrtsAGGP
C0039052,C0008059,TREATS,Sympathomimetics,Child,phsu,aggp,1,TREATS_PHSUtrtsAGGP
C0040616,C0021270,TREATS,Anti-Anxiety Agents,Infant,phsu,aggp,1,TREATS_PHSUtrtsAGGP
C0040616,C0699810,TREATS,Anti-Anxiety Agents,age differences,phsu,aggp,1,TREATS_PHSUtrtsAGGP
C0041044,C0001675,TREATS,Trimethoprim-Sulfamethoxazole Combination,Adult,phsu,aggp,1,TREATS_PHSUtrtsAGGP
C0041044,C0008059,TREATS,Trimethoprim-Sulfamethoxazole Combination,Child,phsu,aggp,3,TREATS_PHSUtrtsAGGP
C0042397,C0001675,TREATS,Vasoconstrictor Agents,Adult,phsu,aggp,1,TREATS_PHSUtrtsAGGP
C0042397,C0008059,TREATS,Vasoconstrictor Agents,Child,phsu,aggp,1,TREATS_PHSUtrtsAGGP
C0042397,C0021270,TREATS,Vasoconstrictor Agents,Infant,phsu,aggp,1,TREATS_PHSUtrtsAGGP
C0042398,C0008059,TREATS,Nasal Decongestants,Child,phsu,aggp,1,TREATS_PHSUtrtsAGGP
C0054066,C0001675,TREATS,Amoxicillin / Clavulanate,Adult,phsu,aggp,2,TREATS_PHSUtrtsAGGP
C0054066,C0008059,TREATS,Amoxicillin / Clavulanate,Child,phsu,aggp,16,TREATS_PHSUtrtsAGGP
C0054066,C0008100,TREATS,Amoxicillin / Clavulanate,"Child, Preschool",phsu,aggp,1,TREATS_PHSUtrtsAGGP
C0056562,C0008059,TREATS,crystalloid solutions,Child,phsu,aggp,1,TREATS_PHSUtrtsAGGP
C0065829,C0008059,TREATS,"measles, mumps, rubella, varicella vaccine",Child,phsu,aggp,1,TREATS_PHSUtrtsAGGP
C0076823,C0870221,TREATS,atomoxetine,Boys,phsu,aggp,1,TREATS_PHSUtrtsAGGP
C0078516,C0008059,TREATS,World Health Organization oral rehydration solution,Child,phsu,aggp,1,TREATS_PHSUtrtsAGGP
C0083871,C0008059,TREATS,ORA 5,Child,phsu,aggp,1,TREATS_PHSUtrtsAGGP
C0106552,C0001675,TREATS,Bismuth Salicylate,Adult,phsu,aggp,1,TREATS_PHSUtrtsAGGP
C0106552,C0008059,TREATS,Bismuth Salicylate,Child,phsu,aggp,1,TREATS_PHSUtrtsAGGP
C0162714,C0001675,TREATS,HIV Protease Inhibitors,Adult,phsu,aggp,1,TREATS_PHSUtrtsAGGP
C0212874,C0008059,TREATS,Lorenzo's oil,Child,phsu,aggp,1,TREATS_PHSUtrtsAGGP
C0242708,C0008059,TREATS,"Antirheumatic Drugs, Disease-Modifying",Child,phsu,aggp,1,TREATS_PHSUtrtsAGGP
C0242708,C0205653,TREATS,"Antirheumatic Drugs, Disease-Modifying",Adolescent (age group),phsu,aggp,1,TREATS_PHSUtrtsAGGP
C0242904,C0008059,TREATS,"Anesthetics, Intravenous",Child,phsu,aggp,1,TREATS_PHSUtrtsAGGP
C0242910,C0021270,TREATS,Excitatory Amino Acid Antagonists,Infant,phsu,aggp,1,TREATS_PHSUtrtsAGGP
C0243042,C0001675,TREATS,Inflammation Mediators,Adult,phsu,aggp,1,TREATS_PHSUtrtsAGGP
C0282090,C0008059,TREATS,Laxatives,Child,phsu,aggp,2,TREATS_PHSUtrtsAGGP
C0282374,C0001675,TREATS,Decongestants,Adult,phsu,aggp,2,TREATS_PHSUtrtsAGGP
C0282374,C0008059,TREATS,Decongestants,Child,phsu,aggp,7,TREATS_PHSUtrtsAGGP
C0282375,C0008059,TREATS,"Vasoconstrictor Agents, Nasal",Child,phsu,aggp,1,TREATS_PHSUtrtsAGGP
C0282556,C0008059,TREATS,Anti-Asthmatic Agents,Child,phsu,aggp,1,TREATS_PHSUtrtsAGGP
C0282568,C0001675,TREATS,"Drugs, Essential",Adult,phsu,aggp,1,TREATS_PHSUtrtsAGGP
C0282568,C0008059,TREATS,"Drugs, Essential",Child,phsu,aggp,1,TREATS_PHSUtrtsAGGP
C0282686,C0008059,TREATS,Respiratory System Agents,Child,phsu,aggp,3,TREATS_PHSUtrtsAGGP
C0282686,C0021270,TREATS,Respiratory System Agents,Infant,phsu,aggp,3,TREATS_PHSUtrtsAGGP
C0302837,C0001588,TREATS,Vitamin supplementation,"Adolescents, Female",phsu,aggp,1,TREATS_PHSUtrtsAGGP
C0302837,C0001675,TREATS,Vitamin supplementation,Adult,phsu,aggp,2,TREATS_PHSUtrtsAGGP
C0302837,C0008059,TREATS,Vitamin supplementation,Child,phsu,aggp,12,TREATS_PHSUtrtsAGGP
C0302837,C0008100,TREATS,Vitamin supplementation,"Child, Preschool",phsu,aggp,4,TREATS_PHSUtrtsAGGP
C0302837,C0021270,TREATS,Vitamin supplementation,Infant,phsu,aggp,4,TREATS_PHSUtrtsAGGP
C0302837,C0205653,TREATS,Vitamin supplementation,Adolescent (age group),phsu,aggp,1,TREATS_PHSUtrtsAGGP
C0302837,C0870221,TREATS,Vitamin supplementation,Boys,phsu,aggp,1,TREATS_PHSUtrtsAGGP
C0304229,C0008059,TREATS,Experimental drug,Child,phsu,aggp,1,TREATS_PHSUtrtsAGGP
C0304403,C0008059,TREATS,Psychostimulant (substance),Child,phsu,aggp,1,TREATS_PHSUtrtsAGGP
C0304604,C0008059,TREATS,Topical form corticosteroids,Child,phsu,aggp,1,TREATS_PHSUtrtsAGGP
C0305057,C0008059,TREATS,equine diphtheria antitoxin,Child,phsu,aggp,1,TREATS_PHSUtrtsAGGP
C0354764,C0008059,TREATS,"BRONCHODILATORS,ANTICHOLINERGIC",Child,phsu,aggp,2,TREATS_PHSUtrtsAGGP
C0358591,C0008059,TREATS,Proton Pump Inhibitors,Child,phsu,aggp,1,TREATS_PHSUtrtsAGGP
C0359178,C0008059,TREATS,oral rehydration salts,Child,phsu,aggp,1,TREATS_PHSUtrtsAGGP
C0360105,C0008059,TREATS,Selective Serotonin Reuptake Inhibitors,Child,phsu,aggp,2,TREATS_PHSUtrtsAGGP
C0360105,C0205653,TREATS,Selective Serotonin Reuptake Inhibitors,Adolescent (age group),phsu,aggp,2,TREATS_PHSUtrtsAGGP
C0360199,C0001675,TREATS,Inhaled sodium cromoglycate,Adult,phsu,aggp,1,TREATS_PHSUtrtsAGGP
C0376565,C0001675,TREATS,Anti-HIV Agents,Adult,phsu,aggp,4,TREATS_PHSUtrtsAGGP
C0456388,C0021270,TREATS,Blood product,Infant,phsu,aggp,1,TREATS_PHSUtrtsAGGP
C0521942,C0001675,TREATS,Angiotensin II receptor antagonist,Adult,phsu,aggp,1,TREATS_PHSUtrtsAGGP
