cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0013455,C0004760,LOCATION_OF,middle ear,Dysbarism,bsoj,inpo,1,LOCATION_OF_BSOJlocfINPO
C0013455,C0016542,LOCATION_OF,middle ear,Foreign Bodies,bsoj,inpo,1,LOCATION_OF_BSOJlocfINPO
C0013455,C0043251,LOCATION_OF,middle ear,Wounds and Injuries,bsoj,inpo,1,LOCATION_OF_BSOJlocfINPO
C0014871,C0043246,LOCATION_OF,Esophagogastric Junction,Laceration,bsoj,inpo,1,LOCATION_OF_BSOJlocfINPO
C0019558,C0012691,LOCATION_OF,Hip Joint,Dislocations,bsoj,inpo,2,LOCATION_OF_BSOJlocfINPO
C0019558,C0332768,LOCATION_OF,Hip Joint,Joint Subluxations,bsoj,inpo,1,LOCATION_OF_BSOJlocfINPO
C0022417,C0010957,LOCATION_OF,Joints,Tissue damage,bsoj,inpo,1,LOCATION_OF_BSOJlocfINPO
C0022417,C0012691,LOCATION_OF,Joints,Dislocations,bsoj,inpo,1,LOCATION_OF_BSOJlocfINPO
C0022417,C0015408,LOCATION_OF,Joints,Eye Injuries,bsoj,inpo,1,LOCATION_OF_BSOJlocfINPO
C0022417,C0022744,LOCATION_OF,Joints,Knee Injuries,bsoj,inpo,2,LOCATION_OF_BSOJlocfINPO
C0022417,C0043251,LOCATION_OF,Joints,Wounds and Injuries,bsoj,inpo,1,LOCATION_OF_BSOJlocfINPO
C0022417,C0332673,LOCATION_OF,Joints,Minor injury,bsoj,inpo,1,LOCATION_OF_BSOJlocfINPO
C0022417,C0332767,LOCATION_OF,Joints,"Dislocation, complete",bsoj,inpo,1,LOCATION_OF_BSOJlocfINPO
C0022417,C0332768,LOCATION_OF,Joints,Joint Subluxations,bsoj,inpo,1,LOCATION_OF_BSOJlocfINPO
C0022417,C0549421,LOCATION_OF,Joints,Cartilage damage,bsoj,inpo,7,LOCATION_OF_BSOJlocfINPO
C0022417,C0560617,LOCATION_OF,Joints,knocked out,bsoj,inpo,1,LOCATION_OF_BSOJlocfINPO
C0022417,C0561852,LOCATION_OF,Joints,Bone injury,bsoj,inpo,1,LOCATION_OF_BSOJlocfINPO
C0022417,C0600688,LOCATION_OF,Joints,Toxic effect,bsoj,inpo,1,LOCATION_OF_BSOJlocfINPO
C0022417,C0852694,LOCATION_OF,Joints,Cartilage injury,bsoj,inpo,1,LOCATION_OF_BSOJlocfINPO
C0022417,C2712385,LOCATION_OF,Joints,Military activity,bsoj,inpo,2,LOCATION_OF_BSOJlocfINPO
C0022417,C3203359,LOCATION_OF,Joints,Rupture,bsoj,inpo,1,LOCATION_OF_BSOJlocfINPO
C0022745,C0000925,LOCATION_OF,Knee joint,Incised wound,bsoj,inpo,1,LOCATION_OF_BSOJlocfINPO
C0022745,C0332768,LOCATION_OF,Knee joint,Joint Subluxations,bsoj,inpo,1,LOCATION_OF_BSOJlocfINPO
C0024957,C0033119,LOCATION_OF,Maxillary Sinus,Puncture wound,bsoj,inpo,2,LOCATION_OF_BSOJlocfINPO
C0024957,C0043251,LOCATION_OF,Maxillary Sinus,Wounds and Injuries,bsoj,inpo,1,LOCATION_OF_BSOJlocfINPO
C0027423,C0010957,LOCATION_OF,Nasal cavity,Tissue damage,bsoj,inpo,1,LOCATION_OF_BSOJlocfINPO
C0027423,C0016542,LOCATION_OF,Nasal cavity,Foreign Bodies,bsoj,inpo,8,LOCATION_OF_BSOJlocfINPO
C0027423,C0600688,LOCATION_OF,Nasal cavity,Toxic effect,bsoj,inpo,3,LOCATION_OF_BSOJlocfINPO
C0030471,C0043251,LOCATION_OF,Nasal sinus,Wounds and Injuries,bsoj,inpo,1,LOCATION_OF_BSOJlocfINPO
C0035359,C0347807,LOCATION_OF,Retroperitoneal Space,Multiple pelvic fractures,bsoj,inpo,1,LOCATION_OF_BSOJlocfINPO
C0035878,C3203359,LOCATION_OF,Structure of cochlear window,Rupture,bsoj,inpo,1,LOCATION_OF_BSOJlocfINPO
C0038527,C0033119,LOCATION_OF,Subarachnoid Space,Puncture wound,bsoj,inpo,1,LOCATION_OF_BSOJlocfINPO
C0042606,C0600688,LOCATION_OF,Vestibule,Toxic effect,bsoj,inpo,1,LOCATION_OF_BSOJlocfINPO
C0178802,C0043251,LOCATION_OF,Pleural cavity,Wounds and Injuries,bsoj,inpo,1,LOCATION_OF_BSOJlocfINPO
C0225377,C0006434,LOCATION_OF,Structure of upper respiratory tract cavity,Burn injury,bsoj,inpo,2,LOCATION_OF_BSOJlocfINPO
C0225377,C0016542,LOCATION_OF,Structure of upper respiratory tract cavity,Foreign Bodies,bsoj,inpo,1,LOCATION_OF_BSOJlocfINPO
C0225377,C0043251,LOCATION_OF,Structure of upper respiratory tract cavity,Wounds and Injuries,bsoj,inpo,1,LOCATION_OF_BSOJlocfINPO
C0225377,C0232070,LOCATION_OF,Structure of upper respiratory tract cavity,foreign body aspiration,bsoj,inpo,1,LOCATION_OF_BSOJlocfINPO
C0225377,C0332685,LOCATION_OF,Structure of upper respiratory tract cavity,Thermal injury,bsoj,inpo,1,LOCATION_OF_BSOJlocfINPO
C0226896,C0005658,LOCATION_OF,Oral cavity,bite injury,bsoj,inpo,1,LOCATION_OF_BSOJlocfINPO
C0226896,C0005700,LOCATION_OF,Oral cavity,Blast Injuries,bsoj,inpo,2,LOCATION_OF_BSOJlocfINPO
C0226896,C0016542,LOCATION_OF,Oral cavity,Foreign Bodies,bsoj,inpo,1,LOCATION_OF_BSOJlocfINPO
C0226896,C0043246,LOCATION_OF,Oral cavity,Laceration,bsoj,inpo,1,LOCATION_OF_BSOJlocfINPO
C0226896,C0043251,LOCATION_OF,Oral cavity,Wounds and Injuries,bsoj,inpo,2,LOCATION_OF_BSOJlocfINPO
