cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001963,C1175743,TREATS,methanol,SARS coronavirus,hops,virs,1,TREATS_HOPStrtsVIRS
C0006506,C0206748,TREATS,butylated hydroxyanisole,Kunjin virus,hops,virs,1,TREATS_HOPStrtsVIRS
C0008238,C0042776,TREATS,chloroform,Virus,hops,virs,1,TREATS_HOPStrtsVIRS
C0016564,C0042776,TREATS,formaldehyde,Virus,hops,virs,3,TREATS_HOPStrtsVIRS
C0016564,C0206419,TREATS,formaldehyde,Genus: Coronavirus,hops,virs,1,TREATS_HOPStrtsVIRS
C0016564,C1175743,TREATS,formaldehyde,SARS coronavirus,hops,virs,3,TREATS_HOPStrtsVIRS
C0016564,C2986384,TREATS,formaldehyde,Enveloped Virus,hops,virs,1,TREATS_HOPStrtsVIRS
C0019453,C1175743,TREATS,altretamine,SARS coronavirus,hops,virs,1,TREATS_HOPStrtsVIRS
C0039654,C0042776,TREATS,Tetradecanoylphorbol Acetate,Virus,hops,virs,1,TREATS_HOPStrtsVIRS
C0039654,C0376536,TREATS,Tetradecanoylphorbol Acetate,Porcine respiratory and reproductive syndrome virus,hops,virs,3,TREATS_HOPStrtsVIRS
C0039736,C0019682,TREATS,thalidomide,HIV,hops,virs,2,TREATS_HOPStrtsVIRS
C0949307,C0042776,TREATS,formalin,Virus,hops,virs,4,TREATS_HOPStrtsVIRS
C0949307,C0206435,TREATS,formalin,poliovirus,hops,virs,1,TREATS_HOPStrtsVIRS
C0949307,C0206545,TREATS,formalin,Human respiratory syncytial virus,hops,virs,1,TREATS_HOPStrtsVIRS
C0949307,C0949334,TREATS,formalin,MHV-JHM,hops,virs,1,TREATS_HOPStrtsVIRS
