cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001483,C1264606,NEG_INTERACTS_WITH,Adenoviruses,Persistent infection,virs,dsyn,1,NEG_INTERACTS_WITH_VIRSnitawDSYN
C0003725,C0043124,NEG_INTERACTS_WITH,Arboviruses,West Nile Fever,virs,dsyn,1,NEG_INTERACTS_WITH_VIRSnitawDSYN
C0013480,C0282687,NEG_INTERACTS_WITH,Ebola virus,"Hemorrhagic Fever, Ebola",virs,dsyn,1,NEG_INTERACTS_WITH_VIRSnitawDSYN
C0014383,C0042769,NEG_INTERACTS_WITH,Enterovirus,Virus Diseases,virs,dsyn,1,NEG_INTERACTS_WITH_VIRSnitawDSYN
C0014644,C0275518,NEG_INTERACTS_WITH,Epstein-Barr virus,Acute infectious disease,virs,dsyn,1,NEG_INTERACTS_WITH_VIRSnitawDSYN
C0019381,C0026769,NEG_INTERACTS_WITH,"herpesvirus 6, human",Multiple Sclerosis,virs,dsyn,1,NEG_INTERACTS_WITH_VIRSnitawDSYN
C0019682,C0042769,NEG_INTERACTS_WITH,HIV,Virus Diseases,virs,dsyn,1,NEG_INTERACTS_WITH_VIRSnitawDSYN
C0021338,C0011175,NEG_INTERACTS_WITH,Infectious bursal disease virus,Dehydration,virs,dsyn,1,NEG_INTERACTS_WITH_VIRSnitawDSYN
C0023093,C0555970,NEG_INTERACTS_WITH,Lassa virus,Nasal infection,virs,dsyn,1,NEG_INTERACTS_WITH_VIRSnitawDSYN
C0028586,C0032310,NEG_INTERACTS_WITH,Nucleopolyhedrovirus,"Pneumonia, Viral",virs,dsyn,1,NEG_INTERACTS_WITH_VIRSnitawDSYN
C0028586,C0162316,NEG_INTERACTS_WITH,Nucleopolyhedrovirus,Iron deficiency anemia,virs,dsyn,1,NEG_INTERACTS_WITH_VIRSnitawDSYN
C0029341,C0019693,NEG_INTERACTS_WITH,Orthomyxoviridae,HIV Infections,virs,dsyn,1,NEG_INTERACTS_WITH_VIRSnitawDSYN
