cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004339,C0035204,NEG_AFFECTS,Auscultation,Respiration Disorders,diap,dsyn,1,NEG_AFFECTS_DIAPnafctDSYN
C0005893,C0028754,NEG_AFFECTS,Body mass index procedure,Obesity,diap,dsyn,1,NEG_AFFECTS_DIAPnafctDSYN
C0031150,C0032320,NEG_AFFECTS,Laparoscopy,Pneumoperitoneum,diap,dsyn,1,NEG_AFFECTS_DIAPnafctDSYN
C0086143,C0023240,NEG_AFFECTS,Diagnostic tests,Legionellosis,diap,dsyn,1,NEG_AFFECTS_DIAPnafctDSYN
C0086143,C0242723,NEG_AFFECTS,Diagnostic tests,Parasitemia,diap,dsyn,1,NEG_AFFECTS_DIAPnafctDSYN
C0202732,C0238013,NEG_AFFECTS,Radiography of nasal sinuses,Invasive aspergillosis,diap,dsyn,1,NEG_AFFECTS_DIAPnafctDSYN
C0206077,C0038454,NEG_AFFECTS,"Ultrasonography, Doppler, Transcranial",Cerebrovascular accident,diap,dsyn,2,NEG_AFFECTS_DIAPnafctDSYN
C0430810,C0751950,NEG_AFFECTS,Repetitive nerve stimulation,Neuromuscular Junction Diseases,diap,dsyn,1,NEG_AFFECTS_DIAPnafctDSYN
C0750430,C0004623,NEG_AFFECTS,Work-up,Bacterial Infections,diap,dsyn,1,NEG_AFFECTS_DIAPnafctDSYN
C1319069,C0029342,NEG_AFFECTS,Point-of-Care Testing,Orthomyxoviridae Infections,diap,dsyn,1,NEG_AFFECTS_DIAPnafctDSYN
C1623258,C0027059,NEG_AFFECTS,Electrocardiography,Myocarditis,diap,dsyn,1,NEG_AFFECTS_DIAPnafctDSYN
C1964257,C0392054,NEG_AFFECTS,Observation - diagnostic procedure,Pulmonary mycobacterial infection,diap,dsyn,1,NEG_AFFECTS_DIAPnafctDSYN
C3842377,C5203670,NEG_AFFECTS,Chest radiograph,COVID-19,diap,dsyn,1,NEG_AFFECTS_DIAPnafctDSYN
