cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000970,C0003211,COEXISTS_WITH,acetaminophen,"Anti-Inflammatory Agents, Non-Steroidal",orch,phsu,1,COEXISTS_WITH_ORCHcxwtPHSU
C0000970,C0003419,COEXISTS_WITH,acetaminophen,Antipyretics,orch,phsu,1,COEXISTS_WITH_ORCHcxwtPHSU
C0000975,C3205666,COEXISTS_WITH,acetate,Oral Product,orch,phsu,1,COEXISTS_WITH_ORCHcxwtPHSU
C0001962,C0003205,COEXISTS_WITH,ethanol,"Anti-Infective Agents, Local",orch,phsu,1,COEXISTS_WITH_ORCHcxwtPHSU
C0001962,C3256468,COEXISTS_WITH,ethanol,citrate buffer,orch,phsu,3,COEXISTS_WITH_ORCHcxwtPHSU
C0002403,C0003451,COEXISTS_WITH,amantadine,Antiviral Agents,orch,phsu,1,COEXISTS_WITH_ORCHcxwtPHSU
C0002403,C0746574,COEXISTS_WITH,amantadine,methylate,orch,phsu,1,COEXISTS_WITH_ORCHcxwtPHSU
C0002508,C3191774,COEXISTS_WITH,Amines,Methanol Solution,orch,phsu,1,COEXISTS_WITH_ORCHcxwtPHSU
C0002556,C0013162,COEXISTS_WITH,Aminoglycosides,Drug Combinations,orch,phsu,1,COEXISTS_WITH_ORCHcxwtPHSU
C0002556,C0250480,COEXISTS_WITH,Aminoglycosides,piperacillin-tazobactam combination,orch,phsu,2,COEXISTS_WITH_ORCHcxwtPHSU
C0002556,C1136254,COEXISTS_WITH,Aminoglycosides,Microbicides,orch,phsu,1,COEXISTS_WITH_ORCHcxwtPHSU
C0002598,C0033607,COEXISTS_WITH,amiodarone,Protease Inhibitors,orch,phsu,1,COEXISTS_WITH_ORCHcxwtPHSU
C0002641,C3539957,COEXISTS_WITH,amodiaquine,opium alkaloids and derivative combination cough suppressants,orch,phsu,2,COEXISTS_WITH_ORCHcxwtPHSU
C0002772,C0020592,COEXISTS_WITH,"Analgesics, Opioid",Hypnotics and Sedatives,orch,phsu,1,COEXISTS_WITH_ORCHcxwtPHSU
C0003161,C0885847,COEXISTS_WITH,Anthocyanins,human urine,orch,phsu,1,COEXISTS_WITH_ORCHcxwtPHSU
C0003161,C1874451,COEXISTS_WITH,Anthocyanins,Basis,orch,phsu,1,COEXISTS_WITH_ORCHcxwtPHSU
C0003174,C0003402,COEXISTS_WITH,Anthraquinones,Antioxidants,orch,phsu,1,COEXISTS_WITH_ORCHcxwtPHSU
C0003392,C3539957,COEXISTS_WITH,Antineoplastic Agents,opium alkaloids and derivative combination cough suppressants,orch,phsu,1,COEXISTS_WITH_ORCHcxwtPHSU
