cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001889,C0007398,COEXISTS_WITH,Akinetic Mutism,Catatonia,dsyn,mobd,1,COEXISTS_WITH_DSYNcxwtMOBD
C0002395,C0038436,COEXISTS_WITH,Alzheimer's Disease,Post-Traumatic Stress Disorder,dsyn,mobd,1,COEXISTS_WITH_DSYNcxwtMOBD
C0002438,C0036341,COEXISTS_WITH,Amebiasis,Schizophrenia,dsyn,mobd,1,COEXISTS_WITH_DSYNcxwtMOBD
C0002892,C0036341,COEXISTS_WITH,"Anemia, Pernicious",Schizophrenia,dsyn,mobd,1,COEXISTS_WITH_DSYNcxwtMOBD
C0003850,C0497327,COEXISTS_WITH,Arteriosclerosis,Dementia,dsyn,mobd,1,COEXISTS_WITH_DSYNcxwtMOBD
C0004096,C0011581,COEXISTS_WITH,Asthma,Depressive disorder,dsyn,mobd,1,COEXISTS_WITH_DSYNcxwtMOBD
C0004096,C0030319,COEXISTS_WITH,Asthma,Panic Disorder,dsyn,mobd,1,COEXISTS_WITH_DSYNcxwtMOBD
C0004364,C0007398,COEXISTS_WITH,Autoimmune Diseases,Catatonia,dsyn,mobd,1,COEXISTS_WITH_DSYNcxwtMOBD
C0004364,C0036341,COEXISTS_WITH,Autoimmune Diseases,Schizophrenia,dsyn,mobd,7,COEXISTS_WITH_DSYNcxwtMOBD
C0005779,C0001956,COEXISTS_WITH,Blood Coagulation Disorders,Alcohol Use Disorder,dsyn,mobd,1,COEXISTS_WITH_DSYNcxwtMOBD
C0005779,C0011581,COEXISTS_WITH,Blood Coagulation Disorders,Depressive disorder,dsyn,mobd,1,COEXISTS_WITH_DSYNcxwtMOBD
C0006271,C0424295,COEXISTS_WITH,Bronchiolitis,Hyperactive behavior,dsyn,mobd,1,COEXISTS_WITH_DSYNcxwtMOBD
C0007222,C0003467,COEXISTS_WITH,Cardiovascular Diseases,Anxiety,dsyn,mobd,1,COEXISTS_WITH_DSYNcxwtMOBD
C0007222,C0424295,COEXISTS_WITH,Cardiovascular Diseases,Hyperactive behavior,dsyn,mobd,1,COEXISTS_WITH_DSYNcxwtMOBD
C0008312,C0036341,COEXISTS_WITH,Primary Biliary Cholangitis,Schizophrenia,dsyn,mobd,1,COEXISTS_WITH_DSYNcxwtMOBD
C0008679,C0003467,COEXISTS_WITH,Chronic disease,Anxiety,dsyn,mobd,1,COEXISTS_WITH_DSYNcxwtMOBD
C0008679,C0085281,COEXISTS_WITH,Chronic disease,Addictive Behavior,dsyn,mobd,1,COEXISTS_WITH_DSYNcxwtMOBD
