cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001973,C0086418,AFFECTS,"Alcoholic Intoxication, Chronic",Homo sapiens,mobd,grup,1,AFFECTS_MOBDafctGRUP
C0005586,C0086418,AFFECTS,Bipolar Disorder,Homo sapiens,mobd,grup,1,AFFECTS_MOBDafctGRUP
C0011581,C0242821,AFFECTS,Depressive disorder,Human body,mobd,grup,1,AFFECTS_MOBDafctGRUP
C0013473,C0009462,AFFECTS,Eating Disorders,Community,mobd,grup,1,AFFECTS_MOBDafctGRUP
C0018524,C0086418,AFFECTS,Hallucinations,Homo sapiens,mobd,grup,1,AFFECTS_MOBDafctGRUP
C0038436,C0009462,AFFECTS,Post-Traumatic Stress Disorder,Community,mobd,grup,1,AFFECTS_MOBDafctGRUP
C0233494,C0009462,AFFECTS,Tension,Community,mobd,grup,2,AFFECTS_MOBDafctGRUP
C0233522,C0008942,AFFECTS,Inappropriate behavior,Clients,mobd,grup,1,AFFECTS_MOBDafctGRUP
C0413318,C0008942,AFFECTS,Domestic abuse,Clients,mobd,grup,1,AFFECTS_MOBDafctGRUP
C0424166,C0086418,AFFECTS,Social Anxiety,Homo sapiens,mobd,grup,1,AFFECTS_MOBDafctGRUP
C0600104,C0086418,AFFECTS,Obsessive compulsive behavior,Homo sapiens,mobd,grup,1,AFFECTS_MOBDafctGRUP
C0815107,C0871489,AFFECTS,Psychological Distress,Team,mobd,grup,2,AFFECTS_MOBDafctGRUP
C3203533,C0009462,AFFECTS,Psychological Trauma,Community,mobd,grup,1,AFFECTS_MOBDafctGRUP
C4505226,C0008942,AFFECTS,Gender-Based Violence,Clients,mobd,grup,1,AFFECTS_MOBDafctGRUP
C5197707,C0009462,AFFECTS,Historical Trauma,Community,mobd,grup,1,AFFECTS_MOBDafctGRUP
