cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002403,C1318484,CAUSES,amantadine,Chimera disorder,orch,cgab,1,CAUSES_ORCHcausCGAB
C0002508,C0432292,CAUSES,Amines,Familial expansile osteolysis,orch,cgab,1,CAUSES_ORCHcausCGAB
C0007004,C0268186,CAUSES,Carbohydrates,Congenital glucose-galactose malabsorption,orch,cgab,1,CAUSES_ORCHcausCGAB
C0010583,C0000768,CAUSES,cyclophosphamide,Congenital Abnormality,orch,cgab,1,CAUSES_ORCHcausCGAB
C0012010,C0000768,CAUSES,diazepam,Congenital Abnormality,orch,cgab,1,CAUSES_ORCHcausCGAB
C0015684,C0175754,CAUSES,Fatty Acids,Agenesis of corpus callosum,orch,cgab,1,CAUSES_ORCHcausCGAB
C0015688,C0243050,CAUSES,Nonesterified Fatty Acids,Cardiovascular Abnormalities,orch,cgab,1,CAUSES_ORCHcausCGAB
C0015688,C4023436,CAUSES,Nonesterified Fatty Acids,Intrapulmonary sequestration,orch,cgab,1,CAUSES_ORCHcausCGAB
C0016410,C0000768,CAUSES,folic acid,Congenital Abnormality,orch,cgab,1,CAUSES_ORCHcausCGAB
C0021246,C0265783,CAUSES,indomethacin,Congenital hypoplasia of lung,orch,cgab,1,CAUSES_ORCHcausCGAB
C0022239,C0027794,CAUSES,Isopropyl Thiogalactoside,Neural Tube Defects,orch,cgab,1,CAUSES_ORCHcausCGAB
C0022265,C0000768,CAUSES,isotretinoin,Congenital Abnormality,orch,cgab,1,CAUSES_ORCHcausCGAB
C0023810,C0000768,CAUSES,Lipopolysaccharides,Congenital Abnormality,orch,cgab,1,CAUSES_ORCHcausCGAB
C0039902,C0000768,CAUSES,thioguanine,Congenital Abnormality,orch,cgab,1,CAUSES_ORCHcausCGAB
C0042839,C0020256,CAUSES,vitamin A,Congenital Hydrocephalus,orch,cgab,1,CAUSES_ORCHcausCGAB
C0066333,C0431380,CAUSES,methylazoxymethanol,Cortical Dysplasia,orch,cgab,1,CAUSES_ORCHcausCGAB
C0072063,C0848558,CAUSES,procymidone,Hypospadias,orch,cgab,1,CAUSES_ORCHcausCGAB
C0078245,C0848558,CAUSES,vinclozolin,Hypospadias,orch,cgab,1,CAUSES_ORCHcausCGAB
C0162373,C0000768,CAUSES,Prozac,Congenital Abnormality,orch,cgab,1,CAUSES_ORCHcausCGAB
C0206836,C4023436,CAUSES,LYSO-PC,Intrapulmonary sequestration,orch,cgab,1,CAUSES_ORCHcausCGAB
C0252643,C0000768,CAUSES,bosentan,Congenital Abnormality,orch,cgab,1,CAUSES_ORCHcausCGAB
C0288165,C0018818,CAUSES,delavirdine,Ventricular Septal Defects,orch,cgab,1,CAUSES_ORCHcausCGAB
C0592018,C0000772,CAUSES,prowess,Multiple congenital anomalies,orch,cgab,1,CAUSES_ORCHcausCGAB
C0596922,C0344541,CAUSES,Methyl Group,Persistent pupillary membranes,orch,cgab,1,CAUSES_ORCHcausCGAB
C0935989,C0158644,CAUSES,imatinib,Congenital anomaly of lung,orch,cgab,1,CAUSES_ORCHcausCGAB
