cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001311,C0021270,NEG_AFFECTS,Acute bronchiolitis,Infant,dsyn,aggp,1,NEG_AFFECTS_DSYNnafctAGGP
C0009663,C0021289,NEG_AFFECTS,Condylomata Acuminata,"Infant, Newborn",dsyn,aggp,1,NEG_AFFECTS_DSYNnafctAGGP
C0014457,C0008059,NEG_AFFECTS,Eosinophilia,Child,dsyn,aggp,1,NEG_AFFECTS_DSYNnafctAGGP
C0019693,C0021270,NEG_AFFECTS,HIV Infections,Infant,dsyn,aggp,1,NEG_AFFECTS_DSYNnafctAGGP
C0019693,C0870221,NEG_AFFECTS,HIV Infections,Boys,dsyn,aggp,1,NEG_AFFECTS_DSYNnafctAGGP
C0021051,C0001675,NEG_AFFECTS,Immunologic Deficiency Syndromes,Adult,dsyn,aggp,1,NEG_AFFECTS_DSYNnafctAGGP
C0026636,C0008059,NEG_AFFECTS,Mouth Diseases,Child,dsyn,aggp,1,NEG_AFFECTS_DSYNnafctAGGP
C0035235,C0001675,NEG_AFFECTS,Respiratory Syncytial Virus Infections,Adult,dsyn,aggp,1,NEG_AFFECTS_DSYNnafctAGGP
C0035243,C0021270,NEG_AFFECTS,Respiratory Tract Infections,Infant,dsyn,aggp,1,NEG_AFFECTS_DSYNnafctAGGP
C0035243,C0021289,NEG_AFFECTS,Respiratory Tract Infections,"Infant, Newborn",dsyn,aggp,1,NEG_AFFECTS_DSYNnafctAGGP
C0035869,C0008059,NEG_AFFECTS,Rotavirus Infections,Child,dsyn,aggp,1,NEG_AFFECTS_DSYNnafctAGGP
C0041912,C0008059,NEG_AFFECTS,Upper Respiratory Infections,Child,dsyn,aggp,1,NEG_AFFECTS_DSYNnafctAGGP
C0042373,C0021289,NEG_AFFECTS,Vascular Diseases,"Infant, Newborn",dsyn,aggp,2,NEG_AFFECTS_DSYNnafctAGGP
C0042769,C0008059,NEG_AFFECTS,Virus Diseases,Child,dsyn,aggp,1,NEG_AFFECTS_DSYNnafctAGGP
C0042769,C0021270,NEG_AFFECTS,Virus Diseases,Infant,dsyn,aggp,2,NEG_AFFECTS_DSYNnafctAGGP
C0042769,C0699810,NEG_AFFECTS,Virus Diseases,age differences,dsyn,aggp,1,NEG_AFFECTS_DSYNnafctAGGP
C0149725,C0008059,NEG_AFFECTS,Lower respiratory tract infection,Child,dsyn,aggp,1,NEG_AFFECTS_DSYNnafctAGGP
C0158940,C0021270,NEG_AFFECTS,Transitory tachypnea of newborn,Infant,dsyn,aggp,1,NEG_AFFECTS_DSYNnafctAGGP
C0206750,C0008059,NEG_AFFECTS,Coronavirus Infections,Child,dsyn,aggp,1,NEG_AFFECTS_DSYNnafctAGGP
C0206750,C0021289,NEG_AFFECTS,Coronavirus Infections,"Infant, Newborn",dsyn,aggp,1,NEG_AFFECTS_DSYNnafctAGGP
C0242350,C0008059,NEG_AFFECTS,Erectile dysfunction,Child,dsyn,aggp,1,NEG_AFFECTS_DSYNnafctAGGP
C0543829,C0008059,NEG_AFFECTS,pneumonia clinical,Child,dsyn,aggp,1,NEG_AFFECTS_DSYNnafctAGGP
C1175175,C0008059,NEG_AFFECTS,Severe Acute Respiratory Syndrome,Child,dsyn,aggp,4,NEG_AFFECTS_DSYNnafctAGGP
C1175175,C0699810,NEG_AFFECTS,Severe Acute Respiratory Syndrome,age differences,dsyn,aggp,1,NEG_AFFECTS_DSYNnafctAGGP
C3694279,C0699810,NEG_AFFECTS,Middle East Respiratory Syndrome,age differences,dsyn,aggp,1,NEG_AFFECTS_DSYNnafctAGGP
C5203670,C0001675,NEG_AFFECTS,COVID-19,Adult,dsyn,aggp,1,NEG_AFFECTS_DSYNnafctAGGP
C5203670,C0008059,NEG_AFFECTS,COVID-19,Child,dsyn,aggp,9,NEG_AFFECTS_DSYNnafctAGGP
C5203670,C0021270,NEG_AFFECTS,COVID-19,Infant,dsyn,aggp,1,NEG_AFFECTS_DSYNnafctAGGP
C5203670,C0021289,NEG_AFFECTS,COVID-19,"Infant, Newborn",dsyn,aggp,1,NEG_AFFECTS_DSYNnafctAGGP
