cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001617,C0001468,COEXISTS_WITH,Adrenal Cortex Hormones,Adenosine Phosphosulfate,horm,bacs,1,COEXISTS_WITH_HORMcxwtBACS
C0001617,C0021540,COEXISTS_WITH,Adrenal Cortex Hormones,Inosine Triphosphate,horm,bacs,2,COEXISTS_WITH_HORMcxwtBACS
C0010124,C0027908,COEXISTS_WITH,Corticosterone,Neurotransmitters,horm,bacs,1,COEXISTS_WITH_HORMcxwtBACS
C0014563,C0017725,COEXISTS_WITH,epinephrine,glucose,horm,bacs,1,COEXISTS_WITH_HORMcxwtBACS
C0014939,C0012854,COEXISTS_WITH,estrogens,DNA,horm,bacs,2,COEXISTS_WITH_HORMcxwtBACS
C0025219,C0013982,COEXISTS_WITH,melatonin,Emodin,horm,bacs,1,COEXISTS_WITH_HORMcxwtBACS
C0025219,C0016693,COEXISTS_WITH,melatonin,Free Radicals,horm,bacs,1,COEXISTS_WITH_HORMcxwtBACS
C0025219,C0036751,COEXISTS_WITH,melatonin,serotonin,horm,bacs,1,COEXISTS_WITH_HORMcxwtBACS
C0025815,C0030054,COEXISTS_WITH,methylprednisolone,oxygen,horm,bacs,1,COEXISTS_WITH_HORMcxwtBACS
C0028351,C0007412,COEXISTS_WITH,norepinephrine,Catecholamines,horm,bacs,1,COEXISTS_WITH_HORMcxwtBACS
C0028351,C0013030,COEXISTS_WITH,norepinephrine,dopamine,horm,bacs,2,COEXISTS_WITH_HORMcxwtBACS
C0032952,C0012854,COEXISTS_WITH,prednisone,DNA,horm,bacs,1,COEXISTS_WITH_HORMcxwtBACS
C0039601,C0026402,COEXISTS_WITH,testosterone,molybdenum,horm,bacs,1,COEXISTS_WITH_HORMcxwtBACS
C0058915,C1566558,COEXISTS_WITH,Ecdysteroids,Natural Products,horm,bacs,1,COEXISTS_WITH_HORMcxwtBACS
C0086123,C0041942,COEXISTS_WITH,deoxycholate,urea,horm,bacs,1,COEXISTS_WITH_HORMcxwtBACS
C0591465,C0018340,COEXISTS_WITH,Estring,Guanosine Diphosphate,horm,bacs,1,COEXISTS_WITH_HORMcxwtBACS
