cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001948,C0001956,PREDISPOSES,Alcohol consumption,Alcohol Use Disorder,inbe,mobd,1,PREDISPOSES_INBEpredMOBD
C0001948,C0815107,PREDISPOSES,Alcohol consumption,Psychological Distress,inbe,mobd,1,PREDISPOSES_INBEpredMOBD
C0009671,C0008060,PREDISPOSES,Conflict (Psychology),child abuse behavior,inbe,mobd,1,PREDISPOSES_INBEpredMOBD
C0009671,C0424166,PREDISPOSES,Conflict (Psychology),Social Anxiety,inbe,mobd,1,PREDISPOSES_INBEpredMOBD
C0011546,C0004936,PREDISPOSES,emotional dependency,Mental disorders,inbe,mobd,1,PREDISPOSES_INBEpredMOBD
C0016995,C0030662,PREDISPOSES,Gambling,"Gambling, Pathological",inbe,mobd,1,PREDISPOSES_INBEpredMOBD
C0036600,C0085762,PREDISPOSES,Self Medication,Alcohol abuse,inbe,mobd,1,PREDISPOSES_INBEpredMOBD
C0037369,C0004936,PREDISPOSES,Smoking,Mental disorders,inbe,mobd,1,PREDISPOSES_INBEpredMOBD
C0037369,C0036341,PREDISPOSES,Smoking,Schizophrenia,inbe,mobd,1,PREDISPOSES_INBEpredMOBD
C0037369,C0524662,PREDISPOSES,Smoking,Opiate Addiction,inbe,mobd,1,PREDISPOSES_INBEpredMOBD
C0086931,C0008060,PREDISPOSES,Risk Behavior,child abuse behavior,inbe,mobd,1,PREDISPOSES_INBEpredMOBD
C0150499,C0700201,PREDISPOSES,Caring,Dyssomnias,inbe,mobd,1,PREDISPOSES_INBEpredMOBD
C0150632,C0021125,PREDISPOSES,Controls impulses,Impulsive Behavior,inbe,mobd,1,PREDISPOSES_INBEpredMOBD
C0678341,C0003467,PREDISPOSES,Responsibility,Anxiety,inbe,mobd,1,PREDISPOSES_INBEpredMOBD
C0678856,C0004936,PREDISPOSES,skill,Mental disorders,inbe,mobd,1,PREDISPOSES_INBEpredMOBD
C0679688,C0003467,PREDISPOSES,Protective Factors,Anxiety,inbe,mobd,2,PREDISPOSES_INBEpredMOBD
C0679688,C0038436,PREDISPOSES,Protective Factors,Post-Traumatic Stress Disorder,inbe,mobd,1,PREDISPOSES_INBEpredMOBD
C0679688,C0497327,PREDISPOSES,Protective Factors,Dementia,inbe,mobd,1,PREDISPOSES_INBEpredMOBD
C0680423,C0815107,PREDISPOSES,Homophobia,Psychological Distress,inbe,mobd,2,PREDISPOSES_INBEpredMOBD
C0680686,C0680458,PREDISPOSES,sobriety,Recidivism,inbe,mobd,1,PREDISPOSES_INBEpredMOBD
C0683573,C0700613,PREDISPOSES,personal experience,Anxiety state,inbe,mobd,1,PREDISPOSES_INBEpredMOBD
C0872380,C0006370,PREDISPOSES,Food Craving,Bulimia,inbe,mobd,1,PREDISPOSES_INBEpredMOBD
C4505265,C4735570,PREDISPOSES,Treatment Adherence,Opioid Overdose,inbe,mobd,1,PREDISPOSES_INBEpredMOBD
