cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001560,C0035126,TREATS,"Administration, Intranasal",Reperfusion Injury,topp,inpo,1,TREATS_TOPPtrtsINPO
C0001566,C0000925,TREATS,"Administration, Topical",Incised wound,topp,inpo,1,TREATS_TOPPtrtsINPO
C0001566,C0006434,TREATS,"Administration, Topical",Burn injury,topp,inpo,1,TREATS_TOPPtrtsINPO
C0001566,C0043242,TREATS,"Administration, Topical",Superficial abrasion,topp,inpo,1,TREATS_TOPPtrtsINPO
C0002428,C0037578,TREATS,Ambulatory Surgical Procedures,Soft Tissue Injuries,topp,inpo,1,TREATS_TOPPtrtsINPO
C0002428,C0159877,TREATS,Ambulatory Surgical Procedures,Ankle Fracture,topp,inpo,4,TREATS_TOPPtrtsINPO
C0002688,C0743668,TREATS,Amputation,Limb Injury,topp,inpo,1,TREATS_TOPPtrtsINPO
C0002766,C0016658,TREATS,Pain management,Fracture,topp,inpo,1,TREATS_TOPPtrtsINPO
C0002766,C0035522,TREATS,Pain management,Rib Fractures,topp,inpo,3,TREATS_TOPPtrtsINPO
C0002766,C0039980,TREATS,Pain management,Thoracic Injuries,topp,inpo,1,TREATS_TOPPtrtsINPO
C0002766,C1828252,TREATS,Pain management,Blunt injury of thorax,topp,inpo,2,TREATS_TOPPtrtsINPO
C0002903,C0160420,TREATS,Anesthesia procedures,Injury of kidney,topp,inpo,1,TREATS_TOPPtrtsINPO
C0002911,C0016658,TREATS,"Anesthesia, Conduction",Fracture,topp,inpo,1,TREATS_TOPPtrtsINPO
C0002911,C0473977,TREATS,"Anesthesia, Conduction",Local anesthetic agent poisoning,topp,inpo,1,TREATS_TOPPtrtsINPO
C0002915,C0000932,TREATS,General Anesthesia,Traffic accidents,topp,inpo,1,TREATS_TOPPtrtsINPO
C0002915,C0019557,TREATS,General Anesthesia,Hip Fractures,topp,inpo,2,TREATS_TOPPtrtsINPO
C0002915,C0242488,TREATS,General Anesthesia,Acute Lung Injury,topp,inpo,1,TREATS_TOPPtrtsINPO
C0002928,C0337196,TREATS,Spinal Anesthesia,Collision,topp,inpo,1,TREATS_TOPPtrtsINPO
C0003281,C0043251,TREATS,Anticoagulation Therapy,Wounds and Injuries,topp,inpo,1,TREATS_TOPPtrtsINPO
C0003893,C0015806,TREATS,Arthroplasty,Femoral Neck Fractures,topp,inpo,1,TREATS_TOPPtrtsINPO
C0003893,C0016658,TREATS,Arthroplasty,Fracture,topp,inpo,1,TREATS_TOPPtrtsINPO
C0004910,C0015802,TREATS,Bed rest,Femoral Fractures,topp,inpo,1,TREATS_TOPPtrtsINPO
C0004910,C0262640,TREATS,Bed rest,splenic trauma,topp,inpo,1,TREATS_TOPPtrtsINPO
C0005841,C0006434,TREATS,Blood Transfusion,Burn injury,topp,inpo,3,TREATS_TOPPtrtsINPO
C0005841,C0043251,TREATS,Blood Transfusion,Wounds and Injuries,topp,inpo,2,TREATS_TOPPtrtsINPO
C0005841,C0848377,TREATS,Blood Transfusion,trauma to the abdomen,topp,inpo,1,TREATS_TOPPtrtsINPO
C0005976,C0016658,TREATS,Bone Transplantation,Fracture,topp,inpo,1,TREATS_TOPPtrtsINPO
