cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001271,C0022702,DISRUPTS,Actins,Kinetics,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C0001492,C0020291,DISRUPTS,Adenylate Cyclase,Hydrolysis,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C0001924,C0020291,DISRUPTS,Albumins,Hydrolysis,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C0002570,C0022702,DISRUPTS,Aminopeptidase,Kinetics,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C0002712,C0013140,DISRUPTS,amylase,Droughts,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C0003241,C0016315,DISRUPTS,Antibodies,Fluorescence,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C0003241,C0022702,DISRUPTS,Antibodies,Kinetics,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C0003241,C0243052,DISRUPTS,Antibodies,Virus Physiological Phenomena,aapp,npop,2,DISRUPTS_AAPPdrptNPOP
C0003242,C0031164,DISRUPTS,"Antibodies, Anti-Idiotypic",Permeability,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C0003595,C2348693,DISRUPTS,Apolipoprotein E,Flux,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C0003995,C2717975,DISRUPTS,asparagine,Virus Release,aapp,npop,2,DISRUPTS_AAPPdrptNPOP
C0006558,C0243052,DISRUPTS,C-Peptide,Virus Physiological Phenomena,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C0006784,C0242681,DISRUPTS,Calpain,Hypogravity,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C0006938,C0037783,DISRUPTS,captopril,Species Specificity,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C0007578,C0026597,DISRUPTS,Cell Adhesion Molecules,Motion,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C0008429,C0020291,DISRUPTS,Cholinesterases,Hydrolysis,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C0008742,C0020291,DISRUPTS,chymotrypsin,Hydrolysis,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C0010590,C0009264,DISRUPTS,cycloserine,Cold Temperature,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C0010654,C2717975,DISRUPTS,cysteine,Virus Release,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C0010934,C0016315,DISRUPTS,dactinomycin,Fluorescence,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
C0011519,C0013764,DISRUPTS,Deoxyribonuclease I,elasticity,aapp,npop,1,DISRUPTS_AAPPdrptNPOP
