cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005529,C0086418,PROCESS_OF,"Biological Transport, Active",Homo sapiens,phsf,grup,1,PROCESS_OF_PHSFprcfGRUP
C0005551,C0086418,PROCESS_OF,Biorhythm,Homo sapiens,phsf,grup,1,PROCESS_OF_PHSFprcfGRUP
C0005775,C0086418,PROCESS_OF,Blood Circulation,Homo sapiens,phsf,grup,12,PROCESS_OF_PHSFprcfGRUP
C0005775,C0242821,PROCESS_OF,Blood Circulation,Human body,phsf,grup,2,PROCESS_OF_PHSFprcfGRUP
C0014272,C0086418,PROCESS_OF,Energy Metabolism,Homo sapiens,phsf,grup,4,PROCESS_OF_PHSFprcfGRUP
C0015413,C0086418,PROCESS_OF,Eye Movements,Homo sapiens,phsf,grup,5,PROCESS_OF_PHSFprcfGRUP
C0018767,C0008942,PROCESS_OF,Hearing,Clients,phsf,grup,1,PROCESS_OF_PHSFprcfGRUP
C0018767,C0009462,PROCESS_OF,Hearing,Community,phsf,grup,3,PROCESS_OF_PHSFprcfGRUP
C0018767,C0086418,PROCESS_OF,Hearing,Homo sapiens,phsf,grup,8,PROCESS_OF_PHSFprcfGRUP
C0018767,C0871489,PROCESS_OF,Hearing,Team,phsf,grup,1,PROCESS_OF_PHSFprcfGRUP
C0018767,C2699414,PROCESS_OF,Hearing,Committee,phsf,grup,7,PROCESS_OF_PHSFprcfGRUP
C0020964,C0009462,PROCESS_OF,Immunity,Community,phsf,grup,55,PROCESS_OF_PHSFprcfGRUP
C0020964,C0086418,PROCESS_OF,Immunity,Homo sapiens,phsf,grup,259,PROCESS_OF_PHSFprcfGRUP
C0020964,C0242821,PROCESS_OF,Immunity,Human body,phsf,grup,6,PROCESS_OF_PHSFprcfGRUP
C0020964,C1633987,PROCESS_OF,Immunity,Flock,phsf,grup,14,PROCESS_OF_PHSFprcfGRUP
C0025320,C0086418,PROCESS_OF,Menopause,Homo sapiens,phsf,grup,1,PROCESS_OF_PHSFprcfGRUP
C0026820,C0086418,PROCESS_OF,Muscle Contraction,Homo sapiens,phsf,grup,1,PROCESS_OF_PHSFprcfGRUP
C0034011,C0086418,PROCESS_OF,Puberty,Homo sapiens,phsf,grup,2,PROCESS_OF_PHSFprcfGRUP
C0035203,C0009462,PROCESS_OF,Respiration,Community,phsf,grup,3,PROCESS_OF_PHSFprcfGRUP
C0035203,C0009932,PROCESS_OF,Respiration,Control Groups,phsf,grup,7,PROCESS_OF_PHSFprcfGRUP
C0035203,C0086418,PROCESS_OF,Respiration,Homo sapiens,phsf,grup,31,PROCESS_OF_PHSFprcfGRUP
C0035203,C0242821,PROCESS_OF,Respiration,Human body,phsf,grup,1,PROCESS_OF_PHSFprcfGRUP
C0035245,C0009462,PROCESS_OF,Respiratory physiology,Community,phsf,grup,2,PROCESS_OF_PHSFprcfGRUP
C0035245,C0009932,PROCESS_OF,Respiratory physiology,Control Groups,phsf,grup,3,PROCESS_OF_PHSFprcfGRUP
C0035245,C0086418,PROCESS_OF,Respiratory physiology,Homo sapiens,phsf,grup,3,PROCESS_OF_PHSFprcfGRUP
C0149784,C0086418,PROCESS_OF,biological adaptation to stress,Homo sapiens,phsf,grup,8,PROCESS_OF_PHSFprcfGRUP
C0149784,C0242821,PROCESS_OF,biological adaptation to stress,Human body,phsf,grup,1,PROCESS_OF_PHSFprcfGRUP
C0178665,C0086418,PROCESS_OF,glucose tolerance,Homo sapiens,phsf,grup,2,PROCESS_OF_PHSFprcfGRUP
C0221102,C0009462,PROCESS_OF,Excretory function,Community,phsf,grup,1,PROCESS_OF_PHSFprcfGRUP
C0221102,C0009932,PROCESS_OF,Excretory function,Control Groups,phsf,grup,5,PROCESS_OF_PHSFprcfGRUP
C0221102,C0086418,PROCESS_OF,Excretory function,Homo sapiens,phsf,grup,53,PROCESS_OF_PHSFprcfGRUP
C0221102,C0242821,PROCESS_OF,Excretory function,Human body,phsf,grup,1,PROCESS_OF_PHSFprcfGRUP
C0221102,C1633987,PROCESS_OF,Excretory function,Flock,phsf,grup,1,PROCESS_OF_PHSFprcfGRUP
C0231999,C0086418,PROCESS_OF,Airflow,Homo sapiens,phsf,grup,2,PROCESS_OF_PHSFprcfGRUP
C0231999,C0871489,PROCESS_OF,Airflow,Team,phsf,grup,1,PROCESS_OF_PHSFprcfGRUP
C0232338,C0086418,PROCESS_OF,Blood flow,Homo sapiens,phsf,grup,1,PROCESS_OF_PHSFprcfGRUP
C0242599,C0086418,PROCESS_OF,Neutrophil Activation,Homo sapiens,phsf,grup,1,PROCESS_OF_PHSFprcfGRUP
C0242732,C0009932,PROCESS_OF,Tropism,Control Groups,phsf,grup,2,PROCESS_OF_PHSFprcfGRUP
C0242732,C0086418,PROCESS_OF,Tropism,Homo sapiens,phsf,grup,28,PROCESS_OF_PHSFprcfGRUP
C0242732,C1633987,PROCESS_OF,Tropism,Flock,phsf,grup,1,PROCESS_OF_PHSFprcfGRUP
C0243144,C0009462,PROCESS_OF,Uptake,Community,phsf,grup,16,PROCESS_OF_PHSFprcfGRUP
C0243144,C0086418,PROCESS_OF,Uptake,Homo sapiens,phsf,grup,8,PROCESS_OF_PHSFprcfGRUP
C0243144,C0242821,PROCESS_OF,Uptake,Human body,phsf,grup,5,PROCESS_OF_PHSFprcfGRUP
C0442687,C0242821,PROCESS_OF,Physiological action,Human body,phsf,grup,1,PROCESS_OF_PHSFprcfGRUP
C0442688,C0086418,PROCESS_OF,Respiratory process,Homo sapiens,phsf,grup,1,PROCESS_OF_PHSFprcfGRUP
C0442692,C0086418,PROCESS_OF,Reproductive process,Homo sapiens,phsf,grup,1,PROCESS_OF_PHSFprcfGRUP
C0442696,C0009462,PROCESS_OF,Waking,Community,phsf,grup,2,PROCESS_OF_PHSFprcfGRUP
C0442696,C0086418,PROCESS_OF,Waking,Homo sapiens,phsf,grup,8,PROCESS_OF_PHSFprcfGRUP
C0596761,C0086418,PROCESS_OF,Immunosenescence,Homo sapiens,phsf,grup,8,PROCESS_OF_PHSFprcfGRUP
C0598362,C0086418,PROCESS_OF,bioelectricity,Homo sapiens,phsf,grup,1,PROCESS_OF_PHSFprcfGRUP
C0678209,C0009462,PROCESS_OF,Adaptive Immunity,Community,phsf,grup,4,PROCESS_OF_PHSFprcfGRUP
C0678209,C0086418,PROCESS_OF,Adaptive Immunity,Homo sapiens,phsf,grup,12,PROCESS_OF_PHSFprcfGRUP
C0678686,C0086418,PROCESS_OF,Dormancy,Homo sapiens,phsf,grup,2,PROCESS_OF_PHSFprcfGRUP
C0678745,C0086418,PROCESS_OF,drug absorption,Homo sapiens,phsf,grup,4,PROCESS_OF_PHSFprcfGRUP
C0751982,C0086418,PROCESS_OF,Neutrophil Infiltration,Homo sapiens,phsf,grup,2,PROCESS_OF_PHSFprcfGRUP
C0868946,C0086418,PROCESS_OF,digest,Homo sapiens,phsf,grup,1,PROCESS_OF_PHSFprcfGRUP
C1135927,C0009462,PROCESS_OF,"Immunity, Herd",Community,phsf,grup,9,PROCESS_OF_PHSFprcfGRUP
C1135927,C0086418,PROCESS_OF,"Immunity, Herd",Homo sapiens,phsf,grup,6,PROCESS_OF_PHSFprcfGRUP
C1135927,C1633987,PROCESS_OF,"Immunity, Herd",Flock,phsf,grup,1,PROCESS_OF_PHSFprcfGRUP
C1258192,C0086418,PROCESS_OF,Total Peripheral Resistance,Homo sapiens,phsf,grup,2,PROCESS_OF_PHSFprcfGRUP
C1314973,C0086418,PROCESS_OF,Response to antigens,Homo sapiens,phsf,grup,1,PROCESS_OF_PHSFprcfGRUP
C1326961,C0086418,PROCESS_OF,glucose homeostasis,Homo sapiens,phsf,grup,2,PROCESS_OF_PHSFprcfGRUP
C1328821,C0086418,PROCESS_OF,tissue tropism,Homo sapiens,phsf,grup,9,PROCESS_OF_PHSFprcfGRUP
C1373190,C0086418,PROCESS_OF,Fecal Excretion,Homo sapiens,phsf,grup,1,PROCESS_OF_PHSFprcfGRUP
C1446947,C0086418,PROCESS_OF,Postimplantation Embryo Development,Homo sapiens,phsf,grup,1,PROCESS_OF_PHSFprcfGRUP
C1446949,C0086418,PROCESS_OF,Preimplantation Embryo Development,Homo sapiens,phsf,grup,2,PROCESS_OF_PHSFprcfGRUP
C1514892,C0008942,PROCESS_OF,Resistance Process,Clients,phsf,grup,1,PROCESS_OF_PHSFprcfGRUP
C1514892,C0009462,PROCESS_OF,Resistance Process,Community,phsf,grup,12,PROCESS_OF_PHSFprcfGRUP
C1514892,C0009932,PROCESS_OF,Resistance Process,Control Groups,phsf,grup,1,PROCESS_OF_PHSFprcfGRUP
C1514892,C0086418,PROCESS_OF,Resistance Process,Homo sapiens,phsf,grup,14,PROCESS_OF_PHSFprcfGRUP
C1514892,C0242821,PROCESS_OF,Resistance Process,Human body,phsf,grup,2,PROCESS_OF_PHSFprcfGRUP
C1514892,C1633987,PROCESS_OF,Resistance Process,Flock,phsf,grup,1,PROCESS_OF_PHSFprcfGRUP
C1622271,C0086418,PROCESS_OF,neutrophil degranulation,Homo sapiens,phsf,grup,1,PROCESS_OF_PHSFprcfGRUP
C2256362,C0086418,PROCESS_OF,system process,Homo sapiens,phsf,grup,2,PROCESS_OF_PHSFprcfGRUP
C2263229,C0871489,PROCESS_OF,cardiac development,Team,phsf,grup,1,PROCESS_OF_PHSFprcfGRUP
C2267003,C0086418,PROCESS_OF,Increased Immunologic Activity [PE],Homo sapiens,phsf,grup,2,PROCESS_OF_PHSFprcfGRUP
C2370955,C0086418,PROCESS_OF,Smell function,Homo sapiens,phsf,grup,1,PROCESS_OF_PHSFprcfGRUP
C2717801,C0086418,PROCESS_OF,Viral Tropism,Homo sapiens,phsf,grup,1,PROCESS_OF_PHSFprcfGRUP
C2945675,C0086418,PROCESS_OF,metabolic effects,Homo sapiens,phsf,grup,1,PROCESS_OF_PHSFprcfGRUP
C3178735,C0086418,PROCESS_OF,Emetic Effect,Homo sapiens,phsf,grup,1,PROCESS_OF_PHSFprcfGRUP
C3178744,C0086418,PROCESS_OF,Anticarcinogenic Effect,Homo sapiens,phsf,grup,1,PROCESS_OF_PHSFprcfGRUP
C3178748,C0009932,PROCESS_OF,Antipyretic Effect,Control Groups,phsf,grup,2,PROCESS_OF_PHSFprcfGRUP
C3179302,C0086418,PROCESS_OF,Antioxidant Effect,Homo sapiens,phsf,grup,1,PROCESS_OF_PHSFprcfGRUP
C3179404,C0086418,PROCESS_OF,Anti-Anxiety Effect,Homo sapiens,phsf,grup,1,PROCESS_OF_PHSFprcfGRUP
C3269157,C0086418,PROCESS_OF,renal filtration,Homo sapiens,phsf,grup,1,PROCESS_OF_PHSFprcfGRUP
C3658217,C0086418,PROCESS_OF,"Immunity, Heterologous",Homo sapiens,phsf,grup,2,PROCESS_OF_PHSFprcfGRUP
C3714584,C0008942,PROCESS_OF,"Transformation, function",Clients,phsf,grup,1,PROCESS_OF_PHSFprcfGRUP
C3714584,C0009462,PROCESS_OF,"Transformation, function",Community,phsf,grup,4,PROCESS_OF_PHSFprcfGRUP
C3714584,C0086418,PROCESS_OF,"Transformation, function",Homo sapiens,phsf,grup,6,PROCESS_OF_PHSFprcfGRUP
C3714584,C0242821,PROCESS_OF,"Transformation, function",Human body,phsf,grup,1,PROCESS_OF_PHSFprcfGRUP
C3714584,C0748877,PROCESS_OF,"Transformation, function",Support System,phsf,grup,1,PROCESS_OF_PHSFprcfGRUP
C3714584,C0871489,PROCESS_OF,"Transformation, function",Team,phsf,grup,1,PROCESS_OF_PHSFprcfGRUP
C3714584,C2699414,PROCESS_OF,"Transformation, function",Committee,phsf,grup,2,PROCESS_OF_PHSFprcfGRUP
C3852954,C0086418,PROCESS_OF,Physiome,Homo sapiens,phsf,grup,1,PROCESS_OF_PHSFprcfGRUP
C3853758,C0086418,PROCESS_OF,Metabolic Profile,Homo sapiens,phsf,grup,1,PROCESS_OF_PHSFprcfGRUP
C4277517,C0086418,PROCESS_OF,Host Tropism,Homo sapiens,phsf,grup,1,PROCESS_OF_PHSFprcfGRUP
