cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005767,C0018724,NEG_PART_OF,Blood,Health Personnel,bdsu,humn,1,NEG_PART_OF_BDSUnprtfHUMN
C0005767,C0040288,NEG_PART_OF,Blood,Tissue Donors,bdsu,humn,1,NEG_PART_OF_BDSUnprtfHUMN
C0005767,C1709854,NEG_PART_OF,Blood,Recipient,bdsu,humn,1,NEG_PART_OF_BDSUnprtfHUMN
C0005889,C0018724,NEG_PART_OF,Body Fluids,Health Personnel,bdsu,humn,1,NEG_PART_OF_BDSUnprtfHUMN
C0032105,C0013018,NEG_PART_OF,Plasma,Donor person,bdsu,humn,1,NEG_PART_OF_BDSUnprtfHUMN
C0032105,C0033011,NEG_PART_OF,Plasma,Pregnant Women,bdsu,humn,1,NEG_PART_OF_BDSUnprtfHUMN
C0032105,C0040288,NEG_PART_OF,Plasma,Tissue Donors,bdsu,humn,1,NEG_PART_OF_BDSUnprtfHUMN
C0032105,C1709854,NEG_PART_OF,Plasma,Recipient,bdsu,humn,3,NEG_PART_OF_BDSUnprtfHUMN
C0036087,C0042960,NEG_PART_OF,saliva,Voluntary Workers,bdsu,humn,1,NEG_PART_OF_BDSUnprtfHUMN
C0457279,C0043210,NEG_PART_OF,Cord blood specimen,Woman,bdsu,humn,1,NEG_PART_OF_BDSUnprtfHUMN
C1550101,C0860067,NEG_PART_OF,Supernatant,Plasma donor,bdsu,humn,1,NEG_PART_OF_BDSUnprtfHUMN
