cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005971,C0010827,TREATS,Bone plates,"Cytopathogenic Effect, Viral",medd,comd,1,TREATS_MEDDtrtsCOMD
C0005971,C0392769,TREATS,Bone plates,Patch formation,medd,comd,1,TREATS_MEDDtrtsCOMD
C0005971,C0596402,TREATS,Bone plates,cytotoxicity,medd,comd,1,TREATS_MEDDtrtsCOMD
C0180454,C0596402,TREATS,Culture plate,cytotoxicity,medd,comd,3,TREATS_MEDDtrtsCOMD
C0181687,C0008628,TREATS,loops,Chromosome Deletion,medd,comd,1,TREATS_MEDDtrtsCOMD
C0181839,C0010827,TREATS,Microscopes,"Cytopathogenic Effect, Viral",medd,comd,6,TREATS_MEDDtrtsCOMD
C0182400,C1705285,TREATS,Probes,Mutation Abnormality,medd,comd,1,TREATS_MEDDtrtsCOMD
C0182537,C0596402,TREATS,pump (device),cytotoxicity,medd,comd,1,TREATS_MEDDtrtsCOMD
C0183652,C0010827,TREATS,String (device),"Cytopathogenic Effect, Viral",medd,comd,1,TREATS_MEDDtrtsCOMD
C0184047,C0242606,TREATS,Trap medical device,Oxidative Stress,medd,comd,1,TREATS_MEDDtrtsCOMD
C0376432,C0599732,TREATS,Bioreactors,cell injury,medd,comd,1,TREATS_MEDDtrtsCOMD
C0491970,C0010827,TREATS,Light microscope,"Cytopathogenic Effect, Viral",medd,comd,4,TREATS_MEDDtrtsCOMD
C0728990,C1511667,TREATS,Clinical Use Template,"DNA Breaks, Double-Stranded",medd,comd,1,TREATS_MEDDtrtsCOMD
C1139930,C0010827,TREATS,Device Plate,"Cytopathogenic Effect, Viral",medd,comd,1,TREATS_MEDDtrtsCOMD
C3879777,C0010827,TREATS,Phase-contrast light microscope,"Cytopathogenic Effect, Viral",medd,comd,1,TREATS_MEDDtrtsCOMD
