cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003316,C0039259,NEG_PART_OF,Epitopes,Tail,imft,bpoc,1,NEG_PART_OF_IMFTnprtfBPOC
C0003316,C1882840,NEG_PART_OF,Epitopes,Rat Respiratory System Part,imft,bpoc,1,NEG_PART_OF_IMFTnprtfBPOC
C0003320,C0022646,NEG_PART_OF,Antigens,Kidney,imft,bpoc,1,NEG_PART_OF_IMFTnprtfBPOC
C0003320,C0023884,NEG_PART_OF,Antigens,Liver,imft,bpoc,1,NEG_PART_OF_IMFTnprtfBPOC
C0003320,C0024109,NEG_PART_OF,Antigens,Lung,imft,bpoc,1,NEG_PART_OF_IMFTnprtfBPOC
C0003320,C0024204,NEG_PART_OF,Antigens,lymph nodes,imft,bpoc,1,NEG_PART_OF_IMFTnprtfBPOC
C0003320,C0030274,NEG_PART_OF,Antigens,Pancreas,imft,bpoc,1,NEG_PART_OF_IMFTnprtfBPOC
C0003320,C0035298,NEG_PART_OF,Antigens,Retina,imft,bpoc,1,NEG_PART_OF_IMFTnprtfBPOC
C0003320,C0036098,NEG_PART_OF,Antigens,Salivary Glands,imft,bpoc,3,NEG_PART_OF_IMFTnprtfBPOC
C0003320,C0037993,NEG_PART_OF,Antigens,Spleen,imft,bpoc,1,NEG_PART_OF_IMFTnprtfBPOC
C0003320,C0599333,NEG_PART_OF,Antigens,Epithelium of bronchus,imft,bpoc,1,NEG_PART_OF_IMFTnprtfBPOC
C0003342,C0028429,NEG_PART_OF,"Antigens, Viral",Nose,imft,bpoc,1,NEG_PART_OF_IMFTnprtfBPOC
C0103647,C0178784,NEG_PART_OF,Antineutrophil Cytoplasmic Antibodies,Organ,imft,bpoc,1,NEG_PART_OF_IMFTnprtfBPOC
C0301869,C0736268,NEG_PART_OF,Immunostimulating conjugate (antigen),Liver parenchyma,imft,bpoc,1,NEG_PART_OF_IMFTnprtfBPOC
C0369082,C0023884,NEG_PART_OF,CYTOMEGALOVIRUS ANTIGEN,Liver,imft,bpoc,1,NEG_PART_OF_IMFTnprtfBPOC
C0369082,C0024109,NEG_PART_OF,CYTOMEGALOVIRUS ANTIGEN,Lung,imft,bpoc,1,NEG_PART_OF_IMFTnprtfBPOC
C0521390,C0035298,NEG_PART_OF,neuronal,Retina,imft,bpoc,1,NEG_PART_OF_IMFTnprtfBPOC
C1441165,C0024109,NEG_PART_OF,S-100,Lung,imft,bpoc,1,NEG_PART_OF_IMFTnprtfBPOC
