cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001617,C0020964,AFFECTS,Adrenal Cortex Hormones,Immunity,horm,phsf,1,AFFECTS_HORMafctPHSF
C0001617,C0035203,AFFECTS,Adrenal Cortex Hormones,Respiration,horm,phsf,4,AFFECTS_HORMafctPHSF
C0001617,C0035245,AFFECTS,Adrenal Cortex Hormones,Respiratory physiology,horm,phsf,2,AFFECTS_HORMafctPHSF
C0001617,C0678896,AFFECTS,Adrenal Cortex Hormones,Endocrine function,horm,phsf,1,AFFECTS_HORMafctPHSF
C0001617,C1514892,AFFECTS,Adrenal Cortex Hormones,Resistance Process,horm,phsf,1,AFFECTS_HORMafctPHSF
C0001617,C2370955,AFFECTS,Adrenal Cortex Hormones,Smell function,horm,phsf,1,AFFECTS_HORMafctPHSF
C0002844,C0020964,AFFECTS,Androgens,Immunity,horm,phsf,1,AFFECTS_HORMafctPHSF
C0008214,C0020964,AFFECTS,chlormadinone acetate,Immunity,horm,phsf,1,AFFECTS_HORMafctPHSF
C0010124,C0149784,AFFECTS,Corticosterone,biological adaptation to stress,horm,phsf,1,AFFECTS_HORMafctPHSF
C0012472,C0020964,AFFECTS,dinoprostone,Immunity,horm,phsf,1,AFFECTS_HORMafctPHSF
C0012472,C0232338,AFFECTS,dinoprostone,Blood flow,horm,phsf,1,AFFECTS_HORMafctPHSF
C0012472,C0524828,AFFECTS,dinoprostone,Cytoprotection,horm,phsf,1,AFFECTS_HORMafctPHSF
C0014912,C0020964,AFFECTS,estradiol,Immunity,horm,phsf,3,AFFECTS_HORMafctPHSF
C0014912,C0232338,AFFECTS,estradiol,Blood flow,horm,phsf,1,AFFECTS_HORMafctPHSF
C0014939,C1511613,AFFECTS,estrogens,Cytokine Signaling Process,horm,phsf,1,AFFECTS_HORMafctPHSF
C0014939,C2370955,AFFECTS,estrogens,Smell function,horm,phsf,1,AFFECTS_HORMafctPHSF
C0017710,C0020964,AFFECTS,Glucocorticoids,Immunity,horm,phsf,1,AFFECTS_HORMafctPHSF
C0017710,C0149784,AFFECTS,Glucocorticoids,biological adaptation to stress,horm,phsf,1,AFFECTS_HORMafctPHSF
C0020268,C0149784,AFFECTS,hydrocortisone,biological adaptation to stress,horm,phsf,1,AFFECTS_HORMafctPHSF
C0025219,C0243144,AFFECTS,melatonin,Uptake,horm,phsf,3,AFFECTS_HORMafctPHSF
C0026160,C2266870,AFFECTS,Mineralocorticoids,Increased Diuresis,horm,phsf,1,AFFECTS_HORMafctPHSF
C0028351,C0232338,AFFECTS,norepinephrine,Blood flow,horm,phsf,2,AFFECTS_HORMafctPHSF
C0028351,C0243144,AFFECTS,norepinephrine,Uptake,horm,phsf,1,AFFECTS_HORMafctPHSF
C0028351,C1327613,AFFECTS,norepinephrine,fear response,horm,phsf,1,AFFECTS_HORMafctPHSF
C0028351,C3655549,AFFECTS,norepinephrine,Perfusion Heart,horm,phsf,1,AFFECTS_HORMafctPHSF
C0032952,C0035245,AFFECTS,prednisone,Respiratory physiology,horm,phsf,2,AFFECTS_HORMafctPHSF
C0033308,C0205836,AFFECTS,progesterone,Ovarian Cycle,horm,phsf,1,AFFECTS_HORMafctPHSF
C0033308,C4520800,AFFECTS,progesterone,Hydration,horm,phsf,1,AFFECTS_HORMafctPHSF
C0033554,C0020964,AFFECTS,Prostaglandins,Immunity,horm,phsf,1,AFFECTS_HORMafctPHSF
C0033554,C0242599,AFFECTS,Prostaglandins,Neutrophil Activation,horm,phsf,1,AFFECTS_HORMafctPHSF
C0033554,C0751982,AFFECTS,Prostaglandins,Neutrophil Infiltration,horm,phsf,1,AFFECTS_HORMafctPHSF
C0033554,C2266885,AFFECTS,Prostaglandins,Arteriolar Vasodilation,horm,phsf,1,AFFECTS_HORMafctPHSF
C0036884,C0020964,AFFECTS,Gonadal Steroid Hormones,Immunity,horm,phsf,3,AFFECTS_HORMafctPHSF
C0036884,C0034011,AFFECTS,Gonadal Steroid Hormones,Puberty,horm,phsf,1,AFFECTS_HORMafctPHSF
C0040135,C0014272,AFFECTS,Thyroid Hormones,Energy Metabolism,horm,phsf,1,AFFECTS_HORMafctPHSF
C0040135,C0020964,AFFECTS,Thyroid Hormones,Immunity,horm,phsf,1,AFFECTS_HORMafctPHSF
C0040135,C0232896,AFFECTS,Thyroid Hormones,Reproductive function,horm,phsf,1,AFFECTS_HORMafctPHSF
C0301818,C0020964,AFFECTS,Steroid hormone,Immunity,horm,phsf,1,AFFECTS_HORMafctPHSF
C0301821,C3714584,AFFECTS,Hypothalamic inhibiting factor,"Transformation, function",horm,phsf,1,AFFECTS_HORMafctPHSF
C0684155,C1326961,AFFECTS,gut hormone,glucose homeostasis,horm,phsf,2,AFFECTS_HORMafctPHSF
C0720298,C0014272,AFFECTS,Estrogenic,Energy Metabolism,horm,phsf,1,AFFECTS_HORMafctPHSF
