cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0032520,C2936622,NEG_METHOD_OF,Polymerase Chain Reaction,Massively-Parallel Sequencing,mbrt,mbrt,1,NEG_METHOD_OF_MBRTnmthfMBRT
C0032520,C4086963,NEG_METHOD_OF,Polymerase Chain Reaction,Whole Transcriptome Sequencing,mbrt,mbrt,1,NEG_METHOD_OF_MBRTnmthfMBRT
C0242574,C0032520,NEG_METHOD_OF,Nested Polymerase Chain Reaction,Polymerase Chain Reaction,mbrt,mbrt,1,NEG_METHOD_OF_MBRTnmthfMBRT
C0242574,C1709846,NEG_METHOD_OF,Nested Polymerase Chain Reaction,Real-Time Polymerase Chain Reaction,mbrt,mbrt,1,NEG_METHOD_OF_MBRTnmthfMBRT
C0599161,C1516329,NEG_METHOD_OF,Reverse Transcriptase Polymerase Chain Reaction,Cell Culture System,mbrt,mbrt,1,NEG_METHOD_OF_MBRTnmthfMBRT
C0599161,C3853647,NEG_METHOD_OF,Reverse Transcriptase Polymerase Chain Reaction,In Situ Hybridization Staining Method,mbrt,mbrt,1,NEG_METHOD_OF_MBRTnmthfMBRT
C1709846,C0032520,NEG_METHOD_OF,Real-Time Polymerase Chain Reaction,Polymerase Chain Reaction,mbrt,mbrt,1,NEG_METHOD_OF_MBRTnmthfMBRT
C1709846,C0599161,NEG_METHOD_OF,Real-Time Polymerase Chain Reaction,Reverse Transcriptase Polymerase Chain Reaction,mbrt,mbrt,1,NEG_METHOD_OF_MBRTnmthfMBRT
C2936621,C4687476,NEG_METHOD_OF,High-Throughput Nucleotide Sequencing,Illumina Sequencing,mbrt,mbrt,1,NEG_METHOD_OF_MBRTnmthfMBRT
C2936622,C1709846,NEG_METHOD_OF,Massively-Parallel Sequencing,Real-Time Polymerase Chain Reaction,mbrt,mbrt,1,NEG_METHOD_OF_MBRTnmthfMBRT
C3179032,C0032520,NEG_METHOD_OF,Multiplex Polymerase Chain Reaction,Polymerase Chain Reaction,mbrt,mbrt,1,NEG_METHOD_OF_MBRTnmthfMBRT
C3853647,C0599161,NEG_METHOD_OF,In Situ Hybridization Staining Method,Reverse Transcriptase Polymerase Chain Reaction,mbrt,mbrt,1,NEG_METHOD_OF_MBRTnmthfMBRT
C3899368,C0599161,NEG_METHOD_OF,Direct Sequencing,Reverse Transcriptase Polymerase Chain Reaction,mbrt,mbrt,2,NEG_METHOD_OF_MBRTnmthfMBRT
