cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000872,C0005544,LOCATION_OF,Academic Medical Centers,Biometry,hcro,resa,1,LOCATION_OF_HCROlocfRESA
C0000872,C0007328,LOCATION_OF,Academic Medical Centers,Case-Control Studies,hcro,resa,1,LOCATION_OF_HCROlocfRESA
C0000872,C0008972,LOCATION_OF,Academic Medical Centers,Clinical Research,hcro,resa,1,LOCATION_OF_HCROlocfRESA
C0000872,C0008976,LOCATION_OF,Academic Medical Centers,Clinical Trials,hcro,resa,2,LOCATION_OF_HCROlocfRESA
C0000872,C0009933,LOCATION_OF,Academic Medical Centers,Controlled Clinical Trials as Topic,hcro,resa,1,LOCATION_OF_HCROlocfRESA
C0000872,C0010362,LOCATION_OF,Academic Medical Centers,Cross-Sectional Studies,hcro,resa,4,LOCATION_OF_HCROlocfRESA
C0000872,C0022886,LOCATION_OF,Academic Medical Centers,Laboratory Research,hcro,resa,1,LOCATION_OF_HCROlocfRESA
C0000872,C0024907,LOCATION_OF,Academic Medical Centers,Matched Case-Control Studies,hcro,resa,2,LOCATION_OF_HCROlocfRESA
C0000872,C0033522,LOCATION_OF,Academic Medical Centers,Prospective Studies,hcro,resa,5,LOCATION_OF_HCROlocfRESA
C0000872,C0035171,LOCATION_OF,Academic Medical Centers,Research Design,hcro,resa,2,LOCATION_OF_HCROlocfRESA
C0000872,C0035363,LOCATION_OF,Academic Medical Centers,Retrospective Studies,hcro,resa,13,LOCATION_OF_HCROlocfRESA
C0000872,C0150097,LOCATION_OF,Academic Medical Centers,Cross-Over Studies,hcro,resa,2,LOCATION_OF_HCROlocfRESA
C0000872,C0150105,LOCATION_OF,Academic Medical Centers,Random Sampling,hcro,resa,1,LOCATION_OF_HCROlocfRESA
C0000872,C0206012,LOCATION_OF,Academic Medical Centers,Multicenter Trials,hcro,resa,1,LOCATION_OF_HCROlocfRESA
C0000872,C0206035,LOCATION_OF,Academic Medical Centers,"Controlled Clinical Trials, Randomized",hcro,resa,1,LOCATION_OF_HCROlocfRESA
C0000872,C0242800,LOCATION_OF,Academic Medical Centers,Patient Recruitment,hcro,resa,1,LOCATION_OF_HCROlocfRESA
C0000872,C0282460,LOCATION_OF,Academic Medical Centers,Phase 2 Clinical Trials,hcro,resa,1,LOCATION_OF_HCROlocfRESA
C0000872,C0282461,LOCATION_OF,Academic Medical Centers,Phase 3 Clinical Trials,hcro,resa,1,LOCATION_OF_HCROlocfRESA
C0000872,C0302523,LOCATION_OF,Academic Medical Centers,Observation in research,hcro,resa,4,LOCATION_OF_HCROlocfRESA
C0000872,C0681814,LOCATION_OF,Academic Medical Centers,research study,hcro,resa,1,LOCATION_OF_HCROlocfRESA
C0000872,C0681913,LOCATION_OF,Academic Medical Centers,structured interview,hcro,resa,1,LOCATION_OF_HCROlocfRESA
