cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0011379,C0031085,CAUSES,Dental Materials,Periodontal Abscess,bodm,dsyn,1,CAUSES_BODMcausDSYN
C0014631,C0028796,CAUSES,Epoxy Resins,"Dermatitis, Occupational",bodm,dsyn,1,CAUSES_BODMcausDSYN
C0023115,C0002792,CAUSES,latex,anaphylaxis,bodm,dsyn,1,CAUSES_BODMcausDSYN
C0023115,C0011616,CAUSES,latex,Contact Dermatitis,bodm,dsyn,1,CAUSES_BODMcausDSYN
C0028912,C0011615,CAUSES,Ointments,"Dermatitis, Atopic",bodm,dsyn,1,CAUSES_BODMcausDSYN
C0032521,C0011119,CAUSES,Polymers,Decompression Sickness,bodm,dsyn,1,CAUSES_BODMcausDSYN
C0032521,C0027341,CAUSES,Polymers,Nail-Patella Syndrome,bodm,dsyn,2,CAUSES_BODMcausDSYN
C0032521,C2676739,CAUSES,Polymers,Chromosome 2q32-Q33 Deletion Syndrome,bodm,dsyn,1,CAUSES_BODMcausDSYN
C0032604,C0027341,CAUSES,Polystyrenes,Nail-Patella Syndrome,bodm,dsyn,1,CAUSES_BODMcausDSYN
C0032861,C0003123,CAUSES,Powder dose form,Anorexia,bodm,dsyn,1,CAUSES_BODMcausDSYN
C0032861,C0276092,CAUSES,Powder dose form,Neonatal colibacillosis,bodm,dsyn,1,CAUSES_BODMcausDSYN
C0037114,C0032285,CAUSES,silicones,Pneumonia,bodm,dsyn,1,CAUSES_BODMcausDSYN
C0038126,C2676739,CAUSES,Stainless Steel,Chromosome 2q32-Q33 Deletion Syndrome,bodm,dsyn,1,CAUSES_BODMcausDSYN
C0038960,C0009326,CAUSES,Suspensions,Collagen Diseases,bodm,dsyn,1,CAUSES_BODMcausDSYN
C0038960,C0017160,CAUSES,Suspensions,Gastroenteritis,bodm,dsyn,2,CAUSES_BODMcausDSYN
C0038960,C0032285,CAUSES,Suspensions,Pneumonia,bodm,dsyn,1,CAUSES_BODMcausDSYN
C0038960,C0205721,CAUSES,Suspensions,"Infections, Hospital",bodm,dsyn,1,CAUSES_BODMcausDSYN
C0038960,C0276150,CAUSES,Suspensions,Adenoviral respiratory disease,bodm,dsyn,1,CAUSES_BODMcausDSYN
C0042444,C0009324,CAUSES,Drug vehicle,Ulcerative Colitis,bodm,dsyn,1,CAUSES_BODMcausDSYN
C0042444,C1708498,CAUSES,Drug vehicle,Indirect Contact Transmission Infection,bodm,dsyn,1,CAUSES_BODMcausDSYN
C0101303,C0030554,CAUSES,acrylate,Paresthesia,bodm,dsyn,2,CAUSES_BODMcausDSYN
C0101303,C0030779,CAUSES,acrylate,Pelger-Huet Anomaly,bodm,dsyn,1,CAUSES_BODMcausDSYN
C0181074,C0032285,CAUSES,Graft material,Pneumonia,bodm,dsyn,1,CAUSES_BODMcausDSYN
C0461725,C0009443,CAUSES,Nasal Spray,Common Cold,bodm,dsyn,1,CAUSES_BODMcausDSYN
C0522537,C0012739,CAUSES,Xenograft type of graft,Disseminated Intravascular Coagulation,bodm,dsyn,1,CAUSES_BODMcausDSYN
C0534010,C0021053,CAUSES,One-Step dentin bonding system,Immune System Diseases,bodm,dsyn,1,CAUSES_BODMcausDSYN
C0730393,C0022661,CAUSES,Donor graft,"Kidney Failure, Chronic",bodm,dsyn,1,CAUSES_BODMcausDSYN
C0917735,C0018799,CAUSES,concise,Heart Diseases,bodm,dsyn,1,CAUSES_BODMcausDSYN
C0917735,C5203670,CAUSES,concise,COVID-19,bodm,dsyn,1,CAUSES_BODMcausDSYN
C0991537,C0276807,CAUSES,Oral Suspension,Infection by Cystoisospora,bodm,dsyn,1,CAUSES_BODMcausDSYN
C0991564,C0009443,CAUSES,Oral Lozenge,Common Cold,bodm,dsyn,4,CAUSES_BODMcausDSYN
C0994475,C0035455,CAUSES,Pills,Rhinitis,bodm,dsyn,1,CAUSES_BODMcausDSYN
C1272883,C0002792,CAUSES,Injection,anaphylaxis,bodm,dsyn,1,CAUSES_BODMcausDSYN
C1272883,C0003123,CAUSES,Injection,Anorexia,bodm,dsyn,1,CAUSES_BODMcausDSYN
C1272883,C0003864,CAUSES,Injection,Arthritis,bodm,dsyn,2,CAUSES_BODMcausDSYN
C1272883,C0004364,CAUSES,Injection,Autoimmune Diseases,bodm,dsyn,1,CAUSES_BODMcausDSYN
C1272883,C0005743,CAUSES,Injection,Blepharoconjunctivitis,bodm,dsyn,1,CAUSES_BODMcausDSYN
C1272883,C0011881,CAUSES,Injection,Diabetic Nephropathy,bodm,dsyn,1,CAUSES_BODMcausDSYN
C1272883,C0014038,CAUSES,Injection,Encephalitis,bodm,dsyn,2,CAUSES_BODMcausDSYN
C1272883,C0014070,CAUSES,Injection,Encephalomyelitis,bodm,dsyn,3,CAUSES_BODMcausDSYN
C1272883,C0014556,CAUSES,Injection,"Epilepsy, Temporal Lobe",bodm,dsyn,1,CAUSES_BODMcausDSYN
C1272883,C0019061,CAUSES,Injection,Hemolytic-Uremic Syndrome,bodm,dsyn,2,CAUSES_BODMcausDSYN
C1272883,C0022568,CAUSES,Injection,Keratitis,bodm,dsyn,1,CAUSES_BODMcausDSYN
C1272883,C0023530,CAUSES,Injection,Leukopenia,bodm,dsyn,1,CAUSES_BODMcausDSYN
C1272883,C0027059,CAUSES,Injection,Myocarditis,bodm,dsyn,1,CAUSES_BODMcausDSYN
C1272883,C0032285,CAUSES,Injection,Pneumonia,bodm,dsyn,1,CAUSES_BODMcausDSYN
C1272883,C0034069,CAUSES,Injection,Pulmonary Fibrosis,bodm,dsyn,1,CAUSES_BODMcausDSYN
C1272883,C0042749,CAUSES,Injection,Viremia,bodm,dsyn,1,CAUSES_BODMcausDSYN
C1272883,C0151436,CAUSES,Injection,"Vasculitis, Leukocytoclastic, Cutaneous",bodm,dsyn,1,CAUSES_BODMcausDSYN
C1272883,C0151798,CAUSES,Injection,Hepatic necrosis,bodm,dsyn,3,CAUSES_BODMcausDSYN
C1272883,C0162323,CAUSES,Injection,Polyarthritis,bodm,dsyn,1,CAUSES_BODMcausDSYN
C1272883,C0243026,CAUSES,Injection,Sepsis,bodm,dsyn,1,CAUSES_BODMcausDSYN
C1272883,C0267797,CAUSES,Injection,Acute hepatitis,bodm,dsyn,1,CAUSES_BODMcausDSYN
C1272883,C0267941,CAUSES,Injection,Pancreatitis Necrotizing,bodm,dsyn,1,CAUSES_BODMcausDSYN
C1272883,C0275518,CAUSES,Injection,Acute infectious disease,bodm,dsyn,1,CAUSES_BODMcausDSYN
C1272883,C0281833,CAUSES,Injection,Early Intrauterine Fetal Death,bodm,dsyn,1,CAUSES_BODMcausDSYN
C1272883,C0302809,CAUSES,Injection,Fulminant Hepatitis,bodm,dsyn,1,CAUSES_BODMcausDSYN
C1272883,C0376618,CAUSES,Injection,Endotoxemia,bodm,dsyn,1,CAUSES_BODMcausDSYN
C1272883,C0546994,CAUSES,Injection,Acute viral encephalitis,bodm,dsyn,1,CAUSES_BODMcausDSYN
C1272883,C1290884,CAUSES,Injection,Inflammatory disorder,bodm,dsyn,2,CAUSES_BODMcausDSYN
C1272883,C1533060,CAUSES,Injection,Multifocal Choroiditis,bodm,dsyn,1,CAUSES_BODMcausDSYN
C1273619,C0011175,CAUSES,Oral Liquid Product,Dehydration,bodm,dsyn,1,CAUSES_BODMcausDSYN
C1378128,C0037284,CAUSES,Cream,Skin lesion,bodm,dsyn,1,CAUSES_BODMcausDSYN
C1706253,C0020598,CAUSES,Binder Excipient,Hypocalcemia,bodm,dsyn,1,CAUSES_BODMcausDSYN
C1706745,C0021400,CAUSES,Aerosol Spray Dosage Form,Influenza,bodm,dsyn,1,CAUSES_BODMcausDSYN
C1710439,C0149980,CAUSES,Topical Dosage Form,Rhinitis medicamentosa,bodm,dsyn,1,CAUSES_BODMcausDSYN
C1875022,C0020625,CAUSES,DILUENT,Hyponatremia,bodm,dsyn,1,CAUSES_BODMcausDSYN
C1875408,C0020456,CAUSES,IV SOLUTIONS,Hyperglycemia,bodm,dsyn,1,CAUSES_BODMcausDSYN
