cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001392,C0017393,NEG_AFFECTS,Adamantane,Genetic Markers,orch,genf,1,NEG_AFFECTS_ORCHnafctGENF
C0001392,C0026882,NEG_AFFECTS,Adamantane,Mutation,orch,genf,6,NEG_AFFECTS_ORCHnafctGENF
C0001392,C0596611,NEG_AFFECTS,Adamantane,Gene Mutation,orch,genf,1,NEG_AFFECTS_ORCHnafctGENF
C0002403,C0026882,NEG_AFFECTS,amantadine,Mutation,orch,genf,4,NEG_AFFECTS_ORCHnafctGENF
C0002403,C0079870,NEG_AFFECTS,amantadine,"Mutagenesis, Site-Directed",orch,genf,1,NEG_AFFECTS_ORCHnafctGENF
C0002502,C1152412,NEG_AFFECTS,amiloride,RNA-directed RNA polymerase activity,orch,genf,3,NEG_AFFECTS_ORCHnafctGENF
C0002556,C0026882,NEG_AFFECTS,Aminoglycosides,Mutation,orch,genf,1,NEG_AFFECTS_ORCHnafctGENF
C0004504,C0026882,NEG_AFFECTS,Azoles,Mutation,orch,genf,1,NEG_AFFECTS_ORCHnafctGENF
C0004504,C0596611,NEG_AFFECTS,Azoles,Gene Mutation,orch,genf,1,NEG_AFFECTS_ORCHnafctGENF
C0006507,C0017262,NEG_AFFECTS,butylated hydroxytoluene,Gene Expression,orch,genf,1,NEG_AFFECTS_ORCHnafctGENF
C0007404,C0040649,NEG_AFFECTS,catechin,"Transcription, Genetic",orch,genf,1,NEG_AFFECTS_ORCHnafctGENF
C0008269,C0026882,NEG_AFFECTS,chloroquine,Mutation,orch,genf,4,NEG_AFFECTS_ORCHnafctGENF
C0014964,C0020202,NEG_AFFECTS,ethambutol,Crossbreeding,orch,genf,1,NEG_AFFECTS_ORCHnafctGENF
C0016277,C0017262,NEG_AFFECTS,fluconazole,Gene Expression,orch,genf,1,NEG_AFFECTS_ORCHnafctGENF
C0016277,C0525038,NEG_AFFECTS,fluconazole,Amino Acid Substitution,orch,genf,1,NEG_AFFECTS_ORCHnafctGENF
C0016282,C0040624,NEG_AFFECTS,flufenamic acid,"Trans-Activation, Genetic",orch,genf,1,NEG_AFFECTS_ORCHnafctGENF
C0018320,C0026882,NEG_AFFECTS,Guanidines,Mutation,orch,genf,1,NEG_AFFECTS_ORCHnafctGENF
C0022209,C0020202,NEG_AFFECTS,isoniazid,Crossbreeding,orch,genf,1,NEG_AFFECTS_ORCHnafctGENF
C0022516,C0026882,NEG_AFFECTS,karaya gum,Mutation,orch,genf,1,NEG_AFFECTS_ORCHnafctGENF
C0025153,C0026882,NEG_AFFECTS,mefloquine,Mutation,orch,genf,1,NEG_AFFECTS_ORCHnafctGENF
C0034407,C0026882,NEG_AFFECTS,Quinazolines,Mutation,orch,genf,1,NEG_AFFECTS_ORCHnafctGENF
C0035629,C0026882,NEG_AFFECTS,rimantadine,Mutation,orch,genf,2,NEG_AFFECTS_ORCHnafctGENF
C0052430,C0026882,NEG_AFFECTS,artemisinine,Mutation,orch,genf,1,NEG_AFFECTS_ORCHnafctGENF
C0066474,C0026882,NEG_AFFECTS,metribuzin,Mutation,orch,genf,1,NEG_AFFECTS_ORCHnafctGENF
C0070895,C0026882,NEG_AFFECTS,foscarnet,Mutation,orch,genf,3,NEG_AFFECTS_ORCHnafctGENF
C0071105,C0026882,NEG_AFFECTS,piperaquine,Mutation,orch,genf,1,NEG_AFFECTS_ORCHnafctGENF
C0132326,C0026882,NEG_AFFECTS,nevirapine,Mutation,orch,genf,1,NEG_AFFECTS_ORCHnafctGENF
C0209738,C1817263,NEG_AFFECTS,lamivudine,mitochondrial DNA synthesis,orch,genf,2,NEG_AFFECTS_ORCHnafctGENF
C0216660,C0026882,NEG_AFFECTS,zanamivir,Mutation,orch,genf,3,NEG_AFFECTS_ORCHnafctGENF
C0216660,C0525038,NEG_AFFECTS,zanamivir,Amino Acid Substitution,orch,genf,1,NEG_AFFECTS_ORCHnafctGENF
C0769341,C0026882,NEG_AFFECTS,homocamptothecin,Mutation,orch,genf,1,NEG_AFFECTS_ORCHnafctGENF
C0772162,C5197799,NEG_AFFECTS,AROMATICS,Codon Bias,orch,genf,1,NEG_AFFECTS_ORCHnafctGENF
C0874161,C0026882,NEG_AFFECTS,oseltamivir,Mutation,orch,genf,8,NEG_AFFECTS_ORCHnafctGENF
C0874161,C0678713,NEG_AFFECTS,oseltamivir,DNA template,orch,genf,2,NEG_AFFECTS_ORCHnafctGENF
C0876173,C0026882,NEG_AFFECTS,Tamiflu,Mutation,orch,genf,1,NEG_AFFECTS_ORCHnafctGENF
C0949665,C0026882,NEG_AFFECTS,Fluoroquinolones,Mutation,orch,genf,2,NEG_AFFECTS_ORCHnafctGENF
C1122261,C0040649,NEG_AFFECTS,BRACO-19,"Transcription, Genetic",orch,genf,1,NEG_AFFECTS_ORCHnafctGENF
C1135135,C0026882,NEG_AFFECTS,erlotinib,Mutation,orch,genf,1,NEG_AFFECTS_ORCHnafctGENF
C1138226,C0026882,NEG_AFFECTS,favipiravir,Mutation,orch,genf,2,NEG_AFFECTS_ORCHnafctGENF
C1145759,C0026882,NEG_AFFECTS,atazanavir,Mutation,orch,genf,2,NEG_AFFECTS_ORCHnafctGENF
C1176309,C0026882,NEG_AFFECTS,bortezomib,Mutation,orch,genf,1,NEG_AFFECTS_ORCHnafctGENF
C1435444,C0525038,NEG_AFFECTS,darunavir,Amino Acid Substitution,orch,genf,1,NEG_AFFECTS_ORCHnafctGENF
C1675326,C0026882,NEG_AFFECTS,peramivir,Mutation,orch,genf,2,NEG_AFFECTS_ORCHnafctGENF
C2605855,C0026882,NEG_AFFECTS,simeprevir,Mutation,orch,genf,2,NEG_AFFECTS_ORCHnafctGENF
C2606637,C0026882,NEG_AFFECTS,elvitegravir,Mutation,orch,genf,1,NEG_AFFECTS_ORCHnafctGENF
C2933427,C1171362,NEG_AFFECTS,MK 2206,protein expression,orch,genf,1,NEG_AFFECTS_ORCHnafctGENF
C3274495,C0026882,NEG_AFFECTS,Mericitabine,Mutation,orch,genf,1,NEG_AFFECTS_ORCHnafctGENF
C3541376,C0026882,NEG_AFFECTS,Non-nucleoside reverse transcriptase inhibitors,Mutation,orch,genf,1,NEG_AFFECTS_ORCHnafctGENF
C4726677,C0026882,NEG_AFFECTS,remdesivir,Mutation,orch,genf,1,NEG_AFFECTS_ORCHnafctGENF
C4726677,C1152412,NEG_AFFECTS,remdesivir,RNA-directed RNA polymerase activity,orch,genf,1,NEG_AFFECTS_ORCHnafctGENF
