cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001053,C0008168,PRODUCES,Acetylesterase,chloramphenicol,aapp,antb,1,PRODUCES_AAPPprodANTB
C0003250,C0310367,PRODUCES,Monoclonal Antibodies,Today,aapp,antb,1,PRODUCES_AAPPprodANTB
C0003253,C0310367,PRODUCES,"Antibodies, Viral",Today,aapp,antb,1,PRODUCES_AAPPprodANTB
C0004627,C0003240,PRODUCES,Bacterial Proteins,Macrolide Antibiotics,aapp,antb,2,PRODUCES_AAPPprodANTB
C0004627,C0013090,PRODUCES,Bacterial Proteins,doxycycline,aapp,antb,1,PRODUCES_AAPPprodANTB
C0004627,C0065002,PRODUCES,Bacterial Proteins,Lincosamides,aapp,antb,1,PRODUCES_AAPPprodANTB
C0004627,C0085259,PRODUCES,Bacterial Proteins,mupirocin,aapp,antb,1,PRODUCES_AAPPprodANTB
C0007728,C0026458,PRODUCES,Cephalosporin Acylase,Monobactams,aapp,antb,1,PRODUCES_AAPPprodANTB
C0008169,C0008168,PRODUCES,Chloramphenicol O-Acetyltransferase,chloramphenicol,aapp,antb,1,PRODUCES_AAPPprodANTB
C0030825,C0026458,PRODUCES,Penicillin Amidase,Monobactams,aapp,antb,1,PRODUCES_AAPPprodANTB
C0037659,C0022914,PRODUCES,somatostatin,Lactams,aapp,antb,1,PRODUCES_AAPPprodANTB
C0079189,C0003240,PRODUCES,cytokine,Macrolide Antibiotics,aapp,antb,1,PRODUCES_AAPPprodANTB
C0079941,C0035608,PRODUCES,Open Reading Frames,rifampin,aapp,antb,2,PRODUCES_AAPPprodANTB
C0597357,C0034145,PRODUCES,receptor,Puromycin,aapp,antb,1,PRODUCES_AAPPprodANTB
C1305923,C0026408,PRODUCES,Polypeptides,monensin,aapp,antb,1,PRODUCES_AAPPprodANTB
C1424110,C0030842,PRODUCES,CTCFL gene,penicillins,aapp,antb,2,PRODUCES_AAPPprodANTB
C2744579,C0013089,PRODUCES,"ATP8A2 protein, human",doxorubicin,aapp,antb,1,PRODUCES_AAPPprodANTB
C2934380,C0013089,PRODUCES,"kallikrein-related peptidase 3, human",doxorubicin,aapp,antb,2,PRODUCES_AAPPprodANTB
C2945626,C0022914,PRODUCES,peptide antibiotics,Lactams,aapp,antb,1,PRODUCES_AAPPprodANTB
